Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.09,1,0.96,1.09,0.0,0.0,261257
07/15/2019,0.9596,1.05,0.92,1.1044,0.0,0.0,771570
07/12/2019,0.87,0.92,0.8261,0.9766,0.0,0.0,498999
07/11/2019,0.8307,0.845,0.821,0.88,0.0,0.0,551763
07/10/2019,0.8345,0.8449,0.8,0.8588,0.0,0.0,83392
07/09/2019,0.792,0.819,0.7889,0.92,0.0,0.0,193764
07/08/2019,0.8008,0.8088,0.7755,0.8174,0.0,0.0,49324
07/05/2019,0.795,0.83,0.7716,0.83,0.0,0.0,34910
07/03/2019,0.7429,0.8001,0.7329,0.8099,0.0,0.0,108166
07/02/2019,0.88,0.8157,0.801,0.9,0.0,0.0,240856
07/01/2019,0.89,0.8774,0.85,0.9,0.0,0.0,125052
06/28/2019,0.8247,0.85,0.8247,0.88,0.0,0.0,233267
06/27/2019,0.8,0.8304,0.7902,0.88,0.0,0.0,306421
06/26/2019,0.77,0.775,0.73,0.82,0.0,0.0,157059
06/25/2019,0.7422,0.7715,0.74,0.78,0.0,0.0,77316
06/24/2019,0.775,0.7431,0.71,0.8137,0.0,0.0,101605
06/21/2019,0.7759,0.7533,0.7533,0.795,0.0,0.0,164546
06/20/2019,0.761,0.7821,0.761,0.79,0.0,0.0,75871
06/19/2019,0.7962,0.7682,0.761,0.82,0.0,0.0,232707
06/18/2019,0.7301,0.775,0.72,0.79,0.0,0.0,249419
06/17/2019,0.7602,0.7322,0.7042,0.7899,0.0,0.0,174833
06/14/2019,0.7651,0.74,0.6997,0.8,0.0,0.0,392993
06/13/2019,0.718,0.75,0.71,0.78,0.0,0.0,602228
06/12/2019,0.6798,0.76,0.6671,0.9099,0.0,0.0,3088876
06/11/2019,0.675,0.6798,0.652,0.7,0.0,0.0,138298
06/10/2019,0.74,0.6794,0.65,0.74,0.0,0.0,134266
06/07/2019,0.7,0.6882,0.66,0.71,0.0,0.0,379515
06/06/2019,0.78,0.6686,0.65,0.788,0.0,0.0,299894
06/05/2019,0.7457,0.752,0.73,0.81,0.0,0.0,246613
06/04/2019,0.7994,0.7457,0.7319,0.7996,0.0,0.0,192618
06/03/2019,0.82,0.79,0.75,0.86,0.0,0.0,567609
05/31/2019,0.7544,0.84,0.75,0.8899,0.0,0.0,446466
05/30/2019,0.7279,0.8156,0.6694,0.9,0.0,0.0,947483
05/29/2019,0.73,0.7279,0.71,0.74,0.0,0.0,152643
05/28/2019,0.8,0.7489,0.72,0.81,0.0,0.0,483380
05/24/2019,0.9443,0.8037,0.8,0.948,0.0,0.0,308327
05/23/2019,1.05,0.9189,0.89,1.06,0.0,0.0,557299
05/22/2019,1.07,1.06,1.02,1.1,0.0,0.0,219991
05/21/2019,1.05,1.07,1,1.1399,0.0,0.0,733198
05/20/2019,1.05,1,1,1.08,0.0,0.0,353182
05/17/2019,1.15,1.09,1.05,1.2,0.0,0.0,252230
05/16/2019,1.16,1.13,1.106,1.18,0.0,0.0,117359
05/15/2019,1.14,1.16,1.1,1.26,0.0,0.0,294947
05/14/2019,1.34,1.17,1.01,1.44,0.0,0.0,804479
05/13/2019,1.32,1.36,1.32,1.3733,0.0,0.0,258838
05/10/2019,1.55,1.32,1.25,1.58,0.0,0.0,831043
05/09/2019,1.55,1.54,1.44,1.57,0.0,0.0,188356
05/08/2019,1.65,1.57,1.55,1.65,0.0,0.0,267878
05/07/2019,1.46,1.62,1.45,1.65,0.0,0.0,608778
05/06/2019,1.55,1.48,1.4207,1.55,0.0,0.0,150948
05/03/2019,1.59,1.54,1.42,1.6,0.0,0.0,366846
05/02/2019,1.65,1.55,1.55,1.72,0.0,0.0,380983
05/01/2019,1.68,1.67,1.63,1.71,0.0,0.0,133380
04/30/2019,1.75,1.69,1.55,1.75,0.0,0.0,534165
04/29/2019,1.77,1.72,1.71,1.8,0.0,0.0,216324
04/26/2019,1.76,1.77,1.76,1.89,0.0,0.0,340631
04/25/2019,1.93,1.75,1.73,1.95,0.0,0.0,538082
04/24/2019,2.09,1.94,1.91,2.09,0.0,0.0,745933
04/23/2019,2.55,2.12,2.03,2.58,0.0,0.0,1793426
04/22/2019,1.9,2.38,1.9,2.47,0.0,0.0,3251321
04/18/2019,1.77,1.89,1.75,1.95,0.0,0.0,532308
04/17/2019,1.85,1.73,1.68,1.98,0.0,0.0,1285966
04/16/2019,1.53,1.93,1.53,1.98,0.0,0.0,5385546
