Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.58,0.58,0.58,0.58,0.0,0.0,00
07/15/2019,0.58,0.58,0.58,0.58,0.0,0.0,300
07/12/2019,0.5206,0.5206,0.5206,0.5206,0.0,0.0,1283
07/11/2019,0.51,0.51,0.51,0.56,0.0,0.0,4057
07/10/2019,0.58,0.58,0.58,0.58,0.0,0.0,300
07/09/2019,0.58,0.58,0.58,0.58,0.0,0.0,300
07/08/2019,0.59,0.58,0.58,0.59,0.0,0.0,600
07/05/2019,0.6,0.6,0.6,0.6,0.0,0.0,300
07/03/2019,0.6,0.6,0.6,0.6,0.0,0.0,300
07/02/2019,0.62,0.61,0.61,0.62,0.0,0.0,1552
07/01/2019,0.62,0.62,0.62,0.62,0.0,0.0,500
06/28/2019,0.62,0.62,0.62,0.62,0.0,0.0,521
06/27/2019,0.61,0.61,0.61,0.61,0.0,0.0,200
06/26/2019,0.63,0.63,0.63,0.63,0.0,0.0,100
06/25/2019,0.62,0.62,0.62,0.62,0.0,0.0,200
06/24/2019,0.63,0.63,0.63,0.63,0.0,0.0,100
06/21/2019,0.8448,0.64,0.64,0.8448,0.0,0.0,5157
06/20/2019,0.806,0.6499,0.6,0.806,0.0,0.0,5130
06/19/2019,0.6,0.62,0.5999,0.62,0.0,0.0,36010
06/18/2019,0.8,0.64,0.64,0.8,0.0,0.0,1300
06/17/2019,0.6889,0.64,0.55,0.6889,0.0,0.0,92600
06/14/2019,0.55,0.55,0.55,0.55,0.0,0.0,200
06/13/2019,0.45,0.55,0.45,0.59,0.0,0.0,352600
06/12/2019,0.45,0.45,0.45,0.45,0.0,0.0,10630
06/11/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
06/10/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
06/07/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
06/06/2019,0.45,0.45,0.45,0.45,0.0,0.0,1000
06/05/2019,0.45,0.45,0.45,0.45,0.0,0.0,3100
06/04/2019,0.44,0.44,0.44,0.44,0.0,0.0,00
06/03/2019,0.43,0.44,0.43,0.44,0.0,0.0,29036
05/31/2019,0.4,0.44,0.4,0.45,0.0,0.0,432359
05/30/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
05/29/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
05/28/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
05/24/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
05/23/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
05/22/2019,0.45,0.45,0.45,0.45,0.0,0.0,1000
05/21/2019,0.42,0.44,0.42,0.44,0.0,0.0,51000
05/20/2019,0.4,0.45,0.4,0.45,0.0,0.0,60100
05/17/2019,0.42,0.42,0.42,0.42,0.0,0.0,00
05/16/2019,0.42,0.42,0.42,0.42,0.0,0.0,00
05/15/2019,0.42,0.42,0.42,0.42,0.0,0.0,00
05/14/2019,0.42,0.42,0.42,0.42,0.0,0.0,00
05/13/2019,0.42,0.42,0.42,0.42,0.0,0.0,13000
05/10/2019,0.42,0.42,0.42,0.42,0.0,0.0,00
05/09/2019,0.42,0.42,0.42,0.42,0.0,0.0,8826
05/08/2019,0.4,0.4,0.4,0.4,0.0,0.0,00
05/07/2019,0.4,0.4,0.4,0.4,0.0,0.0,15538
05/06/2019,0.4,0.4,0.4,0.4,0.0,0.0,106000
05/03/2019,0.4,0.4,0.4,0.4,0.0,0.0,00
05/02/2019,0.4,0.4,0.4,0.4,0.0,0.0,00
05/01/2019,0.4,0.4,0.4,0.4,0.0,0.0,1000
04/30/2019,0.4,0.4,0.4,0.4,0.0,0.0,00
04/29/2019,0.4,0.4,0.4,0.4,0.0,0.0,112500
04/26/2019,0.43,0.43,0.43,0.43,0.0,0.0,300
04/25/2019,0.4,0.4,0.38,0.4,0.0,0.0,208500
04/24/2019,0.38,0.38,0.38,0.38,0.0,0.0,00
04/23/2019,0.38,0.38,0.38,0.38,0.0,0.0,00
04/22/2019,0.4,0.38,0.37,0.41,0.0,0.0,90100
04/18/2019,0.37,0.37,0.37,0.37,0.0,0.0,00
04/17/2019,0.37,0.37,0.37,0.37,0.0,0.0,00
04/16/2019,0.37,0.37,0.37,0.37,0.0,0.0,00
