Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,44.8,44.64,44.64,44.8448,0.0,0.0,292691
07/15/2019,44.96,44.81,44.715,44.96,0.0,0.0,247320
07/12/2019,44.46,44.81,44.46,44.81,0.0,0.0,212932
07/11/2019,44.29,44.36,44.2,44.38,0.0,0.0,149933
07/10/2019,44.21,44.19,44.06,44.31,0.0,0.0,127167
07/09/2019,44.03,43.98,43.8601,44.03,0.0,0.0,243958
07/08/2019,44.13,44.05,44,44.2,0.0,0.0,194486
07/05/2019,44.31,44.32,43.9921,44.35,0.0,0.0,153441
07/03/2019,44.21,44.415,44.15,44.415,0.0,0.0,95116
07/02/2019,44.04,44.08,43.8368,44.08,0.0,0.0,335159
07/01/2019,44.28,43.97,43.81,44.29,0.0,0.0,274627
06/28/2019,43.58,43.65,43.55,43.73,0.0,0.0,228300
06/27/2019,43.43,43.42,43.34,43.53,0.0,0.0,132376
06/26/2019,43.43,43.33,43.32,43.5,0.0,0.0,165812
06/25/2019,43.77,43.27,43.26,43.77,0.0,0.0,784694
06/24/2019,43.96,43.79,43.79,43.97,0.0,0.0,306962
06/21/2019,44.15,44.02,43.88,44.2,0.0,0.0,172187
06/20/2019,44.03,44.04,43.72,44.12,0.0,0.0,200831
06/19/2019,43.73,43.63,43.46,43.73,0.0,0.0,165696
06/18/2019,43.46,43.58,43.355,43.73,0.0,0.0,237218
06/17/2019,43.26,43.11,43.11,43.2762,0.0,0.0,414735
06/14/2019,43.18,43.16,43.03,43.3,0.0,0.0,136906
06/13/2019,43.15,43.24,43.09,43.29,0.0,0.0,147930
06/12/2019,43.1,43,42.96,43.16,0.0,0.0,156845
06/11/2019,43.41,43.11,43.05,43.46,0.0,0.0,159055
06/10/2019,43.25,43.15,43.1122,43.39,0.0,0.0,216521
06/07/2019,42.74,42.99,42.7,43.17,0.0,0.0,334349
06/06/2019,42.38,42.59,42.24,42.68,0.0,0.0,175067
06/05/2019,42.28,42.32,41.98,42.32,0.0,0.0,262457
06/04/2019,41.5,42.01,41.46,42.01,0.0,0.0,171707
06/03/2019,41,41.08,40.8401,41.27,0.0,0.0,334075
05/31/2019,41.15,40.89,40.88,41.2,0.0,0.0,213106
05/30/2019,41.6,41.58,41.37,41.69,0.0,0.0,514738
05/29/2019,41.43,41.47,41.21,41.6,0.0,0.0,249783
05/28/2019,42.25,41.69,41.69,42.3665,0.0,0.0,1159999
05/24/2019,42.42,42.33,42.18,42.51,0.0,0.0,142496
05/23/2019,42.47,42.27,42.0162,42.47,0.0,0.0,253327
05/22/2019,42.89,42.8,42.71,42.92,0.0,0.0,247744
05/21/2019,42.82,42.95,42.81,43.0368,0.0,0.0,158889
05/20/2019,42.6,42.6,42.45,42.7793,0.0,0.0,155533
05/17/2019,42.78,42.84,42.7467,43.19,0.0,0.0,303985
05/16/2019,42.83,43.01,42.75,43.2681,0.0,0.0,192323
05/15/2019,42.46,42.76,42.2422,42.85,0.0,0.0,253748
05/14/2019,42.35,42.56,42.35,42.8099,0.0,0.0,513761
05/13/2019,42.41,42.21,42.04,42.56,0.0,0.0,333754
05/10/2019,42.88,43.23,42.4,43.35,0.0,0.0,285358
05/09/2019,42.89,43.05,42.5166,43.12,0.0,0.0,206625
05/08/2019,43.23,43.21,43.1143,43.47,0.0,0.0,155322
05/07/2019,43.66,43.31,42.9625,43.68,0.0,0.0,521718
05/06/2019,43.56,44,43.4911,44.08,0.0,0.0,220544
05/03/2019,44.11,44.26,44.03,44.29,0.0,0.0,163820
05/02/2019,43.88,43.86,43.6103,44.06,0.0,0.0,1675426
05/01/2019,44.42,43.97,43.96,44.43,0.0,0.0,146284
04/30/2019,44.22,44.3,43.975,44.35,0.0,0.0,229987
04/29/2019,44.23,44.22,44.164,44.29,0.0,0.0,1273305
04/26/2019,43.99,44.17,43.94,44.19,0.0,0.0,164189
04/25/2019,44.21,44.06,43.8845,44.21,0.0,0.0,1209033
04/24/2019,44.41,44.34,44.3336,44.51,0.0,0.0,217009
04/23/2019,44.28,44.45,44.12,44.455,0.0,0.0,246153
04/22/2019,44.18,44.24,44.05,44.3053,0.0,0.0,166363
04/18/2019,44.25,44.31,44.0932,44.34,0.0,0.0,197845
04/17/2019,44.35,44.17,44.0956,44.358,0.0,0.0,224994
04/16/2019,44.27,44.19,44.09,44.27,0.0,0.0,169940
