Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,6.25,6.21,6.1703,6.29,0.0,0.0,1269556
07/11/2019,6.29,6.24,6.14,6.3299,0.0,0.0,2604811
07/10/2019,6.15,6.29,6.095,6.29,0.0,0.0,2058582
07/09/2019,6.01,6.05,5.961,6.13,0.0,0.0,1488013
07/08/2019,6.01,6.02,5.95,6.07,0.0,0.0,1440778
07/05/2019,5.92,5.99,5.83,6.05,0.0,0.0,2300446
07/03/2019,6.02,6.08,5.87,6.085,0.0,0.0,1547130
07/02/2019,5.9,6,5.845,6.08,0.0,0.0,2743077
07/01/2019,5.88,5.84,5.79,5.915,0.0,0.0,3123527
06/28/2019,6.05,6.05,5.895,6.05,0.0,0.0,3428971
06/27/2019,6.07,6.02,5.94,6.07,0.0,0.0,2852391
06/26/2019,5.98,6.08,5.925,6.175,0.0,0.0,2774383
06/25/2019,6.24,6.16,5.965,6.27,0.0,0.0,4730613
06/24/2019,6.08,6.2,5.99,6.24,0.0,0.0,3924480
06/21/2019,6.01,6.01,5.855,6.11,0.0,0.0,5841480
06/20/2019,5.84,6.01,5.74,6.04,0.0,0.0,4258289
06/19/2019,5.4,5.62,5.38,5.69,0.0,0.0,3113470
06/18/2019,5.61,5.46,5.42,5.74,0.0,0.0,3387489
06/17/2019,5.45,5.54,5.39,5.56,0.0,0.0,2470522
06/14/2019,5.43,5.41,5.35,5.58,0.0,0.0,3933220
06/13/2019,5.15,5.36,5.15,5.36,0.0,0.0,2798752
06/12/2019,5.31,5.16,5.16,5.3699,0.0,0.0,1933558
06/11/2019,5.27,5.25,5.12,5.33,0.0,0.0,2376874
06/10/2019,5.06,5.26,4.97,5.29,0.0,0.0,2738265
06/07/2019,5.33,5.19,5.19,5.36,0.0,0.0,1900018
06/06/2019,5.21,5.29,5.21,5.355,0.0,0.0,2461688
06/05/2019,5.29,5.19,5.11,5.35,0.0,0.0,2022361
06/04/2019,5.13,5.19,5.0606,5.27,0.0,0.0,4013371
06/03/2019,4.99,5.21,4.9,5.22,0.0,0.0,3556283
05/31/2019,4.68,4.87,4.67,4.915,0.0,0.0,2013160
05/30/2019,4.45,4.63,4.4,4.65,0.0,0.0,1127281
05/29/2019,4.47,4.44,4.4199,4.515,0.0,0.0,882012
05/28/2019,4.43,4.46,4.405,4.51,0.0,0.0,1448149
05/24/2019,4.44,4.53,4.44,4.56,0.0,0.0,1068622
05/23/2019,4.5,4.44,4.44,4.615,0.0,0.0,1272870
05/22/2019,4.55,4.46,4.42,4.61,0.0,0.0,1344015
05/21/2019,4.59,4.55,4.505,4.6372,0.0,0.0,1222035
05/20/2019,4.59,4.61,4.58,4.695,0.0,0.0,1138203
05/17/2019,4.55,4.58,4.48,4.6,0.0,0.0,1730332
05/16/2019,4.65,4.57,4.49,4.66,0.0,0.0,1760847
05/15/2019,4.73,4.68,4.64,4.79,0.0,0.0,1257656
05/14/2019,4.72,4.71,4.62,4.72,0.0,0.0,1794958
05/13/2019,4.58,4.75,4.54,4.855,0.0,0.0,3061334
05/10/2019,4.58,4.44,4.43,4.5871,0.0,0.0,2921955
05/09/2019,4.49,4.58,4.48,4.69,0.0,0.0,2517881
05/08/2019,4.63,4.46,4.45,4.64,0.0,0.0,1548935
05/07/2019,4.44,4.57,4.41,4.58,0.0,0.0,3331496
05/06/2019,4.32,4.44,4.32,4.485,0.0,0.0,1471844
05/03/2019,4.34,4.34,4.32,4.42,0.0,0.0,1842588
05/02/2019,4.36,4.32,4.17,4.44,0.0,0.0,4455485
05/01/2019,4.61,4.55,4.5134,4.71,0.0,0.0,1849169
04/30/2019,4.61,4.65,4.58,4.69,0.0,0.0,1295223
04/29/2019,4.71,4.62,4.605,4.745,0.0,0.0,1526880
04/26/2019,4.66,4.78,4.66,4.81,0.0,0.0,951761
04/25/2019,4.66,4.59,4.555,4.765,0.0,0.0,1788586
04/24/2019,4.56,4.65,4.53,4.77,0.0,0.0,1688250
04/23/2019,4.59,4.59,4.52,4.645,0.0,0.0,1381977
04/22/2019,4.71,4.62,4.61,4.76,0.0,0.0,1681208
04/18/2019,4.77,4.7,4.67,4.88,0.0,0.0,1581886
04/17/2019,4.76,4.76,4.68,4.82,0.0,0.0,2831942
04/16/2019,4.85,4.72,4.72,4.88,0.0,0.0,2796330
04/15/2019,4.93,4.92,4.87,5.02,0.0,0.0,1007843
04/12/2019,5.02,4.98,4.97,5.075,0.0,0.0,1001732
