Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,52.32,52.8,52.28,52.9,0.0,0.0,697889
07/11/2019,52.5,52.28,51.76,52.73,0.0,0.0,986025
07/10/2019,52.3,52.04,51.835,52.74,0.0,0.0,1171324
07/09/2019,51.43,52.25,51.39,52.36,0.0,0.0,1153612
07/08/2019,52.49,51.79,51.605,52.85,0.0,0.0,1293394
07/05/2019,52.51,52.77,52.16,53.145,0.0,0.0,724459
07/03/2019,52.54,52.95,52.36,52.97,0.0,0.0,693241
07/02/2019,52.48,52.25,51.98,52.665,0.0,0.0,1483901
07/01/2019,52,52.32,51.88,52.63,0.0,0.0,1829246
06/28/2019,51.11,51.3,50.78,51.59,0.0,0.0,2605701
06/27/2019,49.87,50.83,49.87,51.41,0.0,0.0,1350474
06/26/2019,50.03,49.74,49.4,50.15,0.0,0.0,1396721
06/25/2019,50.93,50.04,50.02,50.93,0.0,0.0,1432885
06/24/2019,51.42,50.69,50.69,51.58,0.0,0.0,1404861
06/21/2019,50.65,51.35,50.5,51.795,0.0,0.0,3044810
06/20/2019,50.97,50.55,50.26,51.2,0.0,0.0,1407733
06/19/2019,50.27,50.43,49.87,50.57,0.0,0.0,915791
06/18/2019,50.19,50.23,49.95,50.76,0.0,0.0,1217817
06/17/2019,49.59,49.67,49.58,50.1099,0.0,0.0,764389
06/14/2019,49.85,49.56,49.415,49.97,0.0,0.0,1068306
06/13/2019,49.36,49.73,49,49.81,0.0,0.0,1037003
06/12/2019,49.72,49.07,48.99,49.76,0.0,0.0,1202430
06/11/2019,49.99,49.7,49.63,50.88,0.0,0.0,2234654
06/10/2019,49.51,49.9,49.33,49.945,0.0,0.0,1067829
06/07/2019,48.48,49.26,48.48,49.55,0.0,0.0,1414569
06/06/2019,47.71,48.31,47.63,48.38,0.0,0.0,1214745
06/05/2019,47.77,47.75,46.75,47.96,0.0,0.0,1062558
06/04/2019,46.75,47.36,46.4302,47.39,0.0,0.0,1864499
06/03/2019,45.76,46.47,45.51,46.809,0.0,0.0,1816030
05/31/2019,45.79,45.7,45.16,45.92,0.0,0.0,1959698
05/30/2019,47.22,46.27,46.18,47.47,0.0,0.0,1354701
05/29/2019,48.38,47.22,47.095,48.41,0.0,0.0,2021957
05/28/2019,48.14,48.41,48.14,49.3,0.0,0.0,4367887
05/24/2019,47.77,48.11,47.77,48.57,0.0,0.0,2090576
05/23/2019,46.98,47.35,46.5,47.4,0.0,0.0,2184486
05/22/2019,47.05,47.29,46.82,47.4,0.0,0.0,1594189
05/21/2019,47.07,47.3,47.07,47.51,0.0,0.0,1070465
05/20/2019,47.1,46.78,46.58,47.48,0.0,0.0,1448716
05/17/2019,47.2,47.3,46.97,47.6,0.0,0.0,1331517
05/16/2019,47.98,47.69,47.65,48.21,0.0,0.0,1308633
05/15/2019,47.45,47.75,47.08,47.89,0.0,0.0,1368593
05/14/2019,48.13,47.71,47.65,49,0.0,0.0,2062443
05/13/2019,47.79,48.13,47.58,48.23,0.0,0.0,2349930
05/10/2019,48.41,48.71,47.76,48.84,0.0,0.0,1567175
05/09/2019,48.94,48.61,47.68,48.94,0.0,0.0,2496355
05/08/2019,50.04,49.47,49.32,50.99,0.0,0.0,2335121
05/07/2019,51.16,50.03,49.7507,51.16,0.0,0.0,1384050
05/06/2019,50.97,51.61,50.65,51.75,0.0,0.0,1222959
05/03/2019,51.75,51.81,51.49,51.89,0.0,0.0,963959
05/02/2019,51.37,51.43,50.97,52.07,0.0,0.0,1587676
05/01/2019,52.1,51.48,51.47,52.3579,0.0,0.0,1447647
04/30/2019,51.39,52.07,51.3,52.09,0.0,0.0,1356681
04/29/2019,51.79,51.44,51.23,51.92,0.0,0.0,876076
04/26/2019,51.4,51.75,51.31,51.8002,0.0,0.0,748719
04/25/2019,51.54,51.29,50.89,51.67,0.0,0.0,922487
04/24/2019,51.48,51.75,51.32,52.04,0.0,0.0,1187394
04/23/2019,50.61,51.49,50.491,51.64,0.0,0.0,1384606
04/22/2019,50.5,50.51,50.165,50.585,0.0,0.0,741732
04/18/2019,50.37,50.73,50.23,50.745,0.0,0.0,972027
04/17/2019,51.18,50.41,50.36,51.18,0.0,0.0,1005116
04/16/2019,51.67,50.67,50.61,51.75,0.0,0.0,1371545
04/15/2019,52.16,51.24,50.98,52.41,0.0,0.0,1093870
04/12/2019,51.62,52.17,51.41,52.19,0.0,0.0,1670050
