Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.75,1.7387,1.7286,1.75,0.0,0.0,2417
07/15/2019,1.72,1.7553,1.72,1.794,0.0,0.0,1790
07/12/2019,1.8,1.73,1.73,1.8,0.0,0.0,5589
07/11/2019,1.8,1.71,1.71,1.8,0.0,0.0,2717
07/10/2019,1.72,1.7588,1.72,1.85,0.0,0.0,3561
07/09/2019,1.85,1.775,1.72,1.87,0.0,0.0,8888
07/08/2019,1.82,1.8,1.8,1.82,0.0,0.0,1538
07/05/2019,1.8811,1.85,1.8344,1.8811,0.0,0.0,3110
07/03/2019,1.86,1.77,1.77,1.92,0.0,0.0,4950
07/02/2019,1.91,1.7891,1.7891,1.9399,0.0,0.0,15105
07/01/2019,1.766,1.83,1.766,1.91,0.0,0.0,5108
06/28/2019,1.82,1.78,1.78,1.85,0.0,0.0,5216
06/27/2019,1.81,1.731,1.69,1.86,0.0,0.0,8032
06/26/2019,1.86,1.82,1.6,1.86,0.0,0.0,43738
06/25/2019,1.89,1.69,1.67,1.89,0.0,0.0,30262
06/24/2019,1.93,1.81,1.81,1.93,0.0,0.0,5218
06/21/2019,1.88,1.88,1.88,1.9492,0.0,0.0,19755
06/20/2019,1.94,1.88,1.88,1.995,0.0,0.0,11147
06/19/2019,2.1254,1.89,1.89,2.1254,0.0,0.0,9449
06/18/2019,2.0197,1.88,1.88,2.0197,0.0,0.0,20856
06/17/2019,2.07,2,1.995,2.07,0.0,0.0,22564
06/14/2019,2.01,2.01,2,2.44,0.0,0.0,12971
06/13/2019,1.96,1.9631,1.96,2,0.0,0.0,14345
06/12/2019,2.04,1.95,1.95,2.08,0.0,0.0,9220
06/11/2019,2.08,2.04,2.03,2.1,0.0,0.0,20426
06/10/2019,2.16,2.05,2.05,2.16,0.0,0.0,8442
06/07/2019,2.25,2.13,2.13,2.25,0.0,0.0,13811
06/06/2019,2.25,2.15,2.15,2.26,0.0,0.0,11830
06/05/2019,2.26,2.25,2.25,2.414,0.0,0.0,12088
06/04/2019,2.3,2.25,2.24,2.3,0.0,0.0,26420
06/03/2019,2.42,2.288,2.25,2.43,0.0,0.0,13219
05/31/2019,2.47,2.42,2.37,2.47,0.0,0.0,3203
05/30/2019,2.42,2.49,2.42,2.49,0.0,0.0,3571
05/29/2019,2.41,2.35,2.35,2.5,0.0,0.0,5014
05/28/2019,2.4803,2.4,2.3801,2.49,0.0,0.0,8974
05/24/2019,2.5,2.41,2.34,2.51,0.0,0.0,5120
05/23/2019,2.5,2.5,2.38,2.5,0.0,0.0,7303
05/22/2019,2.51,2.51,2.5085,2.53,0.0,0.0,24153
05/21/2019,2.53,2.51,2.51,2.59,0.0,0.0,6580
05/20/2019,2.5995,2.57,2.5174,2.5995,0.0,0.0,3359
05/17/2019,2.648,2.61,2.5001,2.648,0.0,0.0,8630
05/16/2019,2.657,2.6,2.6,2.68,0.0,0.0,8030
05/15/2019,2.62,2.55,2.55,2.68,0.0,0.0,8417
05/14/2019,2.7,2.5836,2.5804,2.7,0.0,0.0,5263
05/13/2019,2.7,2.7,2.51,2.7,0.0,0.0,4051
05/10/2019,2.62,2.7,2.62,2.7,0.0,0.0,899
05/09/2019,2.7,2.7,2.5658,2.7,0.0,0.0,2332
05/08/2019,2.49,2.7,2.475,2.7,0.0,0.0,13550
05/07/2019,2.47,2.49,2.47,2.5,0.0,0.0,3550
05/06/2019,2.42,2.48,2.42,2.51,0.0,0.0,8230
05/03/2019,2.41,2.4721,2.37,2.4999,0.0,0.0,4535
05/02/2019,2.4,2.37,2.35,2.47,0.0,0.0,17846
05/01/2019,2.5,2.44,2.394,2.5,0.0,0.0,8170
04/30/2019,2.53,2.5,2.475,2.58,0.0,0.0,18392
04/29/2019,2.48,2.5,2.4309,2.5,0.0,0.0,19003
04/26/2019,2.4909,2.4351,2.37,2.514,0.0,0.0,16283
04/25/2019,2.6375,2.515,2.5,2.6375,0.0,0.0,7968
04/24/2019,2.59,2.54,2.5,2.68,0.0,0.0,13029
04/23/2019,2.5723,2.635,2.5713,2.7,0.0,0.0,28241
04/22/2019,2.65,2.56,2.56,2.71,0.0,0.0,41326
04/18/2019,2.72,2.7,2.6766,2.72,0.0,0.0,8357
04/17/2019,2.65,2.69,2.65,2.77,0.0,0.0,22508
04/16/2019,2.6,2.62,2.6,2.6653,0.0,0.0,9048
