Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,19.98,20.27,19.59,20.28,0.0,0.0,179892
07/15/2019,19.64,19.93,19.16,19.95,0.0,0.0,176348
07/12/2019,19.19,19.6,19.01,19.63,0.0,0.0,163160
07/11/2019,19,19.13,18.47,19.4308,0.0,0.0,151961
07/10/2019,17.97,18.84,17.79,19,0.0,0.0,115175
07/09/2019,17.99,17.91,17.53,17.99,0.0,0.0,82888
07/08/2019,18.5,17.99,17.53,18.5487,0.0,0.0,147682
07/05/2019,19.01,18.33,18.01,19.3,0.0,0.0,86839
07/03/2019,19.04,18.95,18.03,19.04,0.0,0.0,120923
07/02/2019,19.18,18.93,18.7,20.28,0.0,0.0,205050
07/01/2019,19.2,19.2,19.01,19.2275,0.0,0.0,117738
06/28/2019,18.83,19.22,18.65,19.28,0.0,0.0,1011228
06/27/2019,18.27,18.8,18.27,18.83,0.0,0.0,57235
06/26/2019,18.64,18.2,17.8732,18.64,0.0,0.0,102374
06/25/2019,18.76,18.58,18.22,18.9025,0.0,0.0,83905
06/24/2019,19.15,18.77,18.58,19.16,0.0,0.0,58163
06/21/2019,18.55,19.13,18.55,19.23,0.0,0.0,93184
06/20/2019,18.3,18.64,18,18.69,0.0,0.0,80422
06/19/2019,18.64,18.08,17.68,18.73,0.0,0.0,109136
06/18/2019,18.95,18.61,18.32,19.22,0.0,0.0,118634
06/17/2019,19.1,18.67,18.6,19.3,0.0,0.0,263254
06/14/2019,18.14,18.88,18.045,19.1,0.0,0.0,207236
06/13/2019,18.12,18.24,18.02,18.36,0.0,0.0,75975
06/12/2019,17.77,18.08,17.75,18.27,0.0,0.0,88424
06/11/2019,18.11,17.83,17.58,18.11,0.0,0.0,80540
06/10/2019,18.05,17.95,17.93,18.3,0.0,0.0,87280
06/07/2019,18,18.03,17.835,18.1,0.0,0.0,102141
06/06/2019,17.75,17.9,17.5748,18,0.0,0.0,81751
06/05/2019,17.8,17.74,17.5801,17.91,0.0,0.0,82352
06/04/2019,17.38,17.66,17.17,17.75,0.0,0.0,72773
06/03/2019,17.75,17.19,16.72,17.88,0.0,0.0,98192
05/31/2019,17.09,17.76,17.02,18.07,0.0,0.0,74671
05/30/2019,17.34,17.17,17,17.7335,0.0,0.0,153599
05/29/2019,18.2,17.39,17.3,18.2,0.0,0.0,160045
05/28/2019,19,18.4,17.785,19.28,0.0,0.0,155903
05/24/2019,19.89,18.96,18.85,19.95,0.0,0.0,169185
05/23/2019,20.34,19.8,19.4031,20.34,0.0,0.0,182180
05/22/2019,19.98,20.45,19.5,20.5,0.0,0.0,77637
05/21/2019,20.48,20.15,19.683,20.7,0.0,0.0,115916
05/20/2019,18.88,20.48,18.56,20.83,0.0,0.0,364442
05/17/2019,18.62,18.88,18.55,18.88,0.0,0.0,132404
05/16/2019,18.49,18.71,18.41,18.98,0.0,0.0,109354
05/15/2019,18.15,18.39,18.15,18.6,0.0,0.0,140816
05/14/2019,18.26,18.14,17.84,18.385,0.0,0.0,127198
05/13/2019,17.1,18.28,16.7501,18.4118,0.0,0.0,214807
05/10/2019,18.11,17.44,16.5,18.24,0.0,0.0,283520
05/09/2019,16.55,16.99,16.53,17.28,0.0,0.0,244344
05/08/2019,17.12,16.76,16.1325,17.26,0.0,0.0,152769
05/07/2019,16.11,16.98,15.879,17.14,0.0,0.0,415946
05/06/2019,15.16,15.8,15.02,15.87,0.0,0.0,78773
05/03/2019,15.37,15.45,15.03,15.7489,0.0,0.0,80014
05/02/2019,15.07,15.53,14.38,15.54,0.0,0.0,100051
05/01/2019,15.39,15.15,15.01,15.66,0.0,0.0,82890
04/30/2019,15.3,15.52,15.15,15.96,0.0,0.0,111028
04/29/2019,15.98,15.3,15.07,16,0.0,0.0,152377
04/26/2019,15.22,15.97,15.22,15.98,0.0,0.0,170844
04/25/2019,15.01,15.185,14.94,15.8489,0.0,0.0,288580
04/24/2019,13.83,15,13.3828,15.43,0.0,0.0,360213
04/23/2019,12.81,13.82,12.79,13.88,0.0,0.0,108137
04/22/2019,13.2,12.95,12.79,13.22,0.0,0.0,33107
04/18/2019,12.71,13.14,12.33,13.24,0.0,0.0,72358
04/17/2019,13.55,12.71,12.62,13.55,0.0,0.0,104746
04/16/2019,13.25,13.6,12.89,13.74,0.0,0.0,75133
