Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.46,1.4161,1.4,1.47,0.0,0.0,178289
07/15/2019,1.45,1.46,1.42,1.51,0.0,0.0,283539
07/12/2019,1.44,1.42,1.41,1.54,0.0,0.0,361071
07/11/2019,1.35,1.4,1.33,1.4,0.0,0.0,214318
07/10/2019,1.3,1.31,1.3,1.3299,0.0,0.0,121746
07/09/2019,1.34,1.3,1.2764,1.35,0.0,0.0,140074
07/08/2019,1.37,1.37,1.29,1.5,0.0,0.0,372962
07/05/2019,1.29,1.3331,1.27,1.34,0.0,0.0,414095
07/03/2019,1.18,1.24,1.18,1.27,0.0,0.0,283665
07/02/2019,1.16,1.17,1.1395,1.17,0.0,0.0,88643
07/01/2019,1.17,1.16,1.15,1.17,0.0,0.0,64200
06/28/2019,1.16,1.16,1.15,1.17,0.0,0.0,81820
06/27/2019,1.13,1.15,1.1248,1.15,0.0,0.0,56729
06/26/2019,1.14,1.12,1.11,1.16,0.0,0.0,93734
06/25/2019,1.14,1.14,1.11,1.15,0.0,0.0,67608
06/24/2019,1.13,1.1235,1.1,1.15,0.0,0.0,62640
06/21/2019,1.1,1.1201,1.1,1.15,0.0,0.0,90126
06/20/2019,1.09,1.1,1.0774,1.12,0.0,0.0,103236
06/19/2019,1.07,1.09,1.07,1.1,0.0,0.0,63989
06/18/2019,1.08,1.07,1.06,1.1,0.0,0.0,72104
06/17/2019,1.05,1.07,1.05,1.0964,0.0,0.0,72011
06/14/2019,1.07,1.08,1.05,1.11,0.0,0.0,101939
06/13/2019,1.08,1.07,1.0401,1.09,0.0,0.0,158907
06/12/2019,1.09,1.08,1.07,1.0946,0.0,0.0,38554
06/11/2019,1.11,1.0999,1.05,1.12,0.0,0.0,208501
06/10/2019,1.13,1.12,1.09,1.13,0.0,0.0,103221
06/07/2019,1.1,1.1117,1.1,1.14,0.0,0.0,92420
06/06/2019,1.16,1.1078,1.08,1.16,0.0,0.0,138889
06/05/2019,1.08,1.16,1.08,1.16,0.0,0.0,143574
06/04/2019,1.06,1.08,1.01,1.08,0.0,0.0,112331
06/03/2019,1.08,1.05,1.045,1.1,0.0,0.0,114760
05/31/2019,1.06,1.08,1.04,1.09,0.0,0.0,69584
05/30/2019,1.08,1.06,1.04,1.09,0.0,0.0,156790
05/29/2019,1.09,1.11,1.08,1.11,0.0,0.0,83150
05/28/2019,1.09,1.1,1.09,1.124,0.0,0.0,70114
05/24/2019,1.1,1.1,1.1,1.13,0.0,0.0,52421
05/23/2019,1.1,1.1,1.09,1.12,0.0,0.0,134174
05/22/2019,1.14,1.11,1.09,1.1469,0.0,0.0,371161
05/21/2019,1.14,1.13,1.12,1.15,0.0,0.0,83342
05/20/2019,1.13,1.13,1.12,1.1462,0.0,0.0,90063
05/17/2019,1.14,1.13,1.13,1.16,0.0,0.0,100585
05/16/2019,1.16,1.15,1.12,1.17,0.0,0.0,86732
05/15/2019,1.19,1.15,1.15,1.19,0.0,0.0,140044
05/14/2019,1.17,1.19,1.15,1.19,0.0,0.0,118397
05/13/2019,1.17,1.15,1.13,1.17,0.0,0.0,91397
05/10/2019,1.16,1.18,1.1418,1.18,0.0,0.0,98363
05/09/2019,1.2,1.16,1.13,1.2,0.0,0.0,165250
05/08/2019,1.13,1.11,1.1,1.14,0.0,0.0,125736
05/07/2019,1.13,1.13,1.109,1.13,0.0,0.0,126316
05/06/2019,1.12,1.12,1.1,1.13,0.0,0.0,73690
05/03/2019,1.11,1.11,1.1,1.13,0.0,0.0,109921
05/02/2019,1.21,1.12,1.09,1.21,0.0,0.0,215707
05/01/2019,1.21,1.22,1.2,1.24,0.0,0.0,201986
04/30/2019,1.22,1.2,1.2,1.26,0.0,0.0,204712
04/29/2019,1.2,1.21,1.19,1.24,0.0,0.0,305096
04/26/2019,1.17,1.2,1.16,1.2,0.0,0.0,162662
04/25/2019,1.18,1.16,1.15,1.2,0.0,0.0,275188
04/24/2019,1.19,1.19,1.1701,1.2,0.0,0.0,146715
04/23/2019,1.14,1.19,1.1101,1.2,0.0,0.0,366421
04/22/2019,1.1,1.14,1.09,1.17,0.0,0.0,196445
04/18/2019,1.11,1.08,1.05,1.1241,0.0,0.0,155093
04/17/2019,1.17,1.1,1.07,1.17,0.0,0.0,214335
04/16/2019,1.25,1.16,1.145,1.25,0.0,0.0,346358
