Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,100.12,98.05,98,102.27,0.0,0.0,100639
07/15/2019,101.62,100,99.5,102.5437,0.0,0.0,100588
07/12/2019,101.2,101.04,100.05,104.21,0.0,0.0,105649
07/11/2019,101.35,100.75,98.66,101.68,0.0,0.0,144581
07/10/2019,104.21,101.3,98,104.82,0.0,0.0,133697
07/09/2019,100.42,103.16,99.78,103.17,0.0,0.0,103646
07/08/2019,101.45,100.28,99.54,103.01,0.0,0.0,102046
07/05/2019,104.3,101.64,101.13,105.74,0.0,0.0,143637
07/03/2019,103.4,104.9,102.81,104.91,0.0,0.0,69619
07/02/2019,106.44,103.17,99.3874,106.44,0.0,0.0,179528
07/01/2019,106.78,106.53,104.59,108.37,0.0,0.0,214817
06/28/2019,101.39,104.81,101.39,105.13,0.0,0.0,332273
06/27/2019,99.09,100.45,98.54,101.565,0.0,0.0,162632
06/26/2019,99.21,98.28,97.04,100.0627,0.0,0.0,115951
06/25/2019,100.17,98.61,96.81,103.555,0.0,0.0,155646
06/24/2019,104.82,100.97,98.5725,104.82,0.0,0.0,172290
06/21/2019,104.85,104.86,100.71,106.395,0.0,0.0,206798
06/20/2019,106.91,105.56,104.17,108.81,0.0,0.0,132675
06/19/2019,102.84,105.09,101.11,105.37,0.0,0.0,98328
06/18/2019,101.91,103.07,100.12,103.5,0.0,0.0,127231
06/17/2019,98.39,100.68,97.065,101.59,0.0,0.0,178856
06/14/2019,103.23,97.53,96.5,103.23,0.0,0.0,202633
06/13/2019,99.51,103.54,98.71,103.84,0.0,0.0,170834
06/12/2019,98.27,99,96.85,100.26,0.0,0.0,237389
06/11/2019,98.58,98.67,98,102.8167,0.0,0.0,316109
06/10/2019,98.25,96.72,96.38,100,0.0,0.0,168511
06/07/2019,92.02,95.14,90.08,96.68,0.0,0.0,232349
06/06/2019,95.75,91.13,89.8299,96.075,0.0,0.0,233934
06/05/2019,97.74,96.46,93.32,97.74,0.0,0.0,168381
06/04/2019,95.51,96.77,93.155,98.48,0.0,0.0,312899
06/03/2019,92.32,93.74,91.93,97.24,0.0,0.0,209550
05/31/2019,90.53,92.4,90,96.18,0.0,0.0,182780
05/30/2019,95.72,92.19,91.105,97.1,0.0,0.0,153631
05/29/2019,94.48,95.09,92.9317,96.07,0.0,0.0,110345
05/28/2019,98.91,95.25,95,100.535,0.0,0.0,131257
05/24/2019,99.24,98.36,97.51,102.62,0.0,0.0,125044
05/23/2019,97,98.8,95,99.645,0.0,0.0,105546
05/22/2019,101.4,98.64,98.47,102.99,0.0,0.0,102169
05/21/2019,101.09,101.96,97,102.16,0.0,0.0,256795
05/20/2019,102.03,99.78,99.75,102.88,0.0,0.0,140243
05/17/2019,105.32,103.11,101.75,107.45,0.0,0.0,149032
05/16/2019,107,106.61,105.51,108.56,0.0,0.0,156432
05/15/2019,101.86,106.68,101.5,106.84,0.0,0.0,133806
05/14/2019,100.52,103.39,100.15,105.95,0.0,0.0,148780
05/13/2019,100.42,99.88,98.8,102.17,0.0,0.0,166808
05/10/2019,102.81,103.61,100.7,104.31,0.0,0.0,121567
05/09/2019,103,103.61,100,105.5,0.0,0.0,130671
05/08/2019,102.89,104.09,101.96,110,0.0,0.0,169380
05/07/2019,107.52,103.41,102.28,109.07,0.0,0.0,147722
05/06/2019,103.89,108.73,103.21,109.8301,0.0,0.0,149531
05/03/2019,106.7,107.08,103.75,107.5,0.0,0.0,132643
05/02/2019,102.85,105.67,101.14,106.29,0.0,0.0,118541
05/01/2019,106.07,103.12,102.505,107.24,0.0,0.0,201008
04/30/2019,109,106.08,103.395,109.5,0.0,0.0,172716
04/29/2019,110.54,108.33,108.09,111.5,0.0,0.0,90541
04/26/2019,106.76,110.54,106.1,111.11,0.0,0.0,95230
04/25/2019,106.12,106.82,103.55,109,0.0,0.0,112626
04/24/2019,109.37,106.19,104.64,110,0.0,0.0,152972
04/23/2019,104.56,109.32,103.02,112.19,0.0,0.0,199121
04/22/2019,105.13,104.77,102.775,107.7,0.0,0.0,160559
04/18/2019,106.17,105.56,101.03,108.96,0.0,0.0,344184
04/17/2019,118.33,106.25,103.44,118.77,0.0,0.0,446822
04/16/2019,118.67,117.48,115.1,123.3,0.0,0.0,154078
