Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.7,0.71,0.69,0.72,0.0,0.0,22512
07/15/2019,0.72,0.7219,0.7,0.7235,0.0,0.0,61230
07/12/2019,0.69,0.7235,0.69,0.7299,0.0,0.0,37040
07/11/2019,0.7129,0.7,0.695,0.7376,0.0,0.0,210485
07/10/2019,0.731,0.7199,0.7102,0.739,0.0,0.0,189005
07/09/2019,0.733,0.74,0.7087,0.75,0.0,0.0,454552
07/08/2019,0.7215,0.7002,0.695,0.7215,0.0,0.0,21229
07/05/2019,0.71,0.7136,0.69,0.7241,0.0,0.0,115585
07/03/2019,0.714,0.7048,0.6902,0.714,0.0,0.0,55653
07/02/2019,0.684,0.69,0.684,0.718,0.0,0.0,75613
07/01/2019,0.7,0.6826,0.6826,0.719,0.0,0.0,55969
06/28/2019,0.671,0.6701,0.66,0.7,0.0,0.0,197237
06/27/2019,0.67,0.684,0.67,0.7171,0.0,0.0,105183
06/26/2019,0.705,0.67,0.65,0.705,0.0,0.0,166290
06/25/2019,0.722,0.7095,0.7011,0.74,0.0,0.0,139519
06/24/2019,0.7322,0.74,0.69,0.7472,0.0,0.0,84772
06/21/2019,0.7457,0.7322,0.7029,0.7458,0.0,0.0,123209
06/20/2019,0.707,0.7456,0.7001,0.77,0.0,0.0,462125
06/19/2019,0.7,0.707,0.6901,0.707,0.0,0.0,65707
06/18/2019,0.68,0.69,0.68,0.7,0.0,0.0,80616
06/17/2019,0.698,0.69,0.675,0.698,0.0,0.0,54330
06/14/2019,0.7092,0.673,0.673,0.7092,0.0,0.0,45900
06/13/2019,0.68,0.6906,0.651,0.7092,0.0,0.0,57029
06/12/2019,0.7,0.68,0.652,0.7249,0.0,0.0,168265
06/11/2019,0.6767,0.72,0.65,0.725,0.0,0.0,279457
06/10/2019,0.66,0.6728,0.6355,0.678,0.0,0.0,143005
06/07/2019,0.63,0.6498,0.6201,0.66,0.0,0.0,114392
06/06/2019,0.6567,0.63,0.62,0.679,0.0,0.0,143667
06/05/2019,0.64,0.6304,0.62,0.66,0.0,0.0,69825
06/04/2019,0.65,0.6378,0.61,0.65,0.0,0.0,120362
06/03/2019,0.65,0.6316,0.61,0.66,0.0,0.0,169538
05/31/2019,0.6784,0.653,0.64,0.6848,0.0,0.0,175045
05/30/2019,0.6784,0.6848,0.64,0.6848,0.0,0.0,227142
05/29/2019,0.69,0.67,0.6601,0.7,0.0,0.0,184188
05/28/2019,0.7,0.6799,0.6601,0.7,0.0,0.0,147592
05/24/2019,0.7,0.68,0.678,0.72,0.0,0.0,62988
05/23/2019,0.71,0.6999,0.671,0.7297,0.0,0.0,210749
05/22/2019,0.7,0.7056,0.6994,0.7399,0.0,0.0,93566
05/21/2019,0.711,0.7194,0.7,0.7369,0.0,0.0,195751
05/20/2019,0.721,0.71,0.702,0.74,0.0,0.0,124892
05/17/2019,0.72,0.7341,0.7012,0.7538,0.0,0.0,223439
05/16/2019,0.78,0.74,0.7,0.781,0.0,0.0,271175
05/15/2019,0.78,0.76,0.75,0.78,0.0,0.0,172868
05/14/2019,0.75,0.775,0.7499,0.8,0.0,0.0,555488
05/13/2019,0.749,0.7487,0.715,0.76,0.0,0.0,438474
05/10/2019,0.72,0.77,0.6778,0.79,0.0,0.0,1392877
05/09/2019,0.72,0.702,0.6803,0.72,0.0,0.0,373825
05/08/2019,0.72,0.7082,0.6914,0.72,0.0,0.0,208364
05/07/2019,0.7184,0.72,0.7065,0.7299,0.0,0.0,119531
05/06/2019,0.72,0.7101,0.7101,0.73,0.0,0.0,196664
05/03/2019,0.6998,0.7164,0.6714,0.72,0.0,0.0,138234
05/02/2019,0.74,0.6915,0.65,0.74,0.0,0.0,451899
05/01/2019,0.73,0.738,0.7141,0.76,0.0,0.0,414017
04/30/2019,0.6936,0.74,0.68,0.76,0.0,0.0,888099
04/29/2019,0.7199,0.7101,0.691,0.72,0.0,0.0,334177
04/26/2019,0.6816,0.702,0.6049,0.76,0.0,0.0,2411383
04/25/2019,0.781,0.711,0.71,0.7862,0.0,0.0,3685055
04/24/2019,0.75,0.74,0.72,0.787,0.0,0.0,2615715
04/23/2019,0.77,0.75,0.7405,0.78,0.0,0.0,589273
04/22/2019,0.799,0.762,0.711,0.83,0.0,0.0,1207902
04/18/2019,0.82,0.7704,0.7528,0.8395,0.0,0.0,907743
04/17/2019,0.842,0.815,0.8129,0.879,0.0,0.0,1541284
04/16/2019,0.85,0.82,0.8121,0.86,0.0,0.0,329767
