Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,16.18,16.18,16.09,16.18,0.0,0.0,2219
07/15/2019,16.09,16.16,16.09,16.18,0.0,0.0,3346
07/12/2019,16.16,16.15,16.15,16.33,0.0,0.0,7794
07/11/2019,15.42,16.27,15.42,16.27,0.0,0.0,6916
07/10/2019,15.92,16.18,15.92,16.33,0.0,0.0,4953
07/09/2019,15.86,16.3,15.86,16.4,0.0,0.0,5835
07/08/2019,16.34,16.26,16.26,16.4,0.0,0.0,5258
07/05/2019,16.39,16.41,16.24,16.5,0.0,0.0,11229
07/03/2019,16.12,16.4,16.12,16.4,0.0,0.0,8753
07/02/2019,16.35,16.29,16.17,16.37,0.0,0.0,17693
07/01/2019,16.26,16.35,16.2,16.35,0.0,0.0,10504
06/28/2019,16.26,16.25,16.11,16.35,0.0,0.0,53495
06/27/2019,15.97,16.28,15.97,16.28,0.0,0.0,15927
06/26/2019,16.02,16.02,16.02,16.02,0.0,0.0,1797
06/25/2019,16.35,16.26,16.0037,16.36,0.0,0.0,3382
06/24/2019,16.13,16.15,16.12,16.4,0.0,0.0,9190
06/21/2019,16.29,16.4,16.12,16.45,0.0,0.0,21063
06/20/2019,16.42,16.47,16.26,16.49,0.0,0.0,15613
06/19/2019,16.09,16.43,16.09,16.46,0.0,0.0,25219
06/18/2019,16.09,16.25,16.09,16.3,0.0,0.0,4000
06/17/2019,16.2,16.24,16.18,16.29,0.0,0.0,3184
06/14/2019,16.12,16.21,16.12,16.3,0.0,0.0,6965
06/13/2019,16.05,16.25,16.05,16.25,0.0,0.0,8698
06/12/2019,16.25,16.2,16.19,16.25,0.0,0.0,4248
06/11/2019,16.055,16.3,16.05,16.31,0.0,0.0,8176
06/10/2019,15.71,16.22,15.71,16.23,0.0,0.0,11881
06/07/2019,15.63,16.11,15.575,16.2,0.0,0.0,7117
06/06/2019,15.6,16.02,15.6,16.02,0.0,0.0,2232
06/05/2019,16.22,16.06,16.06,16.34,0.0,0.0,6854
06/04/2019,16.25,16.3,16.1,16.35,0.0,0.0,13269
06/03/2019,15.77,16.2,15.71,16.25,0.0,0.0,35306
05/31/2019,16,16.06,16,16.1428,0.0,0.0,9538
05/30/2019,16.03,16.18,15.86,16.18,0.0,0.0,18762
05/29/2019,16.04,16.04,15.95,16.15,0.0,0.0,12972
05/28/2019,16,16.09,16,16.15,0.0,0.0,12603
05/24/2019,15.92,16.15,15.92,16.1853,0.0,0.0,7621
05/23/2019,16.07,15.97,15.97,16.23,0.0,0.0,9687
05/22/2019,16.19,16.24,16.05,16.24,0.0,0.0,5498
05/21/2019,16.1112,16.25,16.1112,16.27,0.0,0.0,7822
05/20/2019,15.9677,16.06,15.9677,16.2,0.0,0.0,6478
05/17/2019,16.07,16.1,16.07,16.2,0.0,0.0,6521
05/16/2019,16.2,16.04,16.04,16.225,0.0,0.0,11408
05/15/2019,16.18,16.28,16.001,16.28,0.0,0.0,8356
05/14/2019,16.11,16.25,16.11,16.25,0.0,0.0,4353
05/13/2019,15.98,16.1,15.98,16.18,0.0,0.0,9501
05/10/2019,16.05,16.28,16.05,16.31,0.0,0.0,7962
05/09/2019,16.07,16.12,16.07,16.3,0.0,0.0,8597
05/08/2019,16.2,16.07,16,16.258,0.0,0.0,12977
05/07/2019,16.2,16.11,16.06,16.22,0.0,0.0,8242
05/06/2019,16.25,16.12,16.04,16.27,0.0,0.0,6855
05/03/2019,16.21,16.27,16.1,16.3,0.0,0.0,9511
05/02/2019,16.27,15.96,15.96,16.27,0.0,0.0,6203
05/01/2019,16.08,16.04,15.95,16.08,0.0,0.0,8290
04/30/2019,16.0712,16.28,16.0712,16.28,0.0,0.0,14387
04/29/2019,15.935,16.19,15.9252,16.19,0.0,0.0,10816
04/26/2019,16.02,16.03,15.93,16.03,0.0,0.0,7717
04/25/2019,15.29,15.85,15.29,16.03,0.0,0.0,8710
04/24/2019,15.2201,15.5,15.2201,15.8053,0.0,0.0,17700
04/23/2019,15.94,15.96,15.6,16.05,0.0,0.0,6635
04/22/2019,16.02,15.83,15.83,16.02,0.0,0.0,1515
04/18/2019,15.91,16.11,15.72,16.11,0.0,0.0,5988
04/17/2019,16.08,16.03,15.83,16.2,0.0,0.0,9820
04/16/2019,15.93,16,15.84,16.14,0.0,0.0,8670
