Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,113.31,113.17,113.07,113.39,0.0,0.0,4306119
07/15/2019,112.98,113.23,112.98,113.3,0.0,0.0,3883682
07/12/2019,112.86,113,112.69,113.06,0.0,0.0,2587235
07/11/2019,113.18,112.77,112.65,113.29,0.0,0.0,3421433
07/10/2019,113.28,113.1,113.01,113.33,0.0,0.0,2810047
07/09/2019,112.97,112.92,112.88,113.04,0.0,0.0,5124317
07/08/2019,113.45,113.19,113.19,113.46,0.0,0.0,2867667
07/05/2019,113.69,113.35,113.02,113.69,0.0,0.0,4950100
07/03/2019,113.74,113.94,113.65,113.96,0.0,0.0,2185556
07/02/2019,113.45,113.63,113.34,113.67,0.0,0.0,3951832
07/01/2019,113.6,113.43,113.13,113.68,0.0,0.0,7914939
06/28/2019,113.39,113.29,113.23,113.4,0.0,0.0,2345027
06/27/2019,112.92,113.12,112.85,113.24,0.0,0.0,2606865
06/26/2019,112.87,112.66,112.59,112.97,0.0,0.0,7807858
06/25/2019,113.05,112.47,112.4,113.06,0.0,0.0,6134230
06/24/2019,113.18,113.05,112.99,113.2399,0.0,0.0,2291227
06/21/2019,113.3,112.83,112.83,113.5,0.0,0.0,7054292
06/20/2019,113.89,113.94,113.64,113.95,0.0,0.0,5624844
06/19/2019,112.32,113.43,112.16,113.45,0.0,0.0,5358454
06/18/2019,112.14,112.45,112.13,112.45,0.0,0.0,5856716
06/17/2019,111.28,111.32,111.1,111.395,0.0,0.0,2151411
06/14/2019,111.23,111.27,111.18,111.29,0.0,0.0,2456425
06/13/2019,111.16,111.36,111.0634,111.36,0.0,0.0,3000579
06/12/2019,111.29,111.11,111.02,111.33,0.0,0.0,2438543
06/11/2019,111.35,111.2,111.2,111.47,0.0,0.0,1921899
06/10/2019,111.37,111.35,111.33,111.51,0.0,0.0,2191192
06/07/2019,111.07,111.49,111.0001,111.6,0.0,0.0,4074303
06/06/2019,110.54,110.82,110.52,110.85,0.0,0.0,2953975
06/05/2019,110.53,110.4,110.27,110.64,0.0,0.0,3103609
06/04/2019,109.61,110.05,109.58,110.16,0.0,0.0,5434940
06/03/2019,109.09,109.39,109.08,109.4,0.0,0.0,7942571
05/31/2019,109.5,109.89,109.36,109.92,0.0,0.0,3540051
05/30/2019,109.82,109.89,109.61,109.96,0.0,0.0,2657132
05/29/2019,109.51,109.56,109.445,109.68,0.0,0.0,1806623
05/28/2019,109.58,109.62,109.5,109.78,0.0,0.0,2661775
05/24/2019,109.61,109.48,109.39,109.82,0.0,0.0,2210726
05/23/2019,109.35,109.37,109.2,109.455,0.0,0.0,3439506
05/22/2019,109.75,109.52,109.44,109.835,0.0,0.0,2430831
05/21/2019,109.58,109.58,109.48,109.765,0.0,0.0,3295183
05/20/2019,109.13,109.45,109.01,109.48,0.0,0.0,5054493
05/17/2019,109.17,108.96,108.94,109.3,0.0,0.0,2724892
05/16/2019,109.39,109.21,109.2,109.42,0.0,0.0,2657339
05/15/2019,109.04,109.19,108.82,109.27,0.0,0.0,5293872
05/14/2019,108.81,108.79,108.65,109,0.0,0.0,4524447
05/13/2019,108.87,108.45,108.41,108.94,0.0,0.0,12322230
05/10/2019,109.14,109.33,108.84,109.49,0.0,0.0,7133762
05/09/2019,108.93,108.96,108.64,109.25,0.0,0.0,7474846
05/08/2019,109.15,109.29,109.14,109.495,0.0,0.0,3273835
05/07/2019,109.32,109.17,108.93,109.55,0.0,0.0,6945758
05/06/2019,109.41,109.75,109.32,109.77,0.0,0.0,2701222
05/03/2019,109.38,109.77,109.32,109.77,0.0,0.0,4870657
05/02/2019,109.47,109.15,109,109.5,0.0,0.0,5016707
05/01/2019,109.5,109.32,109.1,110.035,0.0,0.0,4642836
04/30/2019,109.88,109.8,109.66,109.98,0.0,0.0,2829156
04/29/2019,109.54,109.64,109.45,109.81,0.0,0.0,3863632
04/26/2019,109.77,109.53,109.385,109.93,0.0,0.0,2902093
04/25/2019,109.01,109.6,108.89,109.87,0.0,0.0,8115966
04/24/2019,109.83,109.45,109.29,109.92,0.0,0.0,4366076
04/23/2019,109.53,109.76,109.51,109.91,0.0,0.0,3612431
04/22/2019,109.45,109.43,109.22,109.55,0.0,0.0,1927237
04/18/2019,109.61,109.51,109.432,109.69,0.0,0.0,5185346
04/17/2019,109.73,109.42,109.4,109.73,0.0,0.0,6140001
04/16/2019,109.55,109.32,109.32,109.658,0.0,0.0,4771358
