Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,114.67,115.75,114.67,115.75,0.0,0.0,27193
07/11/2019,114.7939,114.54,114.382,114.7939,0.0,0.0,990
07/10/2019,114.647,114.8593,114.647,114.8593,0.0,0.0,2212
07/09/2019,115.04,115.04,115,115.1616,0.0,0.0,1513
07/08/2019,113.99,114.84,113.99,114.975,0.0,0.0,888
07/05/2019,113.84,114.33,112.13,114.47,0.0,0.0,10883
07/03/2019,114.24,114.46,114.24,114.46,0.0,0.0,530
07/02/2019,113.86,114.15,113.86,114.15,0.0,0.0,1399
07/01/2019,113.01,113.243,113.01,113.243,0.0,0.0,1012
06/28/2019,111.49,111.46,111.46,111.98,0.0,0.0,19413
06/27/2019,110.19,110.51,110.19,110.51,0.0,0.0,3405
06/26/2019,110.05,109.53,109.53,110.05,0.0,0.0,621
06/25/2019,111.45,111.63,111.45,111.83,0.0,0.0,17295
06/24/2019,112.01,111.51,111.5,112.1,0.0,0.0,4993
06/21/2019,112.62,112.19,112.19,112.62,0.0,0.0,396
06/20/2019,112.97,113.16,112.97,113.466,0.0,0.0,2305
06/19/2019,113.33,112.98,112.98,113.4,0.0,0.0,821
06/18/2019,112.92,112.92,112.92,112.92,0.0,0.0,313
06/17/2019,112.67,112.23,112.04,112.77,0.0,0.0,12703
06/14/2019,112,112,111.9999,112.44,0.0,0.0,2508
06/13/2019,111.24,111.24,111.24,111.24,0.0,0.0,501
06/12/2019,110.06,110.07,110.06,110.07,0.0,0.0,482
06/11/2019,110.34,109.86,109.86,110.34,0.0,0.0,368
06/10/2019,111.12,110.7,110.41,111.12,0.0,0.0,12616
06/07/2019,110.5,110.56,110.4261,110.57,0.0,0.0,1943
06/06/2019,110.91,110.91,110.91,110.91,0.0,0.0,404
06/05/2019,109.58,110.0701,109.16,110.24,0.0,0.0,1018
06/04/2019,108.55,108.55,108.55,108.55,0.0,0.0,1070
06/03/2019,107,107.74,107,107.92,0.0,0.0,4193
05/31/2019,107.08,106.46,106.46,107.19,0.0,0.0,49068
05/30/2019,108.37,107.77,107.64,108.79,0.0,0.0,6304
05/29/2019,108.25,108.57,108.25,108.92,0.0,0.0,5123
05/28/2019,108.01,109.32,108.01,109.41,0.0,0.0,1434
05/24/2019,105.71,105.71,105.71,105.71,0.0,0.0,222
05/23/2019,107.02,107.02,107.02,107.02,0.0,0.0,00
05/22/2019,107.51,107.02,107.02,108.16,0.0,0.0,980
05/21/2019,108.36,107.36,107.36,108.54,0.0,0.0,37895
05/20/2019,104.3,104.65,104.3,104.72,0.0,0.0,32620
05/17/2019,104.859,104.86,104.859,104.86,0.0,0.0,5385
05/16/2019,104.5,105.07,104.5,105.32,0.0,0.0,26498
05/15/2019,104.6,104.6,104.6,104.6,0.0,0.0,718
05/14/2019,104.61,104.18,104.18,104.61,0.0,0.0,539
05/13/2019,105.62,105.62,105.62,105.62,0.0,0.0,00
05/10/2019,104.25,105.62,104.25,105.62,0.0,0.0,438
05/09/2019,109.91,104.52,104,109.91,0.0,0.0,8524
05/08/2019,106,104.69,104.69,106,0.0,0.0,23383
05/07/2019,101.62,105.17,101.62,105.91,0.0,0.0,44452
05/06/2019,100.75,102.75,100.75,102.75,0.0,0.0,50737
05/03/2019,102.96,102.96,102.96,102.96,0.0,0.0,00
05/02/2019,103.44,102.96,102.96,103.44,0.0,0.0,321
05/01/2019,103.42,103.5,103.4115,103.74,0.0,0.0,1570
04/30/2019,102.76,104.01,102.76,104.01,0.0,0.0,18336
04/29/2019,103.74,103.36,103.34,103.74,0.0,0.0,1051
04/26/2019,101.86,102.23,101.86,102.23,0.0,0.0,722
04/25/2019,101.56,101.72,101.45,102.18,0.0,0.0,36490
04/24/2019,102.03,101.96,101.87,102.32,0.0,0.0,38558
04/23/2019,101.8,101.73,101.66,102.23,0.0,0.0,2884
04/22/2019,102.08,101.13,101.13,102.1,0.0,0.0,3650
04/18/2019,102.57,102.02,102.02,102.8602,0.0,0.0,30232
04/17/2019,103.33,103.2,102.59,103.4,0.0,0.0,2683
04/16/2019,103.55,103.55,103.55,103.55,0.0,0.0,801
04/15/2019,104.45,103.65,103.41,109.67,0.0,0.0,3499
04/12/2019,104.54,104.45,104.45,104.54,0.0,0.0,465
