Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.6,8.25,7.8001,9.125,0.0,0.0,39581
07/15/2019,8.94,8.67,8.5,9.06,0.0,0.0,21384
07/12/2019,9.16,8.87,8.58,9.45,0.0,0.0,23624
07/11/2019,9.32,9.22,9.16,9.72,0.0,0.0,46402
07/10/2019,9.29,9.36,9.05,9.85,0.0,0.0,35182
07/09/2019,9.38,9.25,8.69,9.69,0.0,0.0,43508
07/08/2019,9.07,9.43,8.6,9.79,0.0,0.0,38843
07/05/2019,9.43,9.08,8.48,10.17,0.0,0.0,82662
07/03/2019,10.32,9.4,9.23,10.32,0.0,0.0,60152
07/02/2019,11.34,10.5,10.08,11.42,0.0,0.0,55445
07/01/2019,11.69,11.3,11.2,12.46,0.0,0.0,88976
06/28/2019,11.25,11.6,10.88,12,0.0,0.0,623390
06/27/2019,11.57,11.25,11.05,12.4164,0.0,0.0,51539
06/26/2019,12.9,11.52,11.34,13.315,0.0,0.0,42636
06/25/2019,12.42,12.64,12.35,13.765,0.0,0.0,64760
06/24/2019,13.05,12.33,12.0201,13.19,0.0,0.0,62302
06/21/2019,13.235,12.95,12.78,13.34,0.0,0.0,184213
06/20/2019,12.75,13.09,12.3,13.745,0.0,0.0,65414
06/19/2019,14.47,13.05,13.03,14.605,0.0,0.0,83988
06/18/2019,13.95,14.24,13.95,14.99,0.0,0.0,48115
06/17/2019,14.99,13.83,13.59,14.99,0.0,0.0,50531
06/14/2019,13.7289,14.26,13.7289,14.685,0.0,0.0,23313
06/13/2019,14.78,14.46,13.47,14.82,0.0,0.0,109117
06/12/2019,13.88,14.08,13.71,15.9999,0.0,0.0,75147
06/11/2019,14.4,14,13.58,14.765,0.0,0.0,20856
06/10/2019,14.78,14.25,14.25,15.1,0.0,0.0,50810
06/07/2019,14.95,14.7,14.64,15.5,0.0,0.0,33482
06/06/2019,13.95,14.98,13.655,14.98,0.0,0.0,27405
06/05/2019,16.25,13.87,13.87,16.25,0.0,0.0,137253
06/04/2019,16.15,16.15,15.34,16.66,0.0,0.0,20100
06/03/2019,15.69,15.96,15.2,16.25,0.0,0.0,18430
05/31/2019,15.964,15.68,14.885,15.964,0.0,0.0,35373
05/30/2019,15.91,15.13,14.25,15.971,0.0,0.0,33708
05/29/2019,16.21,15.87,15.31,16.98,0.0,0.0,36512
05/28/2019,17.85,16.29,15.7,17.85,0.0,0.0,39572
05/24/2019,16.79,17.59,16.09,17.82,0.0,0.0,19037
05/23/2019,17.45,16.76,16.25,17.45,0.0,0.0,17226
05/22/2019,17,17.47,15.75,17.47,0.0,0.0,16910
05/21/2019,18.48,17.05,16.37,19,0.0,0.0,45299
05/20/2019,14.81,18.1,14.529,18.5492,0.0,0.0,83990
05/17/2019,14.44,14.82,14.17,14.83,0.0,0.0,20025
05/16/2019,14.53,14.59,14.256,14.8,0.0,0.0,21770
05/15/2019,15.07,14.7,14.36,15.259,0.0,0.0,24058
05/14/2019,14.71,15.2,14.71,15.73,0.0,0.0,45857
05/13/2019,14.68,14.94,13.569,15.1,0.0,0.0,14352
05/10/2019,14.58,15.1,14.25,15.1,0.0,0.0,12948
05/09/2019,14.66,14.55,14.18,15.08,0.0,0.0,60578
05/08/2019,14.54,15,14.54,15.1,0.0,0.0,20685
05/07/2019,14.55,14.53,14.42,15.1,0.0,0.0,11840
05/06/2019,14.08,14.52,14.08,14.94,0.0,0.0,13365
05/03/2019,14.39,14.45,14.042,14.67,0.0,0.0,10764
05/02/2019,14.07,14.3,14.07,14.79,0.0,0.0,5854
05/01/2019,14.48,14.57,14.17,14.665,0.0,0.0,12682
04/30/2019,14.47,14.36,14.21,14.76,0.0,0.0,6747
04/29/2019,14.65,14.51,14.0505,14.68,0.0,0.0,24193
04/26/2019,14.94,14.1,13.83,15.13,0.0,0.0,25816
04/25/2019,14.87,14.94,14.82,15.24,0.0,0.0,14188
04/24/2019,15.12,15.02,14.6,15.31,0.0,0.0,29981
04/23/2019,15.25,14.95,14.744,16,0.0,0.0,52244
04/22/2019,14.7,15.1,14.52,15.5875,0.0,0.0,40965
04/18/2019,14.75,14.78,14.5,15.9557,0.0,0.0,85445
04/17/2019,14.24,14.83,14.095,14.9,0.0,0.0,38162
04/16/2019,14.78,14.17,13.85,14.85,0.0,0.0,52822
