Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,8.09,8,7.99,8.1,0.0,0.0,59791
07/11/2019,8.12,8.09,8.06,8.16,0.0,0.0,72946
07/10/2019,8.17,8.13,8.09,8.22,0.0,0.0,50464
07/09/2019,8.03,8.13,7.9898,8.14,0.0,0.0,42365
07/08/2019,8.2,8.03,7.99,8.25,0.0,0.0,75297
07/05/2019,7.92,8.23,7.92,8.24,0.0,0.0,80978
07/03/2019,7.86,7.89,7.81,7.99,0.0,0.0,94841
07/02/2019,7.99,7.87,7.8,7.99,0.0,0.0,93933
07/01/2019,8.03,8,7.99,8.1,0.0,0.0,43308
06/28/2019,7.88,7.97,7.81,7.98,0.0,0.0,50457
06/27/2019,7.84,7.86,7.84,7.93,0.0,0.0,324294
06/26/2019,7.9,7.84,7.82,8.06,0.0,0.0,126398
06/25/2019,7.82,7.88,7.8,8,0.0,0.0,139301
06/24/2019,7.65,7.83,7.65,7.86,0.0,0.0,32643
06/21/2019,7.77,7.64,7.62,7.89,0.0,0.0,395008
06/20/2019,7.7,7.78,7.68,7.84,0.0,0.0,149458
06/19/2019,7.6,7.62,7.6,7.7,0.0,0.0,72067
06/18/2019,7.41,7.59,7.41,7.64,0.0,0.0,48886
06/17/2019,7.4,7.39,7.37,7.46,0.0,0.0,45982
06/14/2019,7.41,7.42,7.355,7.425,0.0,0.0,61774
06/13/2019,7.31,7.41,7.31,7.45,0.0,0.0,89055
06/12/2019,7.19,7.25,7.16,7.33,0.0,0.0,518083
06/11/2019,7.22,7.23,7.16,7.33,0.0,0.0,61542
06/10/2019,7.09,7.2,7.09,7.31,0.0,0.0,33278
06/07/2019,7,7.09,7,7.12,0.0,0.0,274204
06/06/2019,6.95,6.96,6.95,7.02,0.0,0.0,116760
06/05/2019,7.02,6.94,6.94,7.13,0.0,0.0,86955
06/04/2019,7.06,7.04,7.002,7.17,0.0,0.0,324815
06/03/2019,6.94,7.01,6.8,7.07,0.0,0.0,93197
05/31/2019,6.94,6.93,6.89,7.01,0.0,0.0,131475
05/30/2019,6.97,7.01,6.97,7.08,0.0,0.0,65786
05/29/2019,6.84,6.98,6.78,7,0.0,0.0,165598
05/28/2019,7.17,6.87,6.85,7.17,0.0,0.0,209370
05/24/2019,6.96,7.12,6.94,7.18,0.0,0.0,61993
05/23/2019,7.13,6.94,6.93,7.13,0.0,0.0,85550
05/22/2019,7.12,7.17,7.12,7.28,0.0,0.0,105622
05/21/2019,7.02,7.12,7.01,7.22,0.0,0.0,143332
05/20/2019,6.97,7.01,6.94,7.12,0.0,0.0,83896
05/17/2019,7.07,7.02,6.94,7.17,0.0,0.0,184570
05/16/2019,7.22,7.1,7.09,7.25,0.0,0.0,73038
05/15/2019,7.27,7.21,7.16,7.3,0.0,0.0,139030
05/14/2019,7.4,7.33,7.31,7.41,0.0,0.0,106908
05/13/2019,7.61,7.41,7.36,7.61,0.0,0.0,110727
05/10/2019,7.63,7.59,7.56,7.69,0.0,0.0,54496
05/09/2019,7.67,7.65,7.46,7.7,0.0,0.0,46184
05/08/2019,7.74,7.72,7.67,7.78,0.0,0.0,90852
05/07/2019,7.69,7.72,7.53,7.73,0.0,0.0,53394
05/06/2019,7.79,7.77,7.62,7.86,0.0,0.0,77379
05/03/2019,7.83,7.85,7.83,7.94,0.0,0.0,143612
05/02/2019,7.82,7.83,7.685,7.93,0.0,0.0,192239
05/01/2019,7.83,7.87,7.72,7.93,0.0,0.0,63385
04/30/2019,8,7.86,7.79,8,0.0,0.0,243270
04/29/2019,8.04,8.01,7.94,8.07,0.0,0.0,137299
04/26/2019,8.02,8.01,7.98,8.08,0.0,0.0,69417
04/25/2019,8.05,8.02,8,8.1,0.0,0.0,70419
04/24/2019,8.25,8.06,8.03,8.26,0.0,0.0,36552
04/23/2019,8.24,8.24,8.19,8.27,0.0,0.0,138127
04/22/2019,8.26,8.22,8.18,8.29,0.0,0.0,96998
04/18/2019,8.31,8.24,8.2,8.41,0.0,0.0,127202
04/17/2019,8.25,8.33,8.17,8.35,0.0,0.0,189887
04/16/2019,8.27,8.22,8.11,8.27,0.0,0.0,101861
04/15/2019,8.36,8.26,8.24,8.36,0.0,0.0,135157
04/12/2019,8.41,8.34,8.3,8.5,0.0,0.0,81683
