Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.799,10,9.75,10.1,0.0,0.0,3644
07/15/2019,9.9,10.08,9.35,10.09,0.0,0.0,3269
07/12/2019,10,9.78,9.78,10.33,0.0,0.0,8195
07/11/2019,10.45,9.98,9.7,10.45,0.0,0.0,4171
07/10/2019,10.26,10.26,10.25,11.2,0.0,0.0,10748
07/09/2019,10.48,10.48,10.48,10.48,0.0,0.0,00
07/08/2019,10.24,10.48,9.2854,10.52,0.0,0.0,5420
07/05/2019,9.52,10.36,9.52,10.36,0.0,0.0,8819
07/03/2019,9.5,9.66,8.96,9.9555,0.0,0.0,2451
07/02/2019,9.58,9.36,9.04,9.6,0.0,0.0,5093
07/01/2019,9.0694,9.68,9.0694,9.7,0.0,0.0,8092
06/28/2019,9.48,9.6,9.2762,9.6,0.0,0.0,20755
06/27/2019,8.95,9.08,8.83,9.32,0.0,0.0,3586
06/26/2019,9.565,8.85,8.775,9.565,0.0,0.0,3907
06/25/2019,8.95,8.87,8.77,9.375,0.0,0.0,14056
06/24/2019,9.3,8.82,8.75,9.74,0.0,0.0,18715
06/21/2019,9.39,8.99,8.99,9.63,0.0,0.0,19444
06/20/2019,9.45,9.45,9.26,9.65,0.0,0.0,14254
06/19/2019,9.666,9.7,9.24,9.86,0.0,0.0,10209
06/18/2019,9.36,9.91,9.22,10.21,0.0,0.0,13871
06/17/2019,10.32,9.19,8.89,11.015,0.0,0.0,27412
06/14/2019,11.41,10.57,10.21,11.521,0.0,0.0,8286
06/13/2019,11.8088,11.34,10.99,11.8384,0.0,0.0,3335
06/12/2019,12.02,11.93,11.8,12.11,0.0,0.0,7145
06/11/2019,12.48,12.01,11.9,12.55,0.0,0.0,11743
06/10/2019,12.62,12.12,11.84,12.89,0.0,0.0,13740
06/07/2019,12.93,12.98,12.225,13.15,0.0,0.0,5612
06/06/2019,11.9,12.47,11.9,12.69,0.0,0.0,9149
06/05/2019,12.55,11.96,11.89,12.55,0.0,0.0,3623
06/04/2019,12.04,12.23,11.835,12.54,0.0,0.0,5708
06/03/2019,12.85,11.92,11.82,12.85,0.0,0.0,5573
05/31/2019,13.43,12.21,11.97,13.43,0.0,0.0,6356
05/30/2019,12.976,12.61,12.09,13.33,0.0,0.0,7507
05/29/2019,11.98,12.9,11.71,13.38,0.0,0.0,16386
05/28/2019,12.25,11.91,11.8,12.25,0.0,0.0,6427
05/24/2019,12.92,12.36,12.075,13.01,0.0,0.0,11421
05/23/2019,13.19,12.89,12.1,13.19,0.0,0.0,4458
05/22/2019,12.11,13.17,12.11,13.38,0.0,0.0,6119
05/21/2019,11.8,12.25,11.7978,13.13,0.0,0.0,13279
05/20/2019,11.64,12.24,10.2755,12.6,0.0,0.0,14727
05/17/2019,12.88,12.08,11.55,12.88,0.0,0.0,29179
05/16/2019,11.7,13.05,11.7,13.44,0.0,0.0,12540
05/15/2019,11.88,12.09,11.39,12.13,0.0,0.0,4810
05/14/2019,12.25,12.25,12.02,12.55,0.0,0.0,6601
05/13/2019,13.99,12.25,11.8503,13.99,0.0,0.0,19842
05/10/2019,13.7,13.97,13.57,14.02,0.0,0.0,3800
05/09/2019,13.75,13.48,13.0654,14.1,0.0,0.0,5490
05/08/2019,12.665,12.78,12.48,12.9,0.0,0.0,9088
05/07/2019,12.98,13.05,12.66,14.0886,0.0,0.0,7130
05/06/2019,13.49,13.24,12.54,13.6,0.0,0.0,4282
05/03/2019,13.46,13.72,13.46,13.74,0.0,0.0,6669
05/02/2019,13.89,13.06,12.5837,13.9,0.0,0.0,12376
05/01/2019,13.74,14,13.2743,14.195,0.0,0.0,13891
04/30/2019,14,13.93,13.75,14.22,0.0,0.0,10893
04/29/2019,13.35,14,13.35,14,0.0,0.0,8518
04/26/2019,13.3831,13.38,13.05,13.3831,0.0,0.0,1233
04/25/2019,12.95,12.97,12.95,13.4815,0.0,0.0,6412
04/24/2019,12.85,12.71,12.2711,12.85,0.0,0.0,6422
04/23/2019,12.74,12.88,12.3948,13.19,0.0,0.0,9468
04/22/2019,11.96,12.8,11.96,12.94,0.0,0.0,7523
04/18/2019,12.22,12.31,11.85,12.39,0.0,0.0,7817
04/17/2019,12.39,12.36,12.14,12.61,0.0,0.0,7910
04/16/2019,11.45,12.18,11.3,12.45,0.0,0.0,31868
