Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,32.55,32.69,32.42,32.69,0.0,0.0,7442
07/15/2019,32.28,32.67,32.28,32.8,0.0,0.0,11797
07/12/2019,32.56,32.19,31.99,32.86,0.0,0.0,23705
07/11/2019,32.612,32.67,32.5038,33,0.0,0.0,5995
07/10/2019,33.06,32.4,32.2,33.328,0.0,0.0,22350
07/09/2019,32.6,33.2,32.6,33.36,0.0,0.0,7099
07/08/2019,33.56,32.8,31.99,33.6276,0.0,0.0,22435
07/05/2019,32.32,33.31,31.9092,33.44,0.0,0.0,6341
07/03/2019,32.65,32.49,32.085,32.84,0.0,0.0,11523
07/02/2019,32.95,32.5,32.37,33.3,0.0,0.0,16616
07/01/2019,35.04,33.07,32.92,35.04,0.0,0.0,24770
06/28/2019,33.93,34.83,33.485,35.89,0.0,0.0,94278
06/27/2019,32.97,34.01,32.97,34.01,0.0,0.0,14044
06/26/2019,33.25,33,32.88,33.5012,0.0,0.0,8840
06/25/2019,32.51,32.83,32.495,32.86,0.0,0.0,4787
06/24/2019,33.14,32.66,32.66,33.36,0.0,0.0,9993
06/21/2019,32.55,33.44,32.55,33.7,0.0,0.0,41145
06/20/2019,33.06,32.68,32.55,33.375,0.0,0.0,10427
06/19/2019,33.1,33.11,33,33.4,0.0,0.0,14568
06/18/2019,32.82,33.2,32.82,33.34,0.0,0.0,6199
06/17/2019,33,32.8,32.595,33.285,0.0,0.0,18931
06/14/2019,33.11,33.04,32.58,33.23,0.0,0.0,11914
06/13/2019,33,32.99,32.72,33.38,0.0,0.0,10792
06/12/2019,33.09,32.62,32.53,33.45,0.0,0.0,19331
06/11/2019,33.29,33.4,32.97,33.42,0.0,0.0,6844
06/10/2019,32.75,33.2,32.505,33.47,0.0,0.0,8666
06/07/2019,32.62,32.8,32.385,33.42,0.0,0.0,12428
06/06/2019,32.86,32.7,32.62,33.4,0.0,0.0,8839
06/05/2019,33.4,32.75,32.75,33.4,0.0,0.0,4677
06/04/2019,33.01,33.45,32.94,33.67,0.0,0.0,6049
06/03/2019,32.37,32.84,32.37,33.225,0.0,0.0,9441
05/31/2019,33,32.575,32.5,33.0945,0.0,0.0,16759
05/30/2019,33.11,33.3,32.9699,33.63,0.0,0.0,8305
05/29/2019,32.37,33.17,32.37,33.38,0.0,0.0,15906
05/28/2019,32.84,32.62,32.5,32.99,0.0,0.0,11786
05/24/2019,32.93,33,32.82,33.235,0.0,0.0,6107
05/23/2019,32.92,32.64,32.54,33.07,0.0,0.0,14685
05/22/2019,33.315,33.03,33.01,33.917,0.0,0.0,12207
05/21/2019,33.475,33.59,33,33.85,0.0,0.0,12509
05/20/2019,32.88,33.28,32.88,33.625,0.0,0.0,9367
05/17/2019,33.36,33.22,32.835,33.365,0.0,0.0,8559
05/16/2019,32.98,33.4,32.88,33.67,0.0,0.0,11573
05/15/2019,32.8,33.14,32.75,33.14,0.0,0.0,8157
05/14/2019,32.65,33.15,32.65,33.15,0.0,0.0,20223
05/13/2019,32.87,32.59,32.59,33.22,0.0,0.0,8908
05/10/2019,33.06,33.41,33.06,33.85,0.0,0.0,10065
05/09/2019,32.8,33.06,32.71,33.5,0.0,0.0,11671
05/08/2019,33,32.9,32.32,33.21,0.0,0.0,9759
05/07/2019,33.25,32.84,32.6,33.28,0.0,0.0,8182
05/06/2019,33.45,33.41,33.1344,33.65,0.0,0.0,7306
05/03/2019,32.75,33.79,32.75,33.89,0.0,0.0,7367
05/02/2019,32.77,32.4,32.24,33.1,0.0,0.0,20177
05/01/2019,33.08,32.6,32.54,33.1,0.0,0.0,6953
04/30/2019,33.518,33.55,33.17,33.69,0.0,0.0,9504
04/29/2019,32.899,33.52,32.335,33.52,0.0,0.0,14309
04/26/2019,32.56,33,32.56,33.07,0.0,0.0,5689
04/25/2019,31.675,32.57,31.49,32.68,0.0,0.0,21652
04/24/2019,32.25,31.89,31.85,32.25,0.0,0.0,10477
04/23/2019,31.2,32.27,31.2,32.6065,0.0,0.0,24565
04/22/2019,32.67,31.22,31.22,32.67,0.0,0.0,23147
04/18/2019,32.7,32.8,32.45,33.1,0.0,0.0,5127
04/17/2019,32.71,32.81,32.71,33,0.0,0.0,3847
04/16/2019,32.55,32.62,32.46,32.84,0.0,0.0,10439
