Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,18.96,18.43,18.4,19,0.0,0.0,6043555
07/15/2019,19.05,18.97,18.87,19.1803,0.0,0.0,4299731
07/12/2019,19.11,19.22,18.86,19.3847,0.0,0.0,3314087
07/11/2019,19.1,19.04,18.655,19.34,0.0,0.0,4673379
07/10/2019,19.1,19.13,18.55,19.1911,0.0,0.0,8275369
07/09/2019,19.2,19.62,18.85,19.68,0.0,0.0,5089740
07/08/2019,19.41,19.27,19.02,19.535,0.0,0.0,5286197
07/05/2019,19.67,19.49,19.27,19.78,0.0,0.0,4749240
07/03/2019,19.49,19.68,19.41,19.74,0.0,0.0,4133677
07/02/2019,19.53,19.35,19.14,19.62,0.0,0.0,6634240
07/01/2019,19.34,19.44,19.27,19.64,0.0,0.0,6876942
06/28/2019,19.1,19.04,18.89,19.15,0.0,0.0,6604203
06/27/2019,18.76,18.97,18.6867,19.23,0.0,0.0,5707991
06/26/2019,18.74,18.66,18.5,18.84,0.0,0.0,5787375
06/25/2019,18.31,18.65,18.14,18.78,0.0,0.0,10356300
06/24/2019,18.41,17.96,17.7665,18.43,0.0,0.0,6961524
06/21/2019,18.34,18.32,17.74,18.35,0.0,0.0,10868490
06/20/2019,18.4,18.21,18.08,18.645,0.0,0.0,6978011
06/19/2019,17.91,18.1,17.75,18.45,0.0,0.0,8359790
06/18/2019,17.5,17.75,17.27,17.96,0.0,0.0,5347662
06/17/2019,17.04,17.27,16.96,17.59,0.0,0.0,5107598
06/14/2019,17.41,17.02,16.91,17.51,0.0,0.0,4400013
06/13/2019,17.2,17.38,17.03,17.39,0.0,0.0,3694295
06/12/2019,17.46,17.16,16.91,17.54,0.0,0.0,4721395
06/11/2019,17.98,17.51,17.48,18.06,0.0,0.0,4933283
06/10/2019,17.49,17.57,17.41,17.905,0.0,0.0,4800975
06/07/2019,17.55,17.4,17.2,17.68,0.0,0.0,6906006
06/06/2019,17.76,17.45,17.32,17.9,0.0,0.0,5265051
06/05/2019,17.93,17.77,17.3148,18.13,0.0,0.0,6843603
06/04/2019,17.46,17.82,17.45,18.01,0.0,0.0,9038236
06/03/2019,16.91,17.19,16.9,17.46,0.0,0.0,8696893
05/31/2019,17.11,16.8,16.63,17.17,0.0,0.0,11147130
05/30/2019,17.98,17.21,17.13,18.24,0.0,0.0,7451789
05/29/2019,17.76,18,17.25,18.09,0.0,0.0,12998870
05/28/2019,18.9,17.9,17.71,18.92,0.0,0.0,17399910
05/24/2019,19.25,18.98,18.925,19.48,0.0,0.0,5052496
05/23/2019,19.46,19.17,18.9338,19.54,0.0,0.0,7282725
05/22/2019,19.52,19.65,19.15,19.75,0.0,0.0,7192439
05/21/2019,19.51,19.67,19.45,19.97,0.0,0.0,7061905
05/20/2019,19.64,19.42,19.14,19.77,0.0,0.0,6743574
05/17/2019,20.04,19.64,19.63,20.07,0.0,0.0,5354678
05/16/2019,20.12,20.21,19.89,20.51,0.0,0.0,8423116
05/15/2019,20.15,20.05,19.4,20.19,0.0,0.0,9991917
05/14/2019,20.12,20.41,20.12,20.58,0.0,0.0,6488329
05/13/2019,21.29,20.08,19.73,21.44,0.0,0.0,16383710
05/10/2019,22.62,22.17,21.755,22.98,0.0,0.0,7795647
05/09/2019,21.8,22.76,21.62,23.19,0.0,0.0,14384980
05/08/2019,21.59,21.89,21.23,22.49,0.0,0.0,20281110
05/07/2019,26.7,21.53,21.52,26.95,0.0,0.0,51179950
05/06/2019,27.62,28.26,27.38,28.455,0.0,0.0,7222725
05/03/2019,27.7,28.01,27.7,28.145,0.0,0.0,4864748
05/02/2019,27.11,27.68,27.11,27.91,0.0,0.0,5493495
05/01/2019,26.95,27.07,26.86,27.495,0.0,0.0,7178001
04/30/2019,27.32,26.99,26.81,27.52,0.0,0.0,4829527
04/29/2019,27.07,27.25,26.89,27.36,0.0,0.0,4850479
04/26/2019,26.76,27.04,26.51,27.07,0.0,0.0,3645114
04/25/2019,26.35,26.68,26.0684,26.79,0.0,0.0,3710295
04/24/2019,26.67,26.44,26.33,26.785,0.0,0.0,3209322
04/23/2019,26.72,26.6,26.42,27.08,0.0,0.0,5517771
04/22/2019,26.7,26.72,26.46,26.86,0.0,0.0,2672486
04/18/2019,26.83,26.85,26.57,27.18,0.0,0.0,3698681
04/17/2019,27.25,26.73,26.44,27.25,0.0,0.0,4257062
04/16/2019,27.18,27.07,26.82,27.27,0.0,0.0,3200433
