Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.4,1.38,1.36,1.45,0.0,0.0,22025
07/15/2019,1.37,1.42,1.37,1.42,0.0,0.0,6383
07/12/2019,1.4,1.3799,1.37,1.43,0.0,0.0,32720
07/11/2019,1.4,1.41,1.38,1.42,0.0,0.0,11886
07/10/2019,1.38,1.36,1.36,1.46,0.0,0.0,138759
07/09/2019,1.28,1.36,1.28,1.37,0.0,0.0,179139
07/08/2019,1.28,1.29,1.28,1.34,0.0,0.0,12411
07/05/2019,1.35,1.3,1.3,1.37,0.0,0.0,46416
07/03/2019,1.3199,1.33,1.3199,1.33,0.0,0.0,1569
07/02/2019,1.37,1.34,1.3,1.37,0.0,0.0,83171
07/01/2019,1.3,1.3,1.28,1.35,0.0,0.0,69790
06/28/2019,1.29,1.3,1.2611,1.35,0.0,0.0,48833
06/27/2019,1.28,1.26,1.22,1.28,0.0,0.0,115737
06/26/2019,1.18,1.164,1.15,1.19,0.0,0.0,14456
06/25/2019,1.21,1.19,1.16,1.21,0.0,0.0,26386
06/24/2019,1.16,1.22,1.16,1.23,0.0,0.0,17779
06/21/2019,1.24,1.16,1.15,1.24,0.0,0.0,51058
06/20/2019,1.25,1.22,1.22,1.25,0.0,0.0,3628
06/19/2019,1.21,1.25,1.16,1.27,0.0,0.0,58573
06/18/2019,1.21,1.2,1.16,1.23,0.0,0.0,21670
06/17/2019,1.23,1.22,1.2,1.24,0.0,0.0,4254
06/14/2019,1.22,1.2,1.16,1.23,0.0,0.0,15113
06/13/2019,1.24,1.22,1.19,1.24,0.0,0.0,14306
06/12/2019,1.22,1.23,1.22,1.25,0.0,0.0,40809
06/11/2019,1.205,1.23,1.2,1.27,0.0,0.0,22048
06/10/2019,1.22,1.22,1.16,1.23,0.0,0.0,15569
06/07/2019,1.23,1.2,1.1839,1.24,0.0,0.0,57592
06/06/2019,1.23,1.19,1.15,1.26,0.0,0.0,94819
06/05/2019,1.2,1.21,1.2,1.27,0.0,0.0,31364
06/04/2019,1.24,1.2,1.15,1.27,0.0,0.0,150933
06/03/2019,1.2,1.26,1.2,1.35,0.0,0.0,328383
05/31/2019,1.3,1.37,1.2672,1.37,0.0,0.0,225068
05/30/2019,1.266,1.32,1.26,1.34,0.0,0.0,78568
05/29/2019,1.3,1.3,1.2501,1.3,0.0,0.0,19491
05/28/2019,1.32,1.28,1.26,1.3201,0.0,0.0,33250
05/24/2019,1.328,1.28,1.24,1.33,0.0,0.0,7752
05/23/2019,1.34,1.3,1.2261,1.4,0.0,0.0,50800
05/22/2019,1.275,1.33,1.245,1.33,0.0,0.0,36907
05/21/2019,1.23,1.28,1.23,1.28,0.0,0.0,28186
05/20/2019,1.23,1.21,1.2,1.28,0.0,0.0,406844
05/17/2019,1.3,1.25,1.25,1.31,0.0,0.0,50023
05/16/2019,1.24,1.3,1.24,1.3,0.0,0.0,306798
05/15/2019,1.24,1.21,1.2,1.24,0.0,0.0,13471
05/14/2019,1.22,1.24,1.2161,1.2634,0.0,0.0,18348
05/13/2019,1.24,1.23,1.21,1.255,0.0,0.0,45110
05/10/2019,1.2647,1.245,1.22,1.2647,0.0,0.0,36220
05/09/2019,1.25,1.26,1.21,1.26,0.0,0.0,18082
05/08/2019,1.28,1.25,1.24,1.3,0.0,0.0,60843
05/07/2019,1.33,1.3,1.26,1.41,0.0,0.0,559818
05/06/2019,1.27,1.32,1.27,1.33,0.0,0.0,60763
05/03/2019,1.28,1.28,1.26,1.29,0.0,0.0,10710
05/02/2019,1.31,1.27,1.24,1.31,0.0,0.0,32050
05/01/2019,1.27,1.25,1.23,1.28,0.0,0.0,34714
04/30/2019,1.31,1.2825,1.2,1.32,0.0,0.0,126630
04/29/2019,1.3,1.33,1.26,1.33,0.0,0.0,36499
04/26/2019,1.31,1.3,1.25,1.3201,0.0,0.0,84585
04/25/2019,1.32,1.3,1.25,1.34,0.0,0.0,43940
04/24/2019,1.32,1.31,1.2801,1.3362,0.0,0.0,85890
04/23/2019,1.32,1.32,1.31,1.41,0.0,0.0,139893
04/22/2019,1.35,1.3,1.28,1.42,0.0,0.0,199148
04/18/2019,1.5,1.41,1.35,1.5,0.0,0.0,122669
04/17/2019,1.38,1.43,1.36,1.71,0.0,0.0,963227
04/16/2019,1.4,1.41,1.38,1.43,0.0,0.0,53541
