Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,169.29,168.43,167.59,170.535,0.0,0.0,315753
07/15/2019,170.98,170.55,168.54,171.26,0.0,0.0,140381
07/12/2019,167.29,170.69,167.29,171.09,0.0,0.0,202055
07/11/2019,172.77,167.13,166.69,173,0.0,0.0,144043
07/10/2019,173.87,173.54,173.23,175.06,0.0,0.0,200629
07/09/2019,171.74,172.64,170.2413,173.12,0.0,0.0,105304
07/08/2019,175.97,172.41,171.925,176.99,0.0,0.0,110357
07/05/2019,176.66,177.47,175.01,177.78,0.0,0.0,54755
07/03/2019,177.45,178.18,176.95,178.47,0.0,0.0,34953
07/02/2019,178.76,177.9,176.94,179.14,0.0,0.0,121618
07/01/2019,180.96,178.69,177.59,182,0.0,0.0,172972
06/28/2019,176.69,176.91,175.36,179.78,0.0,0.0,591250
06/27/2019,175.75,176.73,174.71,177.035,0.0,0.0,110403
06/26/2019,174.5,174.78,174.23,176.7,0.0,0.0,150765
06/25/2019,175.68,173.18,173.05,176.32,0.0,0.0,110508
06/24/2019,177.4,175.89,175.76,179.77,0.0,0.0,129953
06/21/2019,179.69,176.83,176.4,180.44,0.0,0.0,190267
06/20/2019,178.58,179.82,176.14,180.18,0.0,0.0,131681
06/19/2019,175.69,175.97,175.11,176.93,0.0,0.0,135787
06/18/2019,169.81,175.68,169.81,176.15,0.0,0.0,155880
06/17/2019,166.97,168.51,166.18,169.89,0.0,0.0,108562
06/14/2019,173.63,167.46,167.1,174.25,0.0,0.0,187884
06/13/2019,172.54,174.3,172.04,174.53,0.0,0.0,124471
06/12/2019,173.07,172.03,171.1,173.565,0.0,0.0,113607
06/11/2019,176.54,173.32,171.96,177.7,0.0,0.0,190529
06/10/2019,174.06,174.67,173.53,176.17,0.0,0.0,112308
06/07/2019,170.78,172.55,170.78,173.12,0.0,0.0,136991
06/06/2019,169.89,169.82,168,170.7825,0.0,0.0,103849
06/05/2019,170.43,169.62,166.21,171.2,0.0,0.0,153876
06/04/2019,165.89,169.28,165.1,169.52,0.0,0.0,102788
06/03/2019,163.56,163.44,162.59,165.6,0.0,0.0,140316
05/31/2019,165.26,163.21,162.7,165.64,0.0,0.0,173231
05/30/2019,165.98,167.42,165.98,167.585,0.0,0.0,107576
05/29/2019,166.06,165.33,163.97,167.25,0.0,0.0,107809
05/28/2019,168.19,166.74,166.74,169.11,0.0,0.0,156140
05/24/2019,168.58,167.59,165.94,169.46,0.0,0.0,130449
05/23/2019,168,167.12,165.58,168.915,0.0,0.0,199635
05/22/2019,171.15,169.7,169.14,172.85,0.0,0.0,125638
05/21/2019,170.19,170.82,170.19,172.755,0.0,0.0,105896
05/20/2019,167.97,168.83,167.13,170.54,0.0,0.0,113564
05/17/2019,171.54,169.76,169.71,174.08,0.0,0.0,129336
05/16/2019,173.39,173.75,172.96,175.55,0.0,0.0,110686
05/15/2019,169.39,173.32,169.26,173.7,0.0,0.0,103174
05/14/2019,169.25,171.25,169.25,173.05,0.0,0.0,121141
05/13/2019,171.65,168.15,167.38,171.76,0.0,0.0,198877
05/10/2019,177.41,175.89,172.91,177.73,0.0,0.0,129969
05/09/2019,176.98,178.66,175.26,180.26,0.0,0.0,144783
05/08/2019,183.29,179.35,179.06,183.9,0.0,0.0,179633
05/07/2019,186.21,184.15,182.07,186.84,0.0,0.0,135730
05/06/2019,193.25,188.49,186.86,193.25,0.0,0.0,228370
05/03/2019,195.55,196.23,192.275,197.64,0.0,0.0,115721
05/02/2019,188.15,193.57,187.32,194.57,0.0,0.0,353315
05/01/2019,191.26,188.9,188.62,197.9,0.0,0.0,372549
04/30/2019,198.25,201.05,197.38,201.33,0.0,0.0,229813
04/29/2019,199.99,198.47,198.19,201.42,0.0,0.0,173382
04/26/2019,198.67,199.24,197.83,200.23,0.0,0.0,111966
04/25/2019,204,199.02,197.94,204,0.0,0.0,114994
04/24/2019,201.83,204.45,201.73,206,0.0,0.0,138950
04/23/2019,199.04,201.83,198.05,202.65,0.0,0.0,116453
04/22/2019,198.01,198.05,196.7,199.06,0.0,0.0,95192
04/18/2019,198.73,199.32,198.25,200.6,0.0,0.0,96490
04/17/2019,199.03,198.96,198.56,203.15,0.0,0.0,163904
04/16/2019,198.52,200.84,198.03,202,0.0,0.0,132346
