Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,2.88,3,2.88,3.01,0.0,0.0,14610
07/11/2019,2.96,2.99,2.96,3.01,0.0,0.0,13628
07/10/2019,2.7,2.86,2.7,2.95,0.0,0.0,108618
07/09/2019,2.7,2.69,2.69,2.75,0.0,0.0,24311
07/08/2019,2.78,2.75,2.72,2.79,0.0,0.0,16166
07/05/2019,2.71,2.79,2.71,2.82,0.0,0.0,15046
07/03/2019,2.83,2.77,2.77,2.83,0.0,0.0,6844
07/02/2019,2.85,2.82,2.82,2.88,0.0,0.0,4347
07/01/2019,2.92,2.89,2.87,2.92,0.0,0.0,9365
06/28/2019,2.8637,2.89,2.86,2.9583,0.0,0.0,3255
06/27/2019,2.86,2.9,2.85,2.91,0.0,0.0,34746
06/26/2019,2.9254,2.9265,2.9221,2.98,0.0,0.0,15529
06/25/2019,2.93,2.9,2.88,2.95,0.0,0.0,6633
06/24/2019,2.92,2.94,2.92,2.9599,0.0,0.0,4333
06/21/2019,2.97,2.97,2.9426,3,0.0,0.0,12430
06/20/2019,2.979,3,2.95,3.02,0.0,0.0,13528
06/19/2019,2.94,3.03,2.94,3.05,0.0,0.0,39233
06/18/2019,2.95,2.94,2.88,2.96,0.0,0.0,51885
06/17/2019,3.13,3.13,3.1,3.15,0.0,0.0,6536
06/14/2019,3.18,3.2218,3.18,3.2381,0.0,0.0,1222
06/13/2019,3.19,3.2202,3.17,3.24,0.0,0.0,3128
06/12/2019,3.25,3.26,3.19,3.26,0.0,0.0,17193
06/11/2019,3.21,3.25,3.18,3.25,0.0,0.0,4161
06/10/2019,3.23,3.21,3.21,3.31,0.0,0.0,13340
06/07/2019,3.27,3.28,3.23,3.29,0.0,0.0,5914
06/06/2019,3.18,3.27,3.18,3.27,0.0,0.0,13500
06/05/2019,3.35,3.36,3.33,3.4,0.0,0.0,12954
06/04/2019,3.4,3.4,3.37,3.4886,0.0,0.0,13646
06/03/2019,3.51,3.534,3.5001,3.61,0.0,0.0,37443
05/31/2019,3.74,3.77,3.71,3.84,0.0,0.0,19416
05/30/2019,3.78,3.755,3.7126,3.8799,0.0,0.0,11923
05/29/2019,4.04,4.02,3.89,4.04,0.0,0.0,4294
05/28/2019,4.33,4.19,4.19,4.33,0.0,0.0,2275
05/24/2019,4.28,4.37,4.28,4.37,0.0,0.0,3677
05/23/2019,4.4,4.35,4.2929,4.4,0.0,0.0,1116
05/22/2019,4.2822,4.47,4.2822,4.49,0.0,0.0,1412
05/21/2019,4.3189,4.39,4.3189,4.4,0.0,0.0,11973
05/20/2019,4.29,4.31,4.24,4.31,0.0,0.0,12127
05/17/2019,4.5,4.59,4.4835,4.59,0.0,0.0,2658
05/16/2019,4.6,4.58,4.55,4.6,0.0,0.0,3357
05/15/2019,4.54,4.6,4.5167,4.63,0.0,0.0,10994
05/14/2019,4.45,4.48,4.45,4.535,0.0,0.0,4636
05/13/2019,4.5,4.4,4.38,4.5,0.0,0.0,10108
05/10/2019,4.35,4.32,4.25,4.35,0.0,0.0,2982
05/09/2019,4.24,4.3,4.23,4.31,0.0,0.0,3586
05/08/2019,4.24,4.24,4.23,4.24,0.0,0.0,544
05/07/2019,4.39,4.28,4.22,4.39,0.0,0.0,12005
05/06/2019,4.07,4.25,4.07,4.25,0.0,0.0,2699
05/03/2019,4.17,4.13,4.1146,4.17,0.0,0.0,2220
05/02/2019,4.14,4.12,4.07,4.14,0.0,0.0,7114
05/01/2019,4.1015,4.14,4.1015,4.2,0.0,0.0,3973
04/30/2019,4.19,4.1,4.1,4.23,0.0,0.0,16245
04/29/2019,4.5,4.35,4.3424,4.5,0.0,0.0,6633
04/26/2019,4.47,4.5501,4.47,4.6,0.0,0.0,25923
04/25/2019,4.61,4.48,4.45,4.61,0.0,0.0,4519
04/24/2019,4.5,4.53,4.5,4.5439,0.0,0.0,8608
04/23/2019,4.73,4.58,4.5379,4.73,0.0,0.0,25055
04/22/2019,4.47,4.48,4.42,4.5,0.0,0.0,24167
04/18/2019,4.36,4.34,4.29,4.36,0.0,0.0,18217
04/17/2019,4.27,4.24,4.19,4.27,0.0,0.0,9664
04/16/2019,4.33,4.35,4.27,4.36,0.0,0.0,29352
04/15/2019,4.34,4.23,4.15,4.34,0.0,0.0,34315
04/12/2019,3.88,3.9,3.84,3.91,0.0,0.0,13910
