Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,179.01,182.92,178.86,183.65,0.0,0.0,814191
07/11/2019,178.59,178.75,177.29,179.94,0.0,0.0,811782
07/10/2019,176.54,177.7,174.11,177.77,0.0,0.0,720076
07/09/2019,175.72,175.26,174.86,176.78,0.0,0.0,740532
07/08/2019,174.98,176.57,174.85,177.58,0.0,0.0,585563
07/05/2019,172.74,175.51,172.34,176.5,0.0,0.0,597927
07/03/2019,170.36,173.27,169.03,173.65,0.0,0.0,470364
07/02/2019,170.76,169.66,169.18,171.99,0.0,0.0,772257
07/01/2019,172.91,170.76,170.03,176.085,0.0,0.0,909350
06/28/2019,169.51,170.15,168.405,171.945,0.0,0.0,841416
06/27/2019,169.66,169.41,166.85,170.77,0.0,0.0,740761
06/26/2019,174.87,169.61,169.53,175.76,0.0,0.0,887368
06/25/2019,174.6,174.29,173.86,178.7361,0.0,0.0,1020452
06/24/2019,174.59,174.57,173.15,175.42,0.0,0.0,888509
06/21/2019,173.2,174.84,172.05,175.9,0.0,0.0,946365
06/20/2019,171.42,173.41,171.09,173.92,0.0,0.0,711265
06/19/2019,171.37,170.94,168.8,171.97,0.0,0.0,604752
06/18/2019,170.41,171.37,170.355,172.685,0.0,0.0,618580
06/17/2019,168.69,169.46,167.45,171.29,0.0,0.0,741474
06/14/2019,167.53,168.69,167.3,169.06,0.0,0.0,474964
06/13/2019,165.87,167.57,164.2977,168.58,0.0,0.0,621750
06/12/2019,166,165.41,164.37,166.95,0.0,0.0,592293
06/11/2019,165.46,166.04,164.245,167.82,0.0,0.0,542125
06/10/2019,163.89,164.42,163,166.25,0.0,0.0,574385
06/07/2019,161.4,163.38,160.94,164.34,0.0,0.0,675906
06/06/2019,159.46,160.38,158.26,161.55,0.0,0.0,750699
06/05/2019,159.53,159.64,158.79,161.69,0.0,0.0,803006
06/04/2019,155.26,158.38,155.12,158.97,0.0,0.0,1245680
06/03/2019,155.8,153.85,153.21,157.11,0.0,0.0,1093316
05/31/2019,154.35,156.58,151.01,157.01,0.0,0.0,1690114
05/30/2019,160,156.03,153.07,161.945,0.0,0.0,4646550
05/29/2019,146.69,146,144.06,148.85,0.0,0.0,1612779
05/28/2019,154.12,147.89,147.31,155,0.0,0.0,2250958
05/24/2019,156.23,154.34,153,156.99,0.0,0.0,897067
05/23/2019,153.45,155.54,151.52,156.41,0.0,0.0,996895
05/22/2019,162.15,154.41,153.99,162.85,0.0,0.0,1780310
05/21/2019,164.07,163.98,160.78,166.67,0.0,0.0,1344089
05/20/2019,164.5,164.22,163.21,165.23,0.0,0.0,1167064
05/17/2019,162.02,165.25,161.76,167.595,0.0,0.0,1231288
05/16/2019,162.08,163.12,161.395,163.86,0.0,0.0,935628
05/15/2019,158.3,160.77,157.61,161.31,0.0,0.0,1089488
05/14/2019,157.8,159.64,156.37,160.14,0.0,0.0,1023697
05/13/2019,161.89,155.94,155.61,163.01,0.0,0.0,1510134
05/10/2019,165.57,165.47,162.4605,167.92,0.0,0.0,1113926
05/09/2019,166.55,166.51,164.57,167.25,0.0,0.0,1070238
05/08/2019,166.85,168,165.11,169.73,0.0,0.0,740004
05/07/2019,171.31,167.69,166.54,171.31,0.0,0.0,876250
05/06/2019,172.14,172.11,171.13,174.89,0.0,0.0,894219
05/03/2019,171.1,172.5,170.28,173.12,0.0,0.0,1040776
05/02/2019,170.37,170.55,169.33,172.23,0.0,0.0,702486
05/01/2019,168.92,170.08,167.29,170.78,0.0,0.0,822879
04/30/2019,171.52,168.91,167.75,172.12,0.0,0.0,1403794
04/29/2019,171.31,171.35,169.95,173.45,0.0,0.0,1404300
04/26/2019,175.87,173.86,171.26,176.07,0.0,0.0,1556155
04/25/2019,175.87,175.77,174.91,179,0.0,0.0,1829464
04/24/2019,168.5,176.66,168.28,177.41,0.0,0.0,3767068
04/23/2019,160.04,161.95,159.17,162.74,0.0,0.0,1520897
04/22/2019,163.7,160.25,159.57,164.34,0.0,0.0,918608
04/18/2019,163.91,163.99,162.52,164.64,0.0,0.0,915258
04/17/2019,161.01,162.93,160.795,163.29,0.0,0.0,873718
04/16/2019,161.42,160.56,160.07,162.48,0.0,0.0,883129
04/15/2019,158.96,160.15,158.62,161.81,0.0,0.0,710903
04/12/2019,158.32,158.43,157.21,158.885,0.0,0.0,944858
