Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,36.42,36.56,36.3775,36.77,0.0,0.0,7258
07/15/2019,37.45,36.33,36.15,37.7995,0.0,0.0,14153
07/12/2019,37.4,37.2,36.04,37.86,0.0,0.0,18407
07/11/2019,37.78,37.4,36.78,37.78,0.0,0.0,10763
07/10/2019,37.88,37.77,37.515,38.37,0.0,0.0,11605
07/09/2019,37.99,37.76,37.6,38.07,0.0,0.0,18408
07/08/2019,37.43,37.67,37.43,38.045,0.0,0.0,26759
07/05/2019,37.41,37.87,37.0282,37.97,0.0,0.0,8311
07/03/2019,37.34,37.46,36.3257,37.88,0.0,0.0,6334
07/02/2019,37.77,37.21,36.745,37.89,0.0,0.0,10715
07/01/2019,38.56,37.86,36.64,38.56,0.0,0.0,29499
06/28/2019,35.68,38.75,35.5,41.5,0.0,0.0,138230
06/27/2019,35.29,35.65,35,35.975,0.0,0.0,30758
06/26/2019,35.59,35.21,35.05,36.165,0.0,0.0,12647
06/25/2019,35.48,35.64,34.99,36.48,0.0,0.0,21035
06/24/2019,36.11,35.8,35.13,36.7513,0.0,0.0,19181
06/21/2019,36.03,36.11,35.58,36.88,0.0,0.0,61315
06/20/2019,36.27,36.22,35.77,36.27,0.0,0.0,7013
06/19/2019,36.04,36.08,35.7937,36.2183,0.0,0.0,5536
06/18/2019,35.75,36.01,35.69,36.59,0.0,0.0,9422
06/17/2019,35.52,35.63,35.1351,35.98,0.0,0.0,5291
06/14/2019,35.73,35.52,35.25,35.95,0.0,0.0,8645
06/13/2019,35.79,35.82,35.13,36.15,0.0,0.0,8280
06/12/2019,35.33,35.75,35.33,35.97,0.0,0.0,5917
06/11/2019,35.28,35.7,35,35.875,0.0,0.0,11632
06/10/2019,34.99,35.07,34.99,35.4,0.0,0.0,18691
06/07/2019,35.12,35.15,34.995,35.68,0.0,0.0,15443
06/06/2019,35.05,35.09,34.63,35.23,0.0,0.0,12512
06/05/2019,35.32,35.06,34.9557,35.55,0.0,0.0,16733
06/04/2019,35.63,35.5,35.13,35.75,0.0,0.0,12004
06/03/2019,35.14,35.39,34.88,35.39,0.0,0.0,23437
05/31/2019,34.74,34.88,34.65,35.8595,0.0,0.0,19402
05/30/2019,34.79,35.01,34.56,35.02,0.0,0.0,38193
05/29/2019,35.04,34.67,34.45,35.4,0.0,0.0,11724
05/28/2019,35.68,35.17,35.05,35.82,0.0,0.0,7743
05/24/2019,35.55,35.9,35.55,35.9,0.0,0.0,5739
05/23/2019,35.83,35.38,34.93,35.86,0.0,0.0,7983
05/22/2019,35.85,36.25,35.64,36.7083,0.0,0.0,9373
05/21/2019,36.77,36.47,36.32,36.77,0.0,0.0,9809
05/20/2019,36.55,36.61,36.5,36.6825,0.0,0.0,4621
05/17/2019,36.78,36.75,36.52,36.96,0.0,0.0,7435
05/16/2019,36.79,36.98,36.41,36.99,0.0,0.0,10356
05/15/2019,36.55,36.33,36.0411,36.55,0.0,0.0,5744
05/14/2019,36.04,37,35.3529,37.28,0.0,0.0,17252
05/13/2019,36.96,35.78,35.59,37.19,0.0,0.0,14066
05/10/2019,37.1,37.33,36.73,37.34,0.0,0.0,3812
05/09/2019,36.635,37.18,36.635,37.435,0.0,0.0,4289
05/08/2019,37.39,37.09,36.9438,37.5,0.0,0.0,12190
05/07/2019,37.4,37.49,37.11,37.49,0.0,0.0,6824
05/06/2019,36.5,37.35,36.46,37.48,0.0,0.0,4869
05/03/2019,36.91,37.53,36.441,37.6,0.0,0.0,17722
05/02/2019,37.21,37.22,37.21,37.59,0.0,0.0,3115
05/01/2019,37.97,37.21,37.19,37.97,0.0,0.0,13769
04/30/2019,38.39,37.82,37.64,38.39,0.0,0.0,17131
04/29/2019,37.2,38.4,36.5412,38.75,0.0,0.0,42851
04/26/2019,37.02,37.32,36.82,37.32,0.0,0.0,3651
04/25/2019,36.73,37.09,36.34,37.29,0.0,0.0,50500
04/24/2019,37.14,36.98,36.32,37.22,0.0,0.0,17751
04/23/2019,35.81,37.25,35.81,37.25,0.0,0.0,26526
04/22/2019,35.21,35.9,34.6492,35.95,0.0,0.0,16277
04/18/2019,34.68,35.29,34.67,35.3,0.0,0.0,12287
04/17/2019,35.194,35,34.87,35.29,0.0,0.0,7836
04/16/2019,35.1,35.12,34.935,35.3,0.0,0.0,6475
