Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,28.13,28.06,28.06,28.29,0.0,0.0,28464
07/15/2019,28.6,28.16,27.97,28.6,0.0,0.0,20199
07/12/2019,28.2,28.59,28.2,28.7,0.0,0.0,33056
07/11/2019,28.2,28.12,27.96,28.21,0.0,0.0,19751
07/10/2019,28.53,28.1,27.85,28.585,0.0,0.0,56891
07/09/2019,27.93,28.46,27.93,28.61,0.0,0.0,44075
07/08/2019,28.76,28.01,27.97,28.76,0.0,0.0,47590
07/05/2019,28.64,28.68,28.37,29.06,0.0,0.0,66920
07/03/2019,29.04,28.62,28.5,29.11,0.0,0.0,33907
07/02/2019,28.41,28.86,28.37,29.01,0.0,0.0,109428
07/01/2019,28.22,28.41,28.055,28.42,0.0,0.0,55769
06/28/2019,27.85,28.12,27.825,28.2,0.0,0.0,144319
06/27/2019,27.01,27.71,27.01,27.72,0.0,0.0,66467
06/26/2019,27.44,26.98,26.98,27.65,0.0,0.0,91549
06/25/2019,27.44,27.38,27.225,27.71,0.0,0.0,78597
06/24/2019,27.73,27.51,27.45,27.96,0.0,0.0,86615
06/21/2019,27.51,27.73,27.51,27.88,0.0,0.0,244568
06/20/2019,28.33,27.66,27.49,28.33,0.0,0.0,99491
06/19/2019,27.95,28.09,27.91,28.26,0.0,0.0,92956
06/18/2019,27.78,28.02,27.78,28.25,0.0,0.0,38101
06/17/2019,28.03,27.7,27.63,28.11,0.0,0.0,36632
06/14/2019,28.47,28.17,28.05,28.47,0.0,0.0,40623
06/13/2019,28.44,28.35,28.24,28.695,0.0,0.0,57465
06/12/2019,28.22,28.31,28.08,28.46,0.0,0.0,43492
06/11/2019,28.31,28.36,28.15,28.5819,0.0,0.0,34265
06/10/2019,28,28.2,28,28.58,0.0,0.0,29864
06/07/2019,27.99,27.96,27.82,28.23,0.0,0.0,27946
06/06/2019,28.22,28.03,27.84,28.48,0.0,0.0,308751
06/05/2019,28.41,28.22,28.04,28.44,0.0,0.0,43506
06/04/2019,27.7,28.49,27.7,28.51,0.0,0.0,51665
06/03/2019,26.9,27.37,26.29,27.55,0.0,0.0,47175
05/31/2019,27.07,27.04,26.97,27.2,0.0,0.0,59726
05/30/2019,27.59,27.45,27.25,27.72,0.0,0.0,60660
05/29/2019,27.28,27.58,27.17,27.71,0.0,0.0,65180
05/28/2019,27.52,27.45,27.23,27.6792,0.0,0.0,42816
05/24/2019,27.28,27.58,27.28,27.63,0.0,0.0,17930
05/23/2019,27.18,27.22,26.78,27.23,0.0,0.0,50446
05/22/2019,27.91,27.47,27.38,27.91,0.0,0.0,55939
05/21/2019,27.7,27.79,27.64,27.94,0.0,0.0,21586
05/20/2019,27.38,27.74,27.38,27.94,0.0,0.0,15405
05/17/2019,27.28,27.43,27.28,27.78,0.0,0.0,34866
05/16/2019,27.28,27.53,26.99,27.76,0.0,0.0,35156
05/15/2019,27.33,27.27,27.11,27.53,0.0,0.0,24064
05/14/2019,27.09,27.6,27.09,27.8,0.0,0.0,29935
05/13/2019,27.73,27.12,27.04,27.73,0.0,0.0,37961
05/10/2019,28.19,28.11,27.78,28.21,0.0,0.0,25150
05/09/2019,28.1,28.29,27.93,28.52,0.0,0.0,30399
05/08/2019,28.65,28.36,28.33,28.72,0.0,0.0,31387
05/07/2019,29.12,28.9,28.72,29.604,0.0,0.0,35874
05/06/2019,28.53,29.39,28.4099,29.435,0.0,0.0,164177
05/03/2019,28.82,28.87,28.58,29.2656,0.0,0.0,94368
05/02/2019,28.46,28.81,28.46,29.04,0.0,0.0,33250
05/01/2019,28.92,28.42,28.22,29.07,0.0,0.0,82386
04/30/2019,29.08,28.93,28.77,29.21,0.0,0.0,79730
04/29/2019,28.14,29.33,28.14,29.41,0.0,0.0,45550
04/26/2019,27.37,28.15,27.04,28.33,0.0,0.0,46153
04/25/2019,27.48,27.05,26.99,27.7,0.0,0.0,34925
04/24/2019,27.14,27.64,27.055,27.74,0.0,0.0,47304
04/23/2019,26.57,27.15,26.45,27.19,0.0,0.0,39548
04/22/2019,26.92,26.55,26.39,26.92,0.0,0.0,35785
04/18/2019,27.32,27.02,26.93,27.43,0.0,0.0,34290
04/17/2019,27.58,27.45,27.22,27.58,0.0,0.0,31678
04/16/2019,27.24,27.47,27.09,27.56,0.0,0.0,29963
