Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,24.69,25.02,24.68,25.69,0.0,0.0,234698
07/15/2019,23.89,24.69,23.58,25.33,0.0,0.0,164585
07/12/2019,23.8,23.76,23.15,23.91,0.0,0.0,109771
07/11/2019,23.55,23.89,23.19,23.98,0.0,0.0,88829
07/10/2019,21.99,23.46,21.99,23.55,0.0,0.0,174067
07/09/2019,21.01,21.81,20.81,21.866,0.0,0.0,278051
07/08/2019,20.48,20.19,19.78,20.48,0.0,0.0,45776
07/05/2019,20.64,20.58,20.2,20.65,0.0,0.0,52101
07/03/2019,20.41,20.82,20.11,20.87,0.0,0.0,34732
07/02/2019,20.24,20.31,19.99,20.4,0.0,0.0,72121
07/01/2019,21.2,20.24,20.21,21.32,0.0,0.0,102834
06/28/2019,20.08,20.78,20.0281,20.91,0.0,0.0,185379
06/27/2019,19.47,19.97,19.47,19.98,0.0,0.0,100668
06/26/2019,19.38,19.47,19.04,20.11,0.0,0.0,66292
06/25/2019,18.82,19.26,18.53,19.64,0.0,0.0,126790
06/24/2019,20.07,18.82,18.65,20.225,0.0,0.0,96542
06/21/2019,20.18,19.99,19.56,20.35,0.0,0.0,142192
06/20/2019,20.1,20.33,20.03,20.525,0.0,0.0,73567
06/19/2019,19.27,20.12,19.01,20.23,0.0,0.0,83266
06/18/2019,18.58,19.25,18.56,19.58,0.0,0.0,98138
06/17/2019,17.82,18.45,17.39,18.51,0.0,0.0,102044
06/14/2019,17.76,17.9,17.53,17.99,0.0,0.0,78383
06/13/2019,16.86,17.85,16.86,17.89,0.0,0.0,113267
06/12/2019,16.56,16.78,16.47,16.79,0.0,0.0,41904
06/11/2019,16.86,16.68,16.28,16.95,0.0,0.0,66450
06/10/2019,17.23,16.76,16.62,17.48,0.0,0.0,99077
06/07/2019,17.49,17.22,17.09,17.61,0.0,0.0,61524
06/06/2019,17.08,17.39,16.95,17.44,0.0,0.0,44308
06/05/2019,17.3,17.19,16.97,17.38,0.0,0.0,54092
06/04/2019,16.9,17.07,16.55,17.21,0.0,0.0,83088
06/03/2019,16.85,16.65,16.2,16.89,0.0,0.0,133730
05/31/2019,16.95,16.85,16.56,17.18,0.0,0.0,96175
05/30/2019,17.2,17.21,17.01,17.56,0.0,0.0,86658
05/29/2019,17.21,17.2,17.1,18.11,0.0,0.0,156600
05/28/2019,17.05,17.31,17,17.75,0.0,0.0,220754
05/24/2019,17.53,17.01,16.93,18,0.0,0.0,175046
05/23/2019,18.42,17.5,17.4,18.42,0.0,0.0,163932
05/22/2019,18.01,18.62,17.85,18.79,0.0,0.0,104521
05/21/2019,17.73,18.12,17.73,18.37,0.0,0.0,137429
05/20/2019,18,17.78,17.688,18.27,0.0,0.0,85746
05/17/2019,18.09,18.18,18.06,18.81,0.0,0.0,131670
05/16/2019,17.52,17.97,17.5113,18.12,0.0,0.0,73964
05/15/2019,17.3,17.49,17.29,17.71,0.0,0.0,84018
05/14/2019,16.81,17.46,16.545,17.81,0.0,0.0,171652
05/13/2019,17.82,16.81,16.79,17.91,0.0,0.0,140802
05/10/2019,19,18.21,17.93,19.645,0.0,0.0,201375
05/09/2019,18.32,18.98,18.31,19.1,0.0,0.0,110388
05/08/2019,18.58,18.53,18.44,18.9,0.0,0.0,173025
05/07/2019,19.16,18.56,18.37,19.28,0.0,0.0,155254
05/06/2019,18.83,19.33,18.83,19.66,0.0,0.0,118228
05/03/2019,18.5,19.18,18.47,19.2,0.0,0.0,98766
05/02/2019,18.07,18.44,17.85,18.75,0.0,0.0,103400
05/01/2019,17.76,18.2,17.56,18.24,0.0,0.0,178284
04/30/2019,17.74,17.74,17.475,18.19,0.0,0.0,200866
04/29/2019,16.99,17.81,16.85,17.91,0.0,0.0,104379
04/26/2019,17.27,16.99,16.93,17.34,0.0,0.0,173336
04/25/2019,16.56,17.32,16.37,17.39,0.0,0.0,143194
04/24/2019,16.63,16.63,16.3,16.75,0.0,0.0,97966
04/23/2019,16.36,16.61,16.19,16.92,0.0,0.0,134316
04/22/2019,16.48,16.3,16.22,16.6815,0.0,0.0,83565
04/18/2019,16.46,16.57,15.83,17.06,0.0,0.0,145466
04/17/2019,16.85,16.41,16.03,16.85,0.0,0.0,146603
04/16/2019,16.91,16.82,16.8,17.12,0.0,0.0,108375
