Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,85.72,85.66,85.31,86.05,0.0,0.0,1119076
07/15/2019,85.91,85.73,85.365,85.9875,0.0,0.0,1525653
07/12/2019,85.66,85.72,84.995,85.79,0.0,0.0,1747240
07/11/2019,85.54,85.33,84.9342,85.67,0.0,0.0,1759167
07/10/2019,85.34,85.46,85.3,85.96,0.0,0.0,2213518
07/09/2019,84.57,85.21,83.85,85.32,0.0,0.0,1948125
07/08/2019,85.03,84.85,84.69,85.32,0.0,0.0,1782965
07/05/2019,84.05,85.31,83.5585,85.42,0.0,0.0,2182046
07/03/2019,83.65,84.6,83.64,84.74,0.0,0.0,1442467
07/02/2019,83,83.63,81.7,85.03,0.0,0.0,4224510
07/01/2019,83.31,83.51,82.37,83.66,0.0,0.0,3786930
06/28/2019,82.06,82.29,81.6,82.34,0.0,0.0,4047523
06/27/2019,81.92,82.1,81.42,82.29,0.0,0.0,3631090
06/26/2019,84.02,81.77,81.27,84.27,0.0,0.0,5978705
06/25/2019,86.01,84.8,84.74,86.12,0.0,0.0,2581383
06/24/2019,86.67,86.18,86.15,86.88,0.0,0.0,1392185
06/21/2019,87.52,86.52,86.42,87.73,0.0,0.0,2904690
06/20/2019,87.74,87.56,87.26,88.15,0.0,0.0,1938289
06/19/2019,87.03,87.14,86.01,87.39,0.0,0.0,1633123
06/18/2019,86.98,86.86,86.59,87.47,0.0,0.0,1936187
06/17/2019,87.52,86.28,86.22,87.52,0.0,0.0,1326883
06/14/2019,86.95,86.68,86.55,87.05,0.0,0.0,1251436
06/13/2019,87.65,86.93,86.69,87.79,0.0,0.0,1448251
06/12/2019,87.1,87.27,86.99,87.44,0.0,0.0,1172864
06/11/2019,88.43,87.05,86.72,88.43,0.0,0.0,1460577
06/10/2019,87.87,87.8,87.65,88.38,0.0,0.0,1121729
06/07/2019,87.52,87.6,87.39,88.29,0.0,0.0,1516722
06/06/2019,86.66,87.09,85.7,87.16,0.0,0.0,1393600
06/05/2019,86.12,86.43,85.68,86.52,0.0,0.0,2554548
06/04/2019,85.31,85.36,84.52,85.46,0.0,0.0,2546429
06/03/2019,85.95,84.43,83.97,86.47,0.0,0.0,2154471
05/31/2019,85.81,85.79,85.1639,86.0646,0.0,0.0,1596600
05/30/2019,85.65,86.24,85.15,86.39,0.0,0.0,1749442
05/29/2019,85.79,85.68,85.07,85.99,0.0,0.0,1774427
05/28/2019,86.52,86.17,85.971,87.15,0.0,0.0,2608685
05/24/2019,86.49,86.17,85.95,86.96,0.0,0.0,1377815
05/23/2019,86.37,86.06,85.57,86.59,0.0,0.0,1948393
05/22/2019,86.96,87.15,86.88,87.75,0.0,0.0,1168661
05/21/2019,86.7,87.11,86.16,87.27,0.0,0.0,1265293
05/20/2019,85.64,86.16,84.91,86.64,0.0,0.0,1130488
05/17/2019,86.12,86.27,85.78,86.85,0.0,0.0,1672966
05/16/2019,85.16,86.64,85.05,86.98,0.0,0.0,1672783
05/15/2019,83.76,85.05,83.745,85.1797,0.0,0.0,1447204
05/14/2019,82.98,84.19,82.94,84.83,0.0,0.0,2115988
05/13/2019,83.33,83.56,83.08,84.19,0.0,0.0,2468775
05/10/2019,84.04,85.08,83.064,85.17,0.0,0.0,1591543
05/09/2019,83.37,84.31,83.25,84.44,0.0,0.0,2119436
05/08/2019,83.4,84.19,83.15,84.485,0.0,0.0,1267979
05/07/2019,83.75,83.48,82.86,84.45,0.0,0.0,2364805
05/06/2019,83.12,84.67,82.6853,84.85,0.0,0.0,1300739
05/03/2019,83.23,84.61,83.0745,84.815,0.0,0.0,1610913
05/02/2019,81.98,82.78,81.83,83.11,0.0,0.0,2358812
05/01/2019,84.5,81.97,81.92,84.5,0.0,0.0,2232185
04/30/2019,83.71,84.31,82.84,84.39,0.0,0.0,2100679
04/29/2019,83.73,83.61,83.5,84.09,0.0,0.0,1028078
04/26/2019,83.56,83.79,82.98,83.83,0.0,0.0,1017311
04/25/2019,83.44,83.23,82.49,83.5,0.0,0.0,1569016
04/24/2019,83.65,83.48,83.3,84.02,0.0,0.0,1363884
04/23/2019,81.41,83.58,81.33,83.61,0.0,0.0,1866634
04/22/2019,81.32,81.61,81.19,81.6905,0.0,0.0,1080635
04/18/2019,82.12,81.59,81.1,82.12,0.0,0.0,1181061
04/17/2019,81.79,81.56,81.51,82.02,0.0,0.0,1181435
04/16/2019,82.64,81.59,81.365,82.64,0.0,0.0,1262463
