Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,32.39,32.54,32.16,32.75,0.0,0.0,95837
07/15/2019,33.11,32.46,31.77,33.11,0.0,0.0,112212
07/12/2019,33.03,33.01,32.51,33.15,0.0,0.0,160336
07/11/2019,34.5,33.07,32.82,34.5,0.0,0.0,189214
07/10/2019,34.78,34.59,33.67,34.83,0.0,0.0,86275
07/09/2019,34.1,34.7,34.04,34.81,0.0,0.0,75018
07/08/2019,34.84,34.35,33.75,34.84,0.0,0.0,88350
07/05/2019,35.19,35.03,34.78,35.94,0.0,0.0,76122
07/03/2019,34.97,35.28,34.85,35.9,0.0,0.0,89838
07/02/2019,36.55,34.9,33.86,36.98,0.0,0.0,201354
07/01/2019,36.17,36.44,36.08,37.94,0.0,0.0,222023
06/28/2019,32.6,35.94,32.6,36.16,0.0,0.0,2647817
06/27/2019,32.81,32.94,32.11,33.19,0.0,0.0,204810
06/26/2019,33.01,32.75,32.455,33.25,0.0,0.0,129772
06/25/2019,32.99,32.86,31.89,33.35,0.0,0.0,205820
06/24/2019,34.62,32.78,32.72,35.035,0.0,0.0,147472
06/21/2019,34.94,34.55,34.09,34.98,0.0,0.0,179897
06/20/2019,35.82,35.21,35.14,36.2,0.0,0.0,122440
06/19/2019,35.45,35.21,34.71,35.73,0.0,0.0,117646
06/18/2019,35.55,35.45,35.16,36.415,0.0,0.0,153420
06/17/2019,35.61,35.55,35.1,35.81,0.0,0.0,186775
06/14/2019,36.63,35.25,35.21,36.77,0.0,0.0,132362
06/13/2019,35.1,36.7,35.1,36.97,0.0,0.0,151572
06/12/2019,35.31,34.96,34.48,36.11,0.0,0.0,131411
06/11/2019,36.8,35.38,35.025,36.918,0.0,0.0,115252
06/10/2019,37.66,36.64,36.37,37.69,0.0,0.0,135036
06/07/2019,35.92,37.33,35.67,38.03,0.0,0.0,131102
06/06/2019,36.05,35.81,35.06,36.525,0.0,0.0,118436
06/05/2019,35.47,35.9,34.6978,36.2698,0.0,0.0,105763
06/04/2019,35.05,35.41,34.41,35.45,0.0,0.0,126254
06/03/2019,33.62,34.83,33.62,35.13,0.0,0.0,112624
05/31/2019,33.95,34.06,33.37,34.35,0.0,0.0,136122
05/30/2019,34.57,34.42,33.62,35.335,0.0,0.0,191768
05/29/2019,35.85,34.86,34.54,35.85,0.0,0.0,163717
05/28/2019,36.61,36.49,35.34,36.695,0.0,0.0,172510
05/24/2019,37.61,36.52,36.37,38.33,0.0,0.0,56905
05/23/2019,37.34,37.56,35.52,37.81,0.0,0.0,178785
05/22/2019,39.38,37.74,37.73,39.88,0.0,0.0,156543
05/21/2019,37.75,39.35,37.03,39.44,0.0,0.0,186322
05/20/2019,37.99,37.24,36.94,37.99,0.0,0.0,220821
05/17/2019,38.56,38.28,37.95,39.45,0.0,0.0,120656
05/16/2019,38.74,39,38.59,39.5,0.0,0.0,130606
05/15/2019,37.98,39.29,37.98,39.4,0.0,0.0,122779
05/14/2019,37.75,38.72,37.07,38.99,0.0,0.0,268758
05/13/2019,38.6,37.54,36.8401,38.6,0.0,0.0,145001
05/10/2019,38.06,39.34,38.05,39.75,0.0,0.0,215466
05/09/2019,38,38.21,38,39.97,0.0,0.0,179193
05/08/2019,37.79,37.98,36.9001,38,0.0,0.0,51872
05/07/2019,38.09,37.54,36.8,38.14,0.0,0.0,150876
05/06/2019,36.14,38,36.14,38.23,0.0,0.0,73969
05/03/2019,36.3,36.37,36.3,37.505,0.0,0.0,78237
05/02/2019,37.73,36.2,35.75,38.08,0.0,0.0,119897
05/01/2019,36.04,37.79,35.665,38.755,0.0,0.0,104990
04/30/2019,36.73,35.95,35.52,37.15,0.0,0.0,139044
04/29/2019,37.36,37,36.51,37.435,0.0,0.0,69437
04/26/2019,37.03,37.2,36.62,37.99,0.0,0.0,59650
04/25/2019,37.28,37.12,36.39,37.36,0.0,0.0,48202
04/24/2019,38.04,37.06,36.86,38.28,0.0,0.0,61048
04/23/2019,37.28,37.75,36.75,38.19,0.0,0.0,85933
04/22/2019,36.57,37.04,35.79,37.695,0.0,0.0,124789
04/18/2019,36.66,36.56,35.79,36.8,0.0,0.0,56807
04/17/2019,38.43,36.52,36.08,38.5,0.0,0.0,104066
04/16/2019,38.59,38.23,38,38.685,0.0,0.0,33817
