Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.181,2.09,2.09,2.2,0.0,0.0,12930
07/15/2019,2.19,2.23,2.06,2.23,0.0,0.0,18280
07/12/2019,2.07,2.13,2.0601,2.295,0.0,0.0,37892
07/11/2019,2.18,2.17,2.1105,2.32,0.0,0.0,17191
07/10/2019,2.15,2.25,2.15,2.3,0.0,0.0,23216
07/09/2019,2.24,2.1,2.01,2.3,0.0,0.0,79259
07/08/2019,2.24,2.11,2.11,2.28,0.0,0.0,9611
07/05/2019,2.15,2.19,2.13,2.36,0.0,0.0,17832
07/03/2019,2.25,2.25,2.15,2.405,0.0,0.0,16603
07/02/2019,2.24,2.17,2.08,2.45,0.0,0.0,50880
07/01/2019,2.81,2.29,2.2,2.81,0.0,0.0,38691
06/28/2019,2.32,2.31,2.19,2.579,0.0,0.0,32479
06/27/2019,2.25,2.2,2.05,2.37,0.0,0.0,27264
06/26/2019,2.21,2.175,1.945,2.54,0.0,0.0,72785
06/25/2019,2.33,2.25,2.245,2.33,0.0,0.0,159597
06/24/2019,2.5,2.35,2.33,2.5,0.0,0.0,56484
06/21/2019,2.6,2.43,2.425,2.63,0.0,0.0,38940
06/20/2019,2.52,2.48,2.3417,2.835,0.0,0.0,70112
06/19/2019,2.63,2.58,2.45,2.695,0.0,0.0,50851
06/18/2019,2.64,2.58,2.53,2.64,0.0,0.0,7098
06/17/2019,2.58,2.64,2.2914,2.64,0.0,0.0,30801
06/14/2019,2.6,2.64,2.26,2.745,0.0,0.0,39833
06/13/2019,2.65,2.6,2.6,2.7,0.0,0.0,78971
06/12/2019,2.75,2.7,2.6,2.75,0.0,0.0,20289
06/11/2019,2.68,2.78,2.6,2.78,0.0,0.0,4128
06/10/2019,2.62,2.61,2.6,2.87,0.0,0.0,9216
06/07/2019,2.69,2.6483,2.64,2.7,0.0,0.0,1709
06/06/2019,2.63,2.66,2.63,2.89,0.0,0.0,1990
06/05/2019,2.8,2.61,2.61,2.88,0.0,0.0,2007
06/04/2019,2.88,2.82,2.77,2.88,0.0,0.0,1803
06/03/2019,2.67,2.79,2.58,2.79,0.0,0.0,5398
05/31/2019,2.56,2.75,2.56,2.75,0.0,0.0,4952
05/30/2019,2.8,2.61,2.6,2.8,0.0,0.0,26660
05/29/2019,2.85,2.79,2.73,2.85,0.0,0.0,5661
05/28/2019,2.85,2.73,2.66,2.854,0.0,0.0,9690
05/24/2019,2.899,2.73,2.7,2.9,0.0,0.0,13095
05/23/2019,2.79,2.84,2.79,2.9,0.0,0.0,213654
05/22/2019,2.7725,2.86,2.7725,2.87,0.0,0.0,20367
05/21/2019,2.89,2.835,2.7143,2.89,0.0,0.0,20388
05/20/2019,2.63,2.8,2.51,2.8,0.0,0.0,61083
05/17/2019,2.8968,2.65,2.65,2.8968,0.0,0.0,478
05/16/2019,2.65,2.93,2.65,2.9799,0.0,0.0,3467
05/15/2019,2.75,2.7,2.65,2.75,0.0,0.0,19999
05/14/2019,2.76,2.85,2.55,2.8699,0.0,0.0,13410
05/13/2019,3.1,2.8,2.67,3.1599,0.0,0.0,10306
05/10/2019,3.1,3.17,3.1,3.17,0.0,0.0,1220
05/09/2019,3.08,3.08,3.08,3.08,0.0,0.0,735
05/08/2019,3.139,3.03,3.03,3.139,0.0,0.0,1407
05/07/2019,3.16,3.0552,3.04,3.17,0.0,0.0,1042
05/06/2019,3.08,3.08,3.08,3.17,0.0,0.0,4606
05/03/2019,3.14,3.18,3.08,3.18,0.0,0.0,3224
05/02/2019,3.08,3.08,3.08,3.08,0.0,0.0,6193
05/01/2019,3.01,3.12,3.01,3.17,0.0,0.0,3641
04/30/2019,3.087,3.04,3.03,3.16,0.0,0.0,2708
04/29/2019,3.15,3.2,3.04,3.2,0.0,0.0,7285
04/26/2019,3.15,3.12,3.12,3.19,0.0,0.0,897
04/25/2019,3.112,3.15,3.11,3.2,0.0,0.0,1913
04/24/2019,3.09,3.11,3.09,3.12,0.0,0.0,1385
04/23/2019,3.16,3.09,3.09,3.22,0.0,0.0,2731
04/22/2019,3.15,3.12,3.12,3.181,0.0,0.0,15874
04/18/2019,3.19,3.23,3.1517,3.25,0.0,0.0,10935
04/17/2019,3.2,3.15,3.15,3.23,0.0,0.0,16255
04/16/2019,3.22,3.23,3.22,3.23,0.0,0.0,1760
