Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.38,0.39,0.38,0.3995,0.0,0.0,7778
07/15/2019,0.39,0.3804,0.38,0.3908,0.0,0.0,76686
07/12/2019,0.4,0.386,0.382,0.41,0.0,0.0,74471
07/11/2019,0.39,0.385,0.38,0.4,0.0,0.0,77301
07/10/2019,0.419,0.394,0.381,0.42,0.0,0.0,125349
07/09/2019,0.41,0.408,0.3825,0.448,0.0,0.0,117432
07/08/2019,0.394,0.406,0.385,0.41,0.0,0.0,439130
07/05/2019,0.3843,0.38,0.375,0.387,0.0,0.0,166567
07/03/2019,0.38,0.3823,0.38,0.3838,0.0,0.0,47485
07/02/2019,0.3843,0.3736,0.37,0.3843,0.0,0.0,91448
07/01/2019,0.38,0.38,0.3757,0.398,0.0,0.0,66340
06/28/2019,0.3801,0.38,0.3757,0.3968,0.0,0.0,144340
06/27/2019,0.395,0.3828,0.365,0.395,0.0,0.0,70104
06/26/2019,0.3839,0.385,0.3734,0.4,0.0,0.0,42512
06/25/2019,0.41,0.3839,0.3793,0.41,0.0,0.0,71206
06/24/2019,0.3734,0.39,0.3734,0.405,0.0,0.0,49691
06/21/2019,0.38,0.3875,0.36,0.4047,0.0,0.0,267619
06/20/2019,0.398,0.3899,0.38,0.398,0.0,0.0,214124
06/19/2019,0.3902,0.3872,0.3805,0.4074,0.0,0.0,144999
06/18/2019,0.39,0.401,0.382,0.4064,0.0,0.0,74485
06/17/2019,0.39,0.397,0.39,0.419,0.0,0.0,90952
06/14/2019,0.39,0.3939,0.39,0.4058,0.0,0.0,96717
06/13/2019,0.38,0.4058,0.38,0.4147,0.0,0.0,220451
06/12/2019,0.379,0.375,0.3601,0.401,0.0,0.0,252048
06/11/2019,0.375,0.3791,0.37,0.3999,0.0,0.0,78863
06/10/2019,0.4099,0.3716,0.3714,0.4099,0.0,0.0,168269
06/07/2019,0.39,0.4028,0.382,0.42,0.0,0.0,356242
06/06/2019,0.4245,0.3889,0.333,0.433,0.0,0.0,473185
06/05/2019,0.4412,0.425,0.4245,0.46,0.0,0.0,199939
06/04/2019,0.4391,0.4329,0.429,0.455,0.0,0.0,195989
06/03/2019,0.446,0.4446,0.412,0.455,0.0,0.0,402580
05/31/2019,0.438,0.43,0.43,0.4599,0.0,0.0,221922
05/30/2019,0.435,0.438,0.43,0.45,0.0,0.0,354485
05/29/2019,0.479,0.4496,0.431,0.479,0.0,0.0,935076
05/28/2019,0.432,0.4834,0.42,0.487,0.0,0.0,2499538
05/24/2019,0.43,0.435,0.43,0.448,0.0,0.0,53979
05/23/2019,0.4593,0.43,0.4189,0.4593,0.0,0.0,174915
05/22/2019,0.4543,0.445,0.44,0.4543,0.0,0.0,132738
05/21/2019,0.456,0.454,0.445,0.47,0.0,0.0,124326
05/20/2019,0.456,0.452,0.452,0.475,0.0,0.0,92975
05/17/2019,0.48,0.456,0.455,0.48,0.0,0.0,199890
05/16/2019,0.4989,0.4751,0.473,0.4989,0.0,0.0,129118
05/15/2019,0.48,0.487,0.46,0.51,0.0,0.0,454533
05/14/2019,0.445,0.477,0.445,0.48,0.0,0.0,238159
05/13/2019,0.458,0.4485,0.445,0.458,0.0,0.0,188645
05/10/2019,0.47,0.4596,0.453,0.47,0.0,0.0,200426
05/09/2019,0.466,0.4702,0.4529,0.475,0.0,0.0,269393
05/08/2019,0.47,0.465,0.4606,0.48,0.0,0.0,254777
05/07/2019,0.48,0.47,0.461,0.483,0.0,0.0,113023
05/06/2019,0.471,0.461,0.461,0.49,0.0,0.0,158871
05/03/2019,0.4731,0.485,0.4607,0.4938,0.0,0.0,135290
05/02/2019,0.47,0.4777,0.45,0.481,0.0,0.0,275891
05/01/2019,0.4956,0.47,0.47,0.4956,0.0,0.0,183600
04/30/2019,0.483,0.4899,0.47,0.508,0.0,0.0,313301
04/29/2019,0.51,0.4811,0.4801,0.51,0.0,0.0,344245
04/26/2019,0.4859,0.495,0.47,0.498,0.0,0.0,239691
04/25/2019,0.48,0.4747,0.458,0.495,0.0,0.0,219875
04/24/2019,0.49,0.4771,0.467,0.5,0.0,0.0,315951
04/23/2019,0.495,0.485,0.4675,0.495,0.0,0.0,343851
04/22/2019,0.455,0.465,0.4411,0.475,0.0,0.0,444980
04/18/2019,0.438,0.459,0.435,0.46,0.0,0.0,355506
04/17/2019,0.4432,0.4342,0.43,0.4489,0.0,0.0,310413
04/16/2019,0.435,0.4432,0.4205,0.4496,0.0,0.0,558101
