Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.75,4.76,4.68,4.83,0.0,0.0,308728
07/15/2019,4.76,4.77,4.7093,4.79,0.0,0.0,50504
07/12/2019,4.82,4.79,4.73,4.86,0.0,0.0,86729
07/11/2019,4.824,4.82,4.74,4.87,0.0,0.0,93443
07/10/2019,4.75,4.83,4.74,4.8344,0.0,0.0,63011
07/09/2019,4.76,4.75,4.66,4.77,0.0,0.0,146661
07/08/2019,4.75,4.76,4.65,4.8,0.0,0.0,64903
07/05/2019,4.92,4.77,4.71,4.97,0.0,0.0,92666
07/03/2019,4.97,4.96,4.88,4.98,0.0,0.0,59170
07/02/2019,4.78,4.97,4.68,4.98,0.0,0.0,168261
07/01/2019,4.76,4.76,4.7,4.87,0.0,0.0,178142
06/28/2019,4.52,4.7,4.51,4.87,0.0,0.0,4103189
06/27/2019,4.45,4.49,4.4,4.57,0.0,0.0,289563
06/26/2019,4.24,4.45,4.24,4.455,0.0,0.0,166402
06/25/2019,4.33,4.24,4.23,4.38,0.0,0.0,126678
06/24/2019,4.44,4.34,4.3,4.48,0.0,0.0,126112
06/21/2019,4.51,4.43,4.36,4.51,0.0,0.0,72473
06/20/2019,4.72,4.51,4.49,4.75,0.0,0.0,107353
06/19/2019,4.49,4.68,4.41,4.74,0.0,0.0,176699
06/18/2019,4.3,4.47,4.28,4.49,0.0,0.0,123931
06/17/2019,4.34,4.28,4.26,4.41,0.0,0.0,94709
06/14/2019,4.51,4.34,4.31,4.54,0.0,0.0,69032
06/13/2019,4.42,4.51,4.42,4.64,0.0,0.0,127648
06/12/2019,4.19,4.45,4.19,4.45,0.0,0.0,195306
06/11/2019,4.12,4.16,4.04,4.26,0.0,0.0,320275
06/10/2019,4.34,4.1,4.07,4.39,0.0,0.0,216689
06/07/2019,4.42,4.33,4.23,4.42,0.0,0.0,161986
06/06/2019,4.39,4.46,4.39,4.55,0.0,0.0,116197
06/05/2019,4.18,4.42,4,4.46,0.0,0.0,320443
06/04/2019,4.3,4.21,4.16,4.35,0.0,0.0,262009
06/03/2019,4.29,4.26,4.11,4.43,0.0,0.0,197387
05/31/2019,4.56,4.36,4.35,4.64,0.0,0.0,159431
05/30/2019,4.69,4.61,4.56,4.83,0.0,0.0,185267
05/29/2019,5.1,4.71,4.68,5.1,0.0,0.0,278642
05/28/2019,5.11,5.08,5.05,5.18,0.0,0.0,110767
05/24/2019,5.11,5.08,4.8,5.115,0.0,0.0,168043
05/23/2019,5.25,5.09,5.06,5.28,0.0,0.0,144276
05/22/2019,5.35,5.25,5.18,5.4632,0.0,0.0,285048
05/21/2019,5.24,5.37,5.24,5.42,0.0,0.0,406014
05/20/2019,5.19,5.26,5.14,5.26,0.0,0.0,120878
05/17/2019,5.26,5.22,5.0387,5.29,0.0,0.0,225540
05/16/2019,5.44,5.3,5.28,5.52,0.0,0.0,230043
05/15/2019,5.16,5.42,5.16,5.54,0.0,0.0,255598
05/14/2019,5.08,5.17,5.03,5.18,0.0,0.0,303582
05/13/2019,4.93,5.09,4.91,5.14,0.0,0.0,236299
05/10/2019,5.15,5.08,5.05,5.15,0.0,0.0,481459
05/09/2019,5.19,5.18,5.07,5.245,0.0,0.0,250627
05/08/2019,5.11,5.23,5.11,5.27,0.0,0.0,254429
05/07/2019,4.74,5.14,4.61,5.34,0.0,0.0,345819
05/06/2019,5.42,5.26,5.18,5.42,0.0,0.0,213532
05/03/2019,4.75,5.41,4.75,5.57,0.0,0.0,757269
05/02/2019,4.81,4.84,4.79,4.95,0.0,0.0,131875
05/01/2019,4.83,4.83,4.7034,4.905,0.0,0.0,142160
04/30/2019,4.68,4.77,4.63,4.85,0.0,0.0,160876
04/29/2019,4.78,4.7,4.68,4.79,0.0,0.0,56796
04/26/2019,4.78,4.76,4.75,4.82,0.0,0.0,54190
04/25/2019,4.71,4.79,4.28,4.88,0.0,0.0,227209
04/24/2019,4.82,4.75,4.7,4.82,0.0,0.0,186531
04/23/2019,4.83,4.86,4.83,4.96,0.0,0.0,111056
04/22/2019,5,4.83,4.78,5.02,0.0,0.0,112697
04/18/2019,5.05,5.02,4.99,5.12,0.0,0.0,131641
04/17/2019,5.15,5.05,5.02,5.19,0.0,0.0,378682
04/16/2019,4.85,5.1,4.82,5.15,0.0,0.0,554527
