Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,360,365.33,358.14,365.45,0.0,0.0,3592818
07/11/2019,352.62,359,350.7,359.26,0.0,0.0,5059223
07/10/2019,354.49,352.3,351.25,356.52,0.0,0.0,2946742
07/09/2019,349.05,353.09,347.9,353.85,0.0,0.0,4828204
07/08/2019,350.41,351.12,349.4013,352.961,0.0,0.0,3262324
07/05/2019,354,355.86,351.43,357.25,0.0,0.0,3208164
07/03/2019,354.5,354.47,352.26,354.85,0.0,0.0,2164921
07/02/2019,355.63,354.16,352.69,356.7838,0.0,0.0,3777328
07/01/2019,364.88,356.46,353.32,365.23,0.0,0.0,6409568
06/28/2019,363.92,364.01,361.57,366.225,0.0,0.0,4737120
06/27/2019,367.54,364.02,362.35,369.93,0.0,0.0,8980010
06/26/2019,371.02,374.94,370,378.98,0.0,0.0,4542016
06/25/2019,374.75,369.32,368.03,375.25,0.0,0.0,3005403
06/24/2019,372.95,373.99,372.1,375.49,0.0,0.0,2323241
06/21/2019,374.39,371.84,371.72,376.11,0.0,0.0,4923678
06/20/2019,373,374.88,368.96,375.79,0.0,0.0,3794488
06/19/2019,375.4,368.56,368.35,379.31,0.0,0.0,5715985
06/18/2019,357.61,373.96,357.6,374.65,0.0,0.0,9199161
06/17/2019,348.62,354.9,347.05,356.05,0.0,0.0,3746426
06/14/2019,348,347.16,345.885,349.17,0.0,0.0,2258374
06/13/2019,347.25,348.86,344.1,349.06,0.0,0.0,2621303
06/12/2019,349,347.03,342.795,349.27,0.0,0.0,2738326
06/11/2019,355.42,349.33,348.13,355.473,0.0,0.0,2702727
06/10/2019,356,353.8,353.55,357.4,0.0,0.0,2560805
06/07/2019,352.3,353.7,352.3,355.28,0.0,0.0,2470694
06/06/2019,348.18,350.64,345.58,351.64,0.0,0.0,2582259
06/05/2019,346.22,348.75,332.49,353.25,0.0,0.0,3188375
06/04/2019,342.57,344.62,340.12,346.41,0.0,0.0,3592323
06/03/2019,338.2,338.89,330.67,339.11,0.0,0.0,5148019
05/31/2019,345.85,341.61,341.36,345.85,0.0,0.0,3217646
05/30/2019,350,349.87,347.9366,351.92,0.0,0.0,2183884
05/29/2019,352.59,348.8,346.05,352.79,0.0,0.0,4160546
05/28/2019,355.29,354.88,354.88,359.31,0.0,0.0,3504281
05/24/2019,355,354.9,353,361.4,0.0,0.0,5387544
05/23/2019,345.92,350.55,341.15,351.47,0.0,0.0,5305388
05/22/2019,357.22,352.78,351.75,357.57,0.0,0.0,3841430
05/21/2019,358.03,358.75,354.88,360.77,0.0,0.0,4022572
05/20/2019,353,352.79,350.53,355.9406,0.0,0.0,3219868
05/17/2019,351.5,355.02,351.1636,359.99,0.0,0.0,5282942
05/16/2019,348.64,353.81,345.82,356.5,0.0,0.0,6036506
05/15/2019,339.8,345.64,337.64,348.7999,0.0,0.0,4809967
05/14/2019,339.9,343.04,337.2289,346.1,0.0,0.0,4747753
05/13/2019,344.51,337.37,337,346.63,0.0,0.0,7757832
05/10/2019,351.87,354.67,347.55,355.54,0.0,0.0,4574070
05/09/2019,354.76,354.13,347.47,355.65,0.0,0.0,6075156
05/08/2019,357.77,359.75,353.33,361.52,0.0,0.0,6029997
05/07/2019,366.33,357.23,355.02,367.71,0.0,0.0,9740301
05/06/2019,367.88,371.6,365.63,372.48,0.0,0.0,4747601
05/03/2019,376.08,376.46,374.22,377.9,0.0,0.0,2953838
05/02/2019,375.5,375.8,373.25,377.65,0.0,0.0,2438759
05/01/2019,378.53,376.8,376.38,381.1951,0.0,0.0,2765572
04/30/2019,379.5,377.69,375.05,381.14,0.0,0.0,3268866
04/29/2019,378.49,379.05,376.76,385.3,0.0,0.0,5450287
04/26/2019,383.89,380.79,378.14,384,0.0,0.0,4235936
04/25/2019,376.01,382.8,372.76,384.8,0.0,0.0,6607094
04/24/2019,377.89,375.46,373.66,381.15,0.0,0.0,9842009
04/23/2019,375.54,374.02,372.61,376.87,0.0,0.0,4866391
04/22/2019,375.69,375.17,374.9,378.95,0.0,0.0,4139888
04/18/2019,377.52,380.07,377.52,382.17,0.0,0.0,4644278
04/17/2019,384.1,377.52,377.4837,384.19,0.0,0.0,4195495
04/16/2019,376.51,381.72,375.03,384.64,0.0,0.0,7067068
04/15/2019,376.7,375.46,373.68,377.9,0.0,0.0,3805356
04/12/2019,375.75,379.64,372,379.95,0.0,0.0,7207696
