Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,51.7,51.33,50.95,51.7,0.0,0.0,57057
07/15/2019,50.59,51.7,50.54,51.73,0.0,0.0,53584
07/12/2019,51.2,50.66,49.96,51.2,0.0,0.0,83066
07/11/2019,50.85,51.11,50.27,51.2635,0.0,0.0,40611
07/10/2019,51.05,50.51,49.72,51.05,0.0,0.0,47311
07/09/2019,50.67,50.92,50.51,51.18,0.0,0.0,87938
07/08/2019,50.3,50.62,50.23,50.95,0.0,0.0,54751
07/05/2019,49.5,50.15,49.42,50.22,0.0,0.0,110712
07/03/2019,49.35,49.38,49.19,50.27,0.0,0.0,46619
07/02/2019,49.25,49.34,48.52,49.7051,0.0,0.0,95904
07/01/2019,49.32,48.8,48.34,49.87,0.0,0.0,57062
06/28/2019,50.88,48.88,48.715,51.515,0.0,0.0,72671
06/27/2019,50.99,50.88,50.64,51.68,0.0,0.0,65303
06/26/2019,51.3,51.8,51.14,52.04,0.0,0.0,98623
06/25/2019,51.13,51.02,50.94,51.46,0.0,0.0,89446
06/24/2019,50.72,51.25,50.72,51.56,0.0,0.0,31613
06/21/2019,51.94,50.59,50.37,52.51,0.0,0.0,52850
06/20/2019,52.03,52.12,51.81,53.04,0.0,0.0,55686
06/19/2019,50.82,51.38,50.57,51.58,0.0,0.0,103933
06/18/2019,51.28,50.73,50.3,52.02,0.0,0.0,144782
06/17/2019,51.42,50.61,50.61,51.62,0.0,0.0,49561
06/14/2019,52.46,51.51,50.5,52.46,0.0,0.0,71237
06/13/2019,52.54,52.65,52.13,52.86,0.0,0.0,66949
06/12/2019,52.38,52.48,52.38,53.17,0.0,0.0,40585
06/11/2019,51.7,52.8,51.66,53.1,0.0,0.0,42425
06/10/2019,49.8,51.22,49.8,51.8,0.0,0.0,31311
06/07/2019,49.11,49.49,49,49.66,0.0,0.0,24028
06/06/2019,49.13,48.86,47.8,49.13,0.0,0.0,58311
06/05/2019,48.38,49.03,48.03,49.04,0.0,0.0,63731
06/04/2019,47.56,48.34,47.56,48.52,0.0,0.0,43719
06/03/2019,48.74,47.41,47.22,48.81,0.0,0.0,61880
05/31/2019,49.68,48.59,47.86,49.68,0.0,0.0,159255
05/30/2019,49.96,50.5,49.85,50.75,0.0,0.0,83524
05/29/2019,49.93,49.76,49.11,49.99,0.0,0.0,57389
05/28/2019,49.41,49.98,49.21,50.46,0.0,0.0,59035
05/24/2019,50.19,49.12,49,50.31,0.0,0.0,29273
05/23/2019,49.54,49.91,49.15,50.4,0.0,0.0,33474
05/22/2019,49.89,49.87,49.27,50.14,0.0,0.0,22086
05/21/2019,50.25,49.77,49.3696,50.25,0.0,0.0,33242
05/20/2019,49.01,49.91,48.94,50.49,0.0,0.0,74821
05/17/2019,48.57,49.22,48.49,49.65,0.0,0.0,97594
05/16/2019,49.74,50.2,49.74,50.4,0.0,0.0,96364
05/15/2019,49.74,49.73,49.24,49.99,0.0,0.0,100979
05/14/2019,49.34,50.27,47.555,50.47,0.0,0.0,82476
05/13/2019,48.4,48.91,47.89,49.07,0.0,0.0,73378
05/10/2019,49.28,49.27,48.245,49.76,0.0,0.0,22224
05/09/2019,48.68,49.19,47.98,49.64,0.0,0.0,48066
05/08/2019,48.42,49.34,47.57,49.8181,0.0,0.0,52125
05/07/2019,48.4,48.33,47.16,48.4,0.0,0.0,44223
05/06/2019,48.63,48.61,48.19,49.65,0.0,0.0,51450
05/03/2019,49.98,49.82,49.62,50.38,0.0,0.0,44781
05/02/2019,49.25,49.69,48.74,49.69,0.0,0.0,54376
05/01/2019,49.29,49.17,49.09,50.46,0.0,0.0,80115
04/30/2019,48.18,49.18,48.08,49.42,0.0,0.0,117711
04/29/2019,49.71,48.17,47.48,49.71,0.0,0.0,129954
04/26/2019,49.19,49.49,48.17,49.68,0.0,0.0,151090
04/25/2019,48.35,49.13,48.04,49.54,0.0,0.0,79187
04/24/2019,48.56,48.35,47.88,48.56,0.0,0.0,54235
04/23/2019,48.92,48.62,47.9,48.92,0.0,0.0,66736
04/22/2019,48.57,48.94,48.565,49.32,0.0,0.0,53161
04/18/2019,49.03,48.76,48.66,49.64,0.0,0.0,77078
04/17/2019,48.88,49.07,48.29,49.42,0.0,0.0,50989
04/16/2019,48.66,48.67,48.19,49.04,0.0,0.0,42086
