Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.47,4.44,4.41,4.57,0.0,0.0,690353
07/15/2019,4.53,4.42,4.38,4.53,0.0,0.0,705503
07/12/2019,4.69,4.54,4.5,4.69,0.0,0.0,4303036
07/11/2019,4.34,4.59,4.34,4.62,0.0,0.0,1668062
07/10/2019,4.36,4.32,4.31,4.41,0.0,0.0,544891
07/09/2019,4.33,4.33,4.295,4.365,0.0,0.0,567243
07/08/2019,4.22,4.33,4.18,4.37,0.0,0.0,784494
07/05/2019,4.17,4.27,4.1,4.295,0.0,0.0,380316
07/03/2019,4.18,4.2,4.1,4.2,0.0,0.0,424486
07/02/2019,4.14,4.22,4.14,4.327,0.0,0.0,1408312
07/01/2019,4.06,4.13,3.98,4.15,0.0,0.0,1167012
06/28/2019,3.91,3.98,3.83,4.11,0.0,0.0,2004661
06/27/2019,3.88,3.88,3.88,4.09,0.0,0.0,1755740
06/26/2019,3.95,3.87,3.85,4.08,0.0,0.0,2711273
06/25/2019,4.02,3.93,3.9,4.16,0.0,0.0,1565602
06/24/2019,4.36,4.04,4.025,4.395,0.0,0.0,2120683
06/21/2019,4.4,4.35,4.32,4.47,0.0,0.0,1851075
06/20/2019,4.62,4.4,4.4,4.64,0.0,0.0,1425921
06/19/2019,4.58,4.58,4.54,4.69,0.0,0.0,720191
06/18/2019,4.39,4.58,4.37,4.72,0.0,0.0,1831386
06/17/2019,4.36,4.37,4.27,4.42,0.0,0.0,1698742
06/14/2019,4.29,4.37,4.27,4.46,0.0,0.0,1225823
06/13/2019,4.37,4.32,4.26,4.38,0.0,0.0,1464555
06/12/2019,4.37,4.37,4.31,4.47,0.0,0.0,1781606
06/11/2019,4.54,4.39,4.39,4.56,0.0,0.0,1480690
06/10/2019,4.67,4.52,4.49,4.719,0.0,0.0,1363716
06/07/2019,4.71,4.65,4.525,4.73,0.0,0.0,1137092
06/06/2019,4.73,4.7,4.61,4.82,0.0,0.0,784006
06/05/2019,4.86,4.74,4.34,4.86,0.0,0.0,2059532
06/04/2019,4.96,4.85,4.815,5.11,0.0,0.0,1546184
06/03/2019,4.85,4.9,4.85,5.04,0.0,0.0,1338356
05/31/2019,5.06,4.89,4.87,5.16,0.0,0.0,1097674
05/30/2019,5.05,5.14,4.99,5.2,0.0,0.0,1342804
05/29/2019,5.12,5.05,4.99,5.185,0.0,0.0,1199670
05/28/2019,5.41,5.2,5.19,5.47,0.0,0.0,736009
05/24/2019,5.46,5.41,5.39,5.54,0.0,0.0,559307
05/23/2019,5.54,5.42,5.36,5.58,0.0,0.0,1090414
05/22/2019,5.75,5.59,5.51,5.84,0.0,0.0,955623
05/21/2019,5.83,5.79,5.78,6,0.0,0.0,1237225
05/20/2019,5.86,5.82,5.81,6.12,0.0,0.0,1342599
05/17/2019,5.72,5.86,5.72,6.01,0.0,0.0,1335809
05/16/2019,6,5.76,5.69,6.02,0.0,0.0,2030418
05/15/2019,5.45,5.98,5.44,6.13,0.0,0.0,4333620
05/14/2019,5.47,5.49,5.44,5.71,0.0,0.0,3212717
05/13/2019,5.44,5.43,5.35,5.67,0.0,0.0,2121584
05/10/2019,5.3,5.43,5.23,5.465,0.0,0.0,2166912
05/09/2019,5.44,5.16,4.89,5.44,0.0,0.0,2692336
05/08/2019,5.15,5.14,5.12,5.24,0.0,0.0,844674
05/07/2019,5.18,5.17,5.14,5.31,0.0,0.0,758837
05/06/2019,5.15,5.24,5.11,5.3636,0.0,0.0,746011
05/03/2019,5.2,5.23,5.14,5.295,0.0,0.0,714815
05/02/2019,5.17,5.16,5.09,5.21,0.0,0.0,801455
05/01/2019,5.26,5.2,5.1,5.28,0.0,0.0,1220048
04/30/2019,5.26,5.26,5.16,5.29,0.0,0.0,932269
04/29/2019,5.18,5.25,5.17,5.52,0.0,0.0,2564209
04/26/2019,5.11,5.15,5.04,5.2,0.0,0.0,834202
04/25/2019,5.13,5.11,5.02,5.17,0.0,0.0,797976
04/24/2019,5.06,5.13,5.03,5.195,0.0,0.0,952398
04/23/2019,5.27,5.09,5.08,5.4298,0.0,0.0,1477543
04/22/2019,5.07,5.27,5.03,5.3,0.0,0.0,1902038
04/18/2019,5.2,5.07,4.94,5.4,0.0,0.0,2888915
04/17/2019,4.7,5.14,4.7,5.27,0.0,0.0,4920519
04/16/2019,4.56,4.69,4.56,4.9,0.0,0.0,2110785
