Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/15/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/12/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/11/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/10/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/09/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/08/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/05/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/03/2019,0.71,0.75,0.71,0.75,0.0,0.0,95315
07/02/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
07/01/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
06/28/2019,0.7,0.75,0.7,0.75,0.0,0.0,7300
06/27/2019,0.75,0.7469,0.7469,0.75,0.0,0.0,4000
06/26/2019,0.7287,0.7494,0.7287,0.75,0.0,0.0,3300
06/25/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
06/24/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
06/21/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
06/20/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
06/19/2019,0.75,0.75,0.75,0.75,0.0,0.0,00
06/18/2019,0.65,0.75,0.6,0.75,0.0,0.0,143241
06/17/2019,0.75,0.7,0.7,0.75,0.0,0.0,6210
06/14/2019,0.65,0.64,0.64,0.65,0.0,0.0,95800
06/13/2019,0.71,0.71,0.71,0.71,0.0,0.0,00
06/12/2019,0.71,0.71,0.71,0.71,0.0,0.0,00
06/11/2019,0.71,0.71,0.6852,0.71,0.0,0.0,121200
06/10/2019,0.72,0.75,0.71,0.75,0.0,0.0,382100
06/07/2019,0.72,0.72,0.72,0.72,0.0,0.0,00
06/06/2019,0.7,0.72,0.7,0.75,0.0,0.0,56000
06/05/2019,0.7,0.7,0.7,0.7,0.0,0.0,4300
06/04/2019,0.72,0.72,0.72,0.72,0.0,0.0,1000
06/03/2019,0.75,0.75,0.75,0.75,0.0,0.0,2500
05/31/2019,0.72,0.72,0.72,0.72,0.0,0.0,10000
05/30/2019,0.71,0.75,0.71,0.75,0.0,0.0,3700
05/29/2019,0.7,0.7,0.7,0.7,0.0,0.0,00
05/28/2019,0.7,0.7,0.7,0.7,0.0,0.0,00
05/24/2019,0.7,0.7,0.7,0.7,0.0,0.0,00
05/23/2019,0.7,0.7,0.7,0.7,0.0,0.0,00
05/22/2019,0.7,0.7,0.7,0.7,0.0,0.0,00
05/21/2019,0.7,0.7,0.7,0.7,0.0,0.0,00
05/20/2019,0.7,0.7,0.7,0.7,0.0,0.0,50000
05/17/2019,0.7,0.7,0.7,0.7,0.0,0.0,35000
05/16/2019,0.7,0.7,0.7,0.7,0.0,0.0,50000
05/15/2019,0.75,0.75,0.75,0.75,0.0,0.0,100
05/14/2019,0.65,0.7,0.65,0.7,0.0,0.0,125000
05/13/2019,0.62,0.62,0.62,0.62,0.0,0.0,00
05/10/2019,0.62,0.62,0.62,0.62,0.0,0.0,00
05/09/2019,0.7,0.62,0.62,0.7,0.0,0.0,50100
05/08/2019,0.57,0.6,0.57,0.6,0.0,0.0,103299
05/07/2019,0.57,0.57,0.57,0.57,0.0,0.0,00
05/06/2019,0.57,0.57,0.57,0.57,0.0,0.0,2800
05/03/2019,0.57,0.57,0.57,0.57,0.0,0.0,00
05/02/2019,0.57,0.57,0.57,0.57,0.0,0.0,00
05/01/2019,0.57,0.57,0.57,0.57,0.0,0.0,00
04/30/2019,0.6,0.57,0.57,0.6,0.0,0.0,24984
04/29/2019,0.65,0.6,0.6,0.65,0.0,0.0,5000
04/26/2019,0.59,0.59,0.59,0.59,0.0,0.0,00
04/25/2019,0.59,0.59,0.59,0.59,0.0,0.0,5100
04/24/2019,0.59,0.59,0.59,0.59,0.0,0.0,00
04/23/2019,0.57,0.59,0.57,0.59,0.0,0.0,3500
04/22/2019,0.6,0.6,0.54,0.6,0.0,0.0,4800
04/18/2019,0.6,0.6,0.6,0.6,0.0,0.0,1691
04/17/2019,0.58,0.58,0.58,0.58,0.0,0.0,50000
04/16/2019,0.6,0.6,0.6,0.6,0.0,0.0,00
