Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,27.3496,27.28,27.2627,27.3496,0.0,0.0,4981
07/15/2019,27.3101,27.31,27.31,27.3367,0.0,0.0,8632
07/12/2019,27.17,27.23,27.0794,27.23,0.0,0.0,4604
07/11/2019,27.16,27.17,27.0408,27.17,0.0,0.0,9229
07/10/2019,27.13,27.092,27.05,27.13,0.0,0.0,7127
07/09/2019,26.85,26.97,26.85,26.99,0.0,0.0,7499
07/08/2019,27.03,27.02,26.97,27.0787,0.0,0.0,12626
07/05/2019,27.15,27.19,27.02,27.19,0.0,0.0,35716
07/03/2019,27.42,27.49,27.4123,27.49,0.0,0.0,8571
07/02/2019,27.09,27.19,27.09,27.19,0.0,0.0,32278
07/01/2019,27.28,27.15,27.081,27.28,0.0,0.0,72559
06/28/2019,27.01,27.05,26.98,27.05,0.0,0.0,38106
06/27/2019,26.82,26.87,26.8001,26.88,0.0,0.0,9733
06/26/2019,26.96,26.87,26.8301,26.96,0.0,0.0,19943
06/25/2019,27.08,26.87,26.8558,27.08,0.0,0.0,11388
06/24/2019,26.97,27.02,26.97,27.05,0.0,0.0,20654
06/21/2019,27.08,27.09,27.0009,27.09,0.0,0.0,3777
06/20/2019,27.25,27.255,27.1577,27.28,0.0,0.0,20188
06/19/2019,26.789,26.96,26.78,26.9679,0.0,0.0,81437
06/18/2019,26.64,26.73,26.64,26.7756,0.0,0.0,26420
06/17/2019,26.46,26.45,26.44,26.517,0.0,0.0,3987
06/14/2019,26.495,26.53,26.477,26.53,0.0,0.0,10352
06/13/2019,26.692,26.69,26.65,26.7589,0.0,0.0,12943
06/12/2019,26.7987,26.71,26.68,26.7987,0.0,0.0,54409
06/11/2019,26.82,26.7575,26.67,26.82,0.0,0.0,6369
06/10/2019,26.59,26.6,26.5801,26.66,0.0,0.0,9595
06/07/2019,26.555,26.59,26.5301,26.6294,0.0,0.0,32467
06/06/2019,26.2,26.27,26.1968,26.2995,0.0,0.0,17857
06/05/2019,26.15,26.09,26.057,26.15,0.0,0.0,15054
06/04/2019,25.92,25.96,25.82,25.97,0.0,0.0,29964
06/03/2019,25.81,25.89,25.81,25.9596,0.0,0.0,210402
05/31/2019,25.742,25.869,25.73,25.93,0.0,0.0,23297
05/30/2019,25.9134,25.93,25.8712,25.9576,0.0,0.0,13070
05/29/2019,25.831,25.795,25.75,25.84,0.0,0.0,21072
05/28/2019,26.325,26.12,26.1,26.341,0.0,0.0,25096
05/24/2019,26.31,26.35,26.305,26.39,0.0,0.0,12659
05/23/2019,26.11,26.18,26.1044,26.25,0.0,0.0,27481
05/22/2019,26.39,26.445,26.39,26.4792,0.0,0.0,11821
05/21/2019,26.27,26.3142,26.24,26.3699,0.0,0.0,12271
05/20/2019,26.16,26.17,26.1101,26.2056,0.0,0.0,10138
05/17/2019,26.26,26.314,26.26,26.36,0.0,0.0,26662
05/16/2019,26.29,26.42,26.27,26.4638,0.0,0.0,13382
05/15/2019,25.99,26.2,25.85,26.23,0.0,0.0,54989
05/14/2019,25.9303,26.01,25.9001,26.08,0.0,0.0,20184
05/13/2019,25.93,25.8,25.76,25.93,0.0,0.0,18130
05/10/2019,26.21,26.29,26.0299,26.31,0.0,0.0,6538
05/09/2019,26.1,26.28,26.0401,26.3,0.0,0.0,20269
05/08/2019,26.27,26.36,26.25,26.4157,0.0,0.0,17406
05/07/2019,26.37,26.21,26.1467,26.4264,0.0,0.0,24000
05/06/2019,26.23,26.55,26.1551,26.6,0.0,0.0,148131
05/03/2019,26.6,26.72,26.5996,26.7599,0.0,0.0,23259
05/02/2019,26.62,26.46,26.421,26.625,0.0,0.0,24567
05/01/2019,26.72,26.6,26.6,26.95,0.0,0.0,386128
04/30/2019,26.7716,26.84,26.7172,26.84,0.0,0.0,8176
04/29/2019,26.63,26.71,26.6211,26.72,0.0,0.0,14183
04/26/2019,26.53,26.595,26.5295,26.62,0.0,0.0,16216
04/25/2019,26.49,26.5,26.427,26.5,0.0,0.0,11346
04/24/2019,26.59,26.54,26.4906,26.645,0.0,0.0,16843
04/23/2019,26.549,26.6,26.5466,26.6066,0.0,0.0,20718
04/22/2019,26.45,26.53,26.45,26.5999,0.0,0.0,29517
04/18/2019,26.52,26.51,26.4405,26.57,0.0,0.0,35779
04/17/2019,26.505,26.54,26.418,26.54,0.0,0.0,37574
04/16/2019,26.608,26.525,26.52,26.657,0.0,0.0,10190
