Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.53,26.07,24.6975,26.15,0.0,0.0,1089622
07/15/2019,24.28,25.42,24.2,26.6,0.0,0.0,2430439
07/12/2019,22.71,24.28,22.71,24.37,0.0,0.0,1122510
07/11/2019,22.42,22.71,22.3114,22.969,0.0,0.0,578872
07/10/2019,22.06,22.44,21.575,22.64,0.0,0.0,713078
07/09/2019,21.4,22,21.4,22.27,0.0,0.0,457092
07/08/2019,21.8,21.52,21.395,22.15,0.0,0.0,585494
07/05/2019,22.03,21.81,21.6,22.17,0.0,0.0,343979
07/03/2019,22.26,22.08,21.71,22.4,0.0,0.0,334029
07/02/2019,22.29,22.25,21.76,22.29,0.0,0.0,421422
07/01/2019,21.75,22.37,21.58,22.64,0.0,0.0,790972
06/28/2019,21.11,21.5,21.09,21.86,0.0,0.0,1088409
06/27/2019,20.15,21.15,20.13,21.17,0.0,0.0,567615
06/26/2019,19.85,20.1,19.85,20.495,0.0,0.0,535809
06/25/2019,19.68,19.73,19.52,19.98,0.0,0.0,315475
06/24/2019,20.55,19.57,19.56,20.79,0.0,0.0,899831
06/21/2019,20.16,20.64,19.78,20.77,0.0,0.0,746919
06/20/2019,19.91,20.27,19.8,20.39,0.0,0.0,497312
06/19/2019,19.88,19.73,19.53,20.01,0.0,0.0,440175
06/18/2019,19.98,19.83,19.73,20.35,0.0,0.0,528734
06/17/2019,19.58,19.84,18.97,19.86,0.0,0.0,484415
06/14/2019,20,19.37,19.35,20.13,0.0,0.0,402299
06/13/2019,19.74,19.96,19.38,20.01,0.0,0.0,841959
06/12/2019,19.77,19.63,19.29,19.89,0.0,0.0,487902
06/11/2019,20.45,19.8,19.7,20.6035,0.0,0.0,525095
06/10/2019,20.19,20.3,20.14,20.585,0.0,0.0,515284
06/07/2019,20.16,20.04,19.9,20.2849,0.0,0.0,442068
06/06/2019,20.41,20.07,19.81,20.41,0.0,0.0,351929
06/05/2019,20.57,20.44,19.88,20.6475,0.0,0.0,636715
06/04/2019,20.61,20.47,20.19,20.89,0.0,0.0,612953
06/03/2019,20.34,20.23,19.9,20.92,0.0,0.0,1181452
05/31/2019,20.94,20.56,20.3302,21.32,0.0,0.0,726860
05/30/2019,20.9,21.39,20.651,21.93,0.0,0.0,1275511
05/29/2019,20.45,21.57,19.79,21.81,0.0,0.0,6833074
05/28/2019,18.07,17.98,17.8,18.35,0.0,0.0,415729
05/24/2019,18.48,18.05,17.6173,18.82,0.0,0.0,1183159
05/23/2019,18.75,18.43,18.31,18.99,0.0,0.0,426174
05/22/2019,19,18.95,18.285,19.1,0.0,0.0,486516
05/21/2019,18.37,19,18.26,19.1373,0.0,0.0,485216
05/20/2019,18.94,18.21,18.1,18.94,0.0,0.0,624823
05/17/2019,18.99,19.03,18.99,19.84,0.0,0.0,717479
05/16/2019,18.83,19.16,18.81,19.45,0.0,0.0,995162
05/15/2019,18,18.71,17.82,18.83,0.0,0.0,507973
05/14/2019,17.93,18.23,17.705,18.55,0.0,0.0,586119
05/13/2019,18.44,17.68,17.63,18.71,0.0,0.0,1250905
05/10/2019,19.06,18.81,18.71,19.73,0.0,0.0,1003653
05/09/2019,18.87,19.28,18.56,19.64,0.0,0.0,515922
05/08/2019,18.78,19.13,17.92,19.47,0.0,0.0,762332
05/07/2019,19.9,19,18.79,20.04,0.0,0.0,1115942
05/06/2019,19.4,20.15,19.02,20.22,0.0,0.0,557453
05/03/2019,19.57,19.75,19.43,20.08,0.0,0.0,757001
05/02/2019,18.96,19.56,18.73,19.61,0.0,0.0,525177
05/01/2019,19.1,18.94,18.84,19.4699,0.0,0.0,470002
04/30/2019,19.46,19.08,18.85,19.65,0.0,0.0,659454
04/29/2019,19.45,19.47,19.34,19.62,0.0,0.0,493404
04/26/2019,19.38,19.35,18.9166,19.495,0.0,0.0,441791
04/25/2019,19.24,19.4,18.64,19.5399,0.0,0.0,489285
04/24/2019,19,19.04,18.37,19.32,0.0,0.0,752776
04/23/2019,17.75,18.91,17.7,19.15,0.0,0.0,858457
04/22/2019,18.14,17.7,17.46,18.2517,0.0,0.0,745558
04/18/2019,18.1,18.14,17.32,18.46,0.0,0.0,750409
04/17/2019,19.46,18.07,18.01,19.79,0.0,0.0,1136606
04/16/2019,19.54,19.28,19.1,19.63,0.0,0.0,745831
