Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.98,9.99,9.9,9.99,0.0,0.0,947
07/15/2019,9.99,9.99,9.96,9.99,0.0,0.0,549
07/12/2019,9.99,9.99,9.99,9.99,0.0,0.0,00
07/11/2019,9.85,9.99,9.85,9.99,0.0,0.0,2130
07/10/2019,9.9346,9.9346,9.9346,9.9346,0.0,0.0,00
07/09/2019,9.8889,9.9346,9.8889,9.9346,0.0,0.0,404
07/08/2019,9.9,9.9,9.9,9.9,0.0,0.0,00
07/05/2019,9.9,9.9,9.9,9.9,0.0,0.0,00
07/03/2019,9.9,9.9,9.9,9.9,0.0,0.0,00
07/02/2019,9.9,9.9,9.9,9.9,0.0,0.0,3300
07/01/2019,9.81,9.81,9.81,9.81,0.0,0.0,00
06/28/2019,9.98,9.81,9.81,9.99,0.0,0.0,8769
06/27/2019,9.95,9.95,9.95,9.95,0.0,0.0,00
06/26/2019,9.98,9.95,9.95,9.99,0.0,0.0,7716
06/25/2019,9.99,9.99,9.99,9.99,0.0,0.0,500
06/24/2019,9.86,9.86,9.86,9.86,0.0,0.0,151
06/21/2019,9.926,9.99,9.86,9.99,0.0,0.0,11082
06/20/2019,9.91,9.91,9.91,9.91,0.0,0.0,00
06/19/2019,9.91,9.91,9.91,9.91,0.0,0.0,2703
06/18/2019,9.91,9.91,9.91,9.91,0.0,0.0,00
06/17/2019,9.91,9.91,9.91,9.91,0.0,0.0,00
06/14/2019,9.91,9.91,9.91,9.91,0.0,0.0,204
06/13/2019,9.9164,9.9164,9.9164,9.9164,0.0,0.0,00
06/12/2019,9.9164,9.9164,9.9164,9.9164,0.0,0.0,501
06/11/2019,9.88,9.88,9.88,9.88,0.0,0.0,00
06/10/2019,9.88,9.88,9.88,9.88,0.0,0.0,00
06/07/2019,9.87,9.88,9.87,9.88,0.0,0.0,32906
06/06/2019,9.875,9.875,9.875,9.875,0.0,0.0,247746
06/05/2019,9.85,9.855,9.85,9.855,0.0,0.0,3200
06/04/2019,9.83,9.83,9.83,9.83,0.0,0.0,00
06/03/2019,9.85,9.83,9.83,9.85,0.0,0.0,1812
05/31/2019,9.84,9.84,9.84,9.84,0.0,0.0,00
05/30/2019,9.84,9.84,9.84,9.84,0.0,0.0,00
05/29/2019,9.85,9.84,9.84,9.85,0.0,0.0,1314
05/28/2019,9.82,9.82,9.82,9.82,0.0,0.0,00
05/24/2019,9.84,9.82,9.82,9.84,0.0,0.0,27456
05/23/2019,9.78,9.78,9.78,9.78,0.0,0.0,00
05/22/2019,9.78,9.78,9.78,9.78,0.0,0.0,00
05/21/2019,9.78,9.78,9.78,9.78,0.0,0.0,00
05/20/2019,9.78,9.78,9.78,9.78,0.0,0.0,00
05/17/2019,9.78,9.78,9.77,9.8,0.0,0.0,125502
05/16/2019,9.75,9.75,9.75,9.75,0.0,0.0,00
05/15/2019,9.75,9.75,9.75,9.75,0.0,0.0,00
05/14/2019,9.7786,9.75,9.75,9.7786,0.0,0.0,2370
05/13/2019,9.84,9.79,9.79,9.84,0.0,0.0,2707
05/10/2019,9.84,9.78,9.7471,9.84,0.0,0.0,12702
05/09/2019,9.84,9.84,9.84,9.84,0.0,0.0,12588
05/08/2019,9.8,9.8,9.8,9.8,0.0,0.0,00
05/07/2019,9.8,9.8,9.8,9.8,0.0,0.0,00
05/06/2019,9.82,9.8,9.8,9.82,0.0,0.0,5300
05/03/2019,9.8,9.8,9.8,9.84,0.0,0.0,15703
05/02/2019,9.84,9.84,9.84,9.84,0.0,0.0,1014
05/01/2019,9.83,9.8,9.8,9.84,0.0,0.0,11504
04/30/2019,9.8381,9.8381,9.8381,9.8381,0.0,0.0,310
04/29/2019,9.8301,9.8301,9.8301,9.8301,0.0,0.0,111
04/26/2019,9.83,9.83,9.83,9.83,0.0,0.0,00
04/25/2019,9.84,9.83,9.83,9.84,0.0,0.0,10200
04/24/2019,9.8338,9.84,9.8338,9.84,0.0,0.0,1200
04/23/2019,9.83,9.83,9.83,9.83,0.0,0.0,2399
04/22/2019,9.8,9.8,9.8,9.8,0.0,0.0,00
04/18/2019,9.8,9.8,9.8,9.8,0.0,0.0,00
04/17/2019,9.8,9.8,9.8,9.8,0.0,0.0,00
04/16/2019,9.84,9.8,9.8,9.84,0.0,0.0,1612
