Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,35.94,36.03,35.94,36.06,0.0,0.0,52347
07/15/2019,36,36.02,35.94,36.02,0.0,0.0,9732
07/12/2019,35.97,35.96,35.95,36.05,0.0,0.0,9747
07/11/2019,36.01,35.98,35.95,36.07,0.0,0.0,6206
07/10/2019,36.1,35.975,35.95,36.1,0.0,0.0,15901
07/09/2019,36.02,35.95,35.93,36.02,0.0,0.0,7458
07/08/2019,35.99,35.94,35.92,36.09,0.0,0.0,10624
07/05/2019,35.95,36.01,35.95,36.13,0.0,0.0,8201
07/03/2019,36.12,36.04,35.94,36.1299,0.0,0.0,8949
07/02/2019,36.02,35.98,35.98,36.27,0.0,0.0,39682
07/01/2019,36.04,36.06,35.93,36.1,0.0,0.0,56589
06/28/2019,36.02,36.03,35.96,36.05,0.0,0.0,58710
06/27/2019,35.97,36.05,35.96,36.1,0.0,0.0,15473
06/26/2019,35.97,35.96,35.96,36.08,0.0,0.0,46823
06/25/2019,36.08,35.99,35.97,36.08,0.0,0.0,11171
06/24/2019,36,35.97,35.97,36.12,0.0,0.0,25060
06/21/2019,35.96,36.02,35.96,36.14,0.0,0.0,15134
06/20/2019,36.19,36.02,36.01,36.19,0.0,0.0,15640
06/19/2019,36.04,36.14,35.97,36.15,0.0,0.0,18975
06/18/2019,36,36,35.97,36.04,0.0,0.0,19591
06/17/2019,35.96,36,35.96,36.04,0.0,0.0,20654
06/14/2019,35.96,35.96,35.96,36.04,0.0,0.0,24565
06/13/2019,36.04,35.96,35.91,36.04,0.0,0.0,9896
06/12/2019,36.05,35.93,35.93,36.05,0.0,0.0,16690
06/11/2019,36.04,36.05,35.95,36.05,0.0,0.0,11611
06/10/2019,36.02,35.95,35.95,36.07,0.0,0.0,12048
06/07/2019,35.99,36.03,35.95,36.05,0.0,0.0,16279
06/06/2019,36.07,35.98,35.95,36.09,0.0,0.0,21792
06/05/2019,36.07,36.04,36,36.24,0.0,0.0,30899
06/04/2019,36.08,36.02,36,36.12,0.0,0.0,14274
06/03/2019,36.03,36.1,35.83,36.1,0.0,0.0,35301
05/31/2019,36.01,36.08,36.01,36.11,0.0,0.0,20856
05/30/2019,36.06,36.15,36.01,36.17,0.0,0.0,13961
05/29/2019,36.04,36.1,36.04,36.21,0.0,0.0,18706
05/28/2019,36.02,36.23,36.01,36.23,0.0,0.0,42582
05/24/2019,36.01,36.1,36.01,36.17,0.0,0.0,9386
05/23/2019,36.08,36.03,36,36.14,0.0,0.0,30060
05/22/2019,36.18,36.06,36.0001,36.18,0.0,0.0,9240
05/21/2019,36.09,36.15,36.0638,36.24,0.0,0.0,18981
05/20/2019,36.01,36.09,36,36.18,0.0,0.0,8606
05/17/2019,36,36.01,36,36.15,0.0,0.0,18227
05/16/2019,36.08,36.05,36,36.16,0.0,0.0,26563
05/15/2019,36.03,36.18,36.02,36.23,0.0,0.0,24967
05/14/2019,36,36.08,36,36.15,0.0,0.0,26511
05/13/2019,36.04,36.02,36,36.11,0.0,0.0,59294
05/10/2019,36.01,36.09,36,36.11,0.0,0.0,49433
05/09/2019,35.8,35.98,35.8,36.11,0.0,0.0,575370
05/08/2019,32.36,32.29,32.29,32.92,0.0,0.0,14308
05/07/2019,32.94,32.53,32.5,33.1615,0.0,0.0,5613
05/06/2019,32.68,32.93,32.68,33.77,0.0,0.0,12245
05/03/2019,32.25,33,31.92,33.13,0.0,0.0,26589
05/02/2019,31.04,32.22,31.04,32.33,0.0,0.0,13028
05/01/2019,31.72,31.73,31.7,32,0.0,0.0,9969
04/30/2019,31.88,32.11,31.73,32.11,0.0,0.0,24692
04/29/2019,31.73,32.02,31.29,32.12,0.0,0.0,9664
04/26/2019,31.81,31.58,31.58,31.85,0.0,0.0,3411
04/25/2019,31.45,31.81,31.39,31.92,0.0,0.0,4779
04/24/2019,31.9,31.84,31.83,32.02,0.0,0.0,7815
04/23/2019,31.81,31.9,31.74,31.92,0.0,0.0,10662
04/22/2019,31.67,31.76,31.67,32.1,0.0,0.0,16198
04/18/2019,31.85,32.16,31.81,32.16,0.0,0.0,8665
04/17/2019,32.07,31.99,31.67,32.24,0.0,0.0,6512
04/16/2019,31.9,32.15,30.99,32.25,0.0,0.0,16129
