Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,11.8,11.62,11.58,11.95,0.0,0.0,76499
07/15/2019,12.03,11.77,11.58,12.105,0.0,0.0,76206
07/12/2019,12.06,12.07,11.8,12.3658,0.0,0.0,67437
07/11/2019,12.33,12.09,11.87,12.33,0.0,0.0,61502
07/10/2019,12.47,12.28,12.24,12.72,0.0,0.0,85558
07/09/2019,12.54,12.35,11.9,12.61,0.0,0.0,110278
07/08/2019,12.81,12.53,12.41,12.95,0.0,0.0,94311
07/05/2019,13.07,12.98,12.875,13.15,0.0,0.0,80932
07/03/2019,13.52,13.18,13.09,13.52,0.0,0.0,66183
07/02/2019,13.46,13.52,13.15,13.6,0.0,0.0,115487
07/01/2019,13.23,13.36,12.97,13.98,0.0,0.0,301437
06/28/2019,11.85,12.98,11.8052,13.25,0.0,0.0,1936006
06/27/2019,11.47,11.8,11.41,11.84,0.0,0.0,84469
06/26/2019,11.4,11.37,11.176,11.54,0.0,0.0,69167
06/25/2019,11.51,11.3,11.04,11.54,0.0,0.0,162639
06/24/2019,11.49,11.39,11.17,11.57,0.0,0.0,76626
06/21/2019,11.6,11.44,11.4107,11.91,0.0,0.0,44078
06/20/2019,12.15,11.7,11.595,12.26,0.0,0.0,45184
06/19/2019,12.31,12.15,12.06,12.32,0.0,0.0,64266
06/18/2019,11.97,12.32,11.9008,12.42,0.0,0.0,89099
06/17/2019,12.1,12.01,11.825,12.15,0.0,0.0,58009
06/14/2019,11.82,12.03,11.64,12.22,0.0,0.0,79853
06/13/2019,11.68,11.85,11.4992,12.155,0.0,0.0,94467
06/12/2019,11.26,11.67,10.75,11.95,0.0,0.0,119853
06/11/2019,10.67,11.27,10.67,11.64,0.0,0.0,113552
06/10/2019,11.38,10.68,10.64,11.5782,0.0,0.0,112025
06/07/2019,11.29,11.52,11.29,11.68,0.0,0.0,83459
06/06/2019,11.34,11.3,11.21,11.5,0.0,0.0,44884
06/05/2019,11.59,11.35,11.32,11.86,0.0,0.0,87109
06/04/2019,11.3,11.53,11.205,11.55,0.0,0.0,74406
06/03/2019,11.16,11.24,11.06,11.42,0.0,0.0,98893
05/31/2019,11.13,11.22,10.84,11.31,0.0,0.0,118570
05/30/2019,11.05,11.26,11.05,11.38,0.0,0.0,71210
05/29/2019,11.01,11.05,10.6421,11.1298,0.0,0.0,89502
05/28/2019,11.15,11.08,11.01,11.27,0.0,0.0,70545
05/24/2019,11.12,11.21,11.04,11.24,0.0,0.0,43640
05/23/2019,11.21,11.12,11.05,11.32,0.0,0.0,71375
05/22/2019,11.4,11.29,11.27,11.59,0.0,0.0,58100
05/21/2019,11.52,11.41,11.3,11.7,0.0,0.0,86327
05/20/2019,11.46,11.46,11.23,11.52,0.0,0.0,61483
05/17/2019,11.6,11.5,11.325,11.77,0.0,0.0,74426
05/16/2019,11.8,11.68,11.66,11.95,0.0,0.0,78108
05/15/2019,11.81,11.73,11.58,11.81,0.0,0.0,109296
05/14/2019,12.06,11.89,11.72,12.26,0.0,0.0,102405
05/13/2019,12.35,12.05,11.76,12.35,0.0,0.0,105332
05/10/2019,11.96,12.58,11.9,12.69,0.0,0.0,185492
05/09/2019,12.11,12.04,11.725,12.1944,0.0,0.0,123719
05/08/2019,11.9,12.24,11.81,12.4,0.0,0.0,172781
05/07/2019,11.82,11.92,11.66,12.04,0.0,0.0,125920
05/06/2019,11.59,11.93,11.59,12.05,0.0,0.0,141837
05/03/2019,11.75,11.69,11.65,12.11,0.0,0.0,122303
05/02/2019,11.01,11.67,10.9948,11.8995,0.0,0.0,134236
05/01/2019,11.4,11.22,11.11,11.57,0.0,0.0,85224
04/30/2019,11.32,11.38,11.32,11.51,0.0,0.0,97808
04/29/2019,11.79,11.32,11.17,11.81,0.0,0.0,82523
04/26/2019,11.49,11.66,11.49,12.15,0.0,0.0,95006
04/25/2019,11.86,11.49,11.4,11.9774,0.0,0.0,81126
04/24/2019,12.01,11.85,11.64,12.35,0.0,0.0,164451
04/23/2019,11.79,11.97,11.6,12.11,0.0,0.0,100984
04/22/2019,11.05,11.75,11.035,11.82,0.0,0.0,139683
04/18/2019,11,11.06,10.85,11.305,0.0,0.0,200360
04/17/2019,11.53,11.05,10.81,11.53,0.0,0.0,199176
04/16/2019,11.58,11.47,11.4,11.84,0.0,0.0,121820
