Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,5.772,5.7,5.69,5.79,0.0,0.0,6673
07/15/2019,5.698,5.75,5.67,5.8,0.0,0.0,11616
07/12/2019,5.9,5.67,5.67,6.005,0.0,0.0,17623
07/11/2019,5.8,5.86,5.67,5.89,0.0,0.0,7100
07/10/2019,5.76,5.75,5.75,5.98,0.0,0.0,15671
07/09/2019,6.135,5.91,5.845,6.2,0.0,0.0,18256
07/08/2019,6.39,6.187,6.15,6.39,0.0,0.0,9532
07/05/2019,6.32,6.38,6.3,6.51,0.0,0.0,4635
07/03/2019,6.299,6.35,6.2,6.35,0.0,0.0,5436
07/02/2019,6.35,6.32,6.32,6.4,0.0,0.0,31306
07/01/2019,6.39,6.4,6.36,6.42,0.0,0.0,55057
06/28/2019,6.3,6.37,6.3,6.42,0.0,0.0,29801
06/27/2019,6.41,6.3,6.21,6.41,0.0,0.0,11635
06/26/2019,6.405,6.35,6.35,6.44,0.0,0.0,9123
06/25/2019,6.45,6.35,6.315,6.5,0.0,0.0,14045
06/24/2019,6.38,6.3,6.2,6.5,0.0,0.0,51000
06/21/2019,6.2,6.3,6.1188,6.5099,0.0,0.0,78842
06/20/2019,6.2,6.15,6.15,6.25,0.0,0.0,13310
06/19/2019,6.25,6.19,6.1368,6.25,0.0,0.0,7345
06/18/2019,6.3,6.2,6.19,6.3,0.0,0.0,10560
06/17/2019,6.28,6.1674,6,6.37,0.0,0.0,42396
06/14/2019,6.05,6.25,6.05,6.29,0.0,0.0,21157
06/13/2019,6.14,6.27,6.14,6.3,0.0,0.0,14652
06/12/2019,6.2,6.17,5.9853,6.21,0.0,0.0,10326
06/11/2019,6.23,6.2,6.15,6.25,0.0,0.0,30268
06/10/2019,6,6.12,5.84,6.13,0.0,0.0,21419
06/07/2019,5.8,6.02,5.78,6.12,0.0,0.0,37326
06/06/2019,6.14,5.82,5.82,6.3892,0.0,0.0,45140
06/05/2019,6.36,6.6,6.36,6.7169,0.0,0.0,22452
06/04/2019,6.37,6.33,6.17,6.56,0.0,0.0,17618
06/03/2019,6.37,6.36,6.03,6.4,0.0,0.0,12123
05/31/2019,6.45,6.26,6.26,6.48,0.0,0.0,21739
05/30/2019,6.25,6.45,6.25,6.5161,0.0,0.0,7790
05/29/2019,6.35,6.35,6.315,6.48,0.0,0.0,13960
05/28/2019,6.74,6.49,6.28,6.74,0.0,0.0,21179
05/24/2019,6.57,6.4,6.3998,6.6679,0.0,0.0,18974
05/23/2019,6.4,6.4,6.2913,6.475,0.0,0.0,29464
05/22/2019,6.36,6.4,6.33,6.48,0.0,0.0,15760
05/21/2019,6.76,6.3,6.3,6.76,0.0,0.0,23232
05/20/2019,6.8,6.8,6.49,6.99,0.0,0.0,81119
05/17/2019,6.12,6.5,6.1,6.5,0.0,0.0,54975
05/16/2019,5.71,6,5.71,6.0915,0.0,0.0,12580
05/15/2019,5.69,5.6,5.43,6.15,0.0,0.0,67883
05/14/2019,5.52,5.38,5.3,5.7245,0.0,0.0,6056
05/13/2019,5.7,5.6,5.55,5.71,0.0,0.0,2929
05/10/2019,6,5.53,5.53,6,0.0,0.0,4707
05/09/2019,5.8491,5.9,5.8491,5.9,0.0,0.0,1973
05/08/2019,6.24,6.25,5.7168,6.4,0.0,0.0,17257
05/07/2019,5.82,6.23,5.5,6.23,0.0,0.0,3633
05/06/2019,5.38,5.81,5.38,6.48,0.0,0.0,29595
05/03/2019,5.35,5.53,5.35,5.54,0.0,0.0,1927
05/02/2019,5.443,5.35,5.06,5.51,0.0,0.0,13230
05/01/2019,5.5536,5.4,5.4,5.5907,0.0,0.0,3950
04/30/2019,5.68,5.6,5.52,5.7,0.0,0.0,25626
04/29/2019,5.73,5.62,5.62,5.91,0.0,0.0,4850
04/26/2019,5.915,5.71,5.71,5.915,0.0,0.0,1137
04/25/2019,5.87,5.95,5.87,5.95,0.0,0.0,3294
04/24/2019,5.97,5.9692,5.73,5.97,0.0,0.0,2684
04/23/2019,5.93,5.91,5.74,5.991,0.0,0.0,7380
04/22/2019,5.88,5.89,5.88,6.0699,0.0,0.0,1953
04/18/2019,5.92,5.82,5.82,6.04,0.0,0.0,1301
04/17/2019,5.7614,5.86,5.7614,6.05,0.0,0.0,4205
04/16/2019,5.74,6.05,5.74,6.12,0.0,0.0,2748
