Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,6.16,6.2485,6.16,6.28,0.0,0.0,6814
07/15/2019,6.322,6.322,6.322,6.322,0.0,0.0,367
07/12/2019,6.13,6.24,6.13,6.25,0.0,0.0,658
07/11/2019,6.1798,6.23,6.1798,6.24,0.0,0.0,42404
07/10/2019,6.18,6.2397,6.18,6.2397,0.0,0.0,3026
07/09/2019,6.2,6.2,6.2,6.2,0.0,0.0,00
07/08/2019,6.29,6.2,6.16,6.29,0.0,0.0,10918
07/05/2019,6.26,6.2926,6.2511,6.2926,0.0,0.0,3405
07/03/2019,6.31,6.3411,6.31,6.3411,0.0,0.0,1152
07/02/2019,6.21,6.3595,6.21,6.36,0.0,0.0,1170
07/01/2019,6.2411,6.4,6.2411,6.5,0.0,0.0,2996
06/28/2019,6.34,6.3583,6.32,6.3583,0.0,0.0,3520
06/27/2019,6.26,6.301,6.26,6.301,0.0,0.0,2232
06/26/2019,6.2422,6.231,6.231,6.2693,0.0,0.0,1286
06/25/2019,6.25,6.23,6.23,6.2612,0.0,0.0,1742
06/24/2019,6.21,6.2335,6.21,6.3188,0.0,0.0,7412
06/21/2019,6.29,6.2581,6.2581,6.3,0.0,0.0,4844
06/20/2019,6.32,6.28,6.28,6.35,0.0,0.0,4541
06/19/2019,6.38,6.31,6.27,6.38,0.0,0.0,1887
06/18/2019,6.34,6.37,6.33,6.4,0.0,0.0,5222
06/17/2019,6.35,6.35,6.35,6.35,0.0,0.0,263
06/14/2019,6.4475,6.4475,6.4475,6.4475,0.0,0.0,00
06/13/2019,6.36,6.4475,6.36,6.45,0.0,0.0,2135
06/12/2019,6.37,6.35,6.35,6.4288,0.0,0.0,1164
06/11/2019,6.29,6.3,6.29,6.57,0.0,0.0,11849
06/10/2019,6.26,6.265,6.24,6.29,0.0,0.0,11429
06/07/2019,6.19,6.2889,6.19,6.29,0.0,0.0,2614
06/06/2019,6.16,6.1911,6.16,6.2,0.0,0.0,11299
06/05/2019,6.29,6.17,6.14,6.29,0.0,0.0,11471
06/04/2019,6.26,6.27,6.22,6.27,0.0,0.0,17471
06/03/2019,6.13,6.21,6.13,6.2293,0.0,0.0,1953
05/31/2019,6.26,6.12,6.0316,6.26,0.0,0.0,7530
05/30/2019,6.15,6.1,6.0513,6.165,0.0,0.0,5578
05/29/2019,5.9,6.1576,5.9,6.1576,0.0,0.0,2605
05/28/2019,6.17,6.1999,6.09,6.21,0.0,0.0,4316
05/24/2019,6.13,6.15,6.13,6.29,0.0,0.0,4594
05/23/2019,6.19,6.16,6.1083,6.19,0.0,0.0,3327
05/22/2019,6.23,6.23,6.23,6.23,0.0,0.0,574
05/21/2019,6.17,6.23,6.15,6.24,0.0,0.0,6676
05/20/2019,6.1,6.08,6.08,6.12,0.0,0.0,21286
05/17/2019,6.1577,6.2515,6.1577,6.2515,0.0,0.0,4577
05/16/2019,6.22,6.2714,6.2109,6.36,0.0,0.0,4184
05/15/2019,6.21,6.21,6.094,6.23,0.0,0.0,8821
05/14/2019,6.17,6.23,6.12,6.3001,0.0,0.0,10842
05/13/2019,6.1717,6.1717,6.1717,6.1717,0.0,0.0,134
05/10/2019,6.3,6.2619,6.2115,6.3,0.0,0.0,14030
05/09/2019,6.29,6.2773,6.12,6.2973,0.0,0.0,31578
05/08/2019,6.19,6.26,6.17,6.2611,0.0,0.0,16909
05/07/2019,6.267,6.19,6.185,6.267,0.0,0.0,12773
05/06/2019,6.17,6.277,6.17,6.29,0.0,0.0,7075
05/03/2019,6.22,6.21,6.17,6.25,0.0,0.0,22825
05/02/2019,6.07,6.175,6.06,6.18,0.0,0.0,46666
05/01/2019,6.13,6.1,6.02,6.2,0.0,0.0,70065
04/30/2019,5.93,6.1,5.89,6.1,0.0,0.0,32558
04/29/2019,5.9428,5.95,5.9154,5.97,0.0,0.0,3242
04/26/2019,5.93,5.9693,5.93,5.9761,0.0,0.0,1843
04/25/2019,6.0099,5.9926,5.98,6.02,0.0,0.0,4275
04/24/2019,6.02,6,5.9973,6.0399,0.0,0.0,11800
04/23/2019,5.93,6.02,5.93,6.03,0.0,0.0,8038
04/22/2019,5.97,5.99,5.8899,6.0013,0.0,0.0,12095
04/18/2019,5.97,5.9709,5.9482,6.01,0.0,0.0,10775
04/17/2019,6.01,6.02,5.9701,6.04,0.0,0.0,10340
04/16/2019,5.94,6,5.94,6,0.0,0.0,3813
