Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,36.79,36.83,36.66,36.94,0.0,0.0,7840
07/15/2019,37.02,36.74,36.5,37.2325,0.0,0.0,11243
07/12/2019,36.7,36.87,36.7,37.255,0.0,0.0,12948
07/11/2019,36.98,36.93,36.6529,37.314,0.0,0.0,11560
07/10/2019,36.7737,36.98,36.7737,37.82,0.0,0.0,9588
07/09/2019,37.25,37.04,36.85,37.76,0.0,0.0,7773
07/08/2019,37.7,37.26,37.03,37.7,0.0,0.0,7440
07/05/2019,37.5,37.81,36.76,37.81,0.0,0.0,17200
07/03/2019,37.37,37.4,37.37,37.4,0.0,0.0,1198
07/02/2019,37.2,36.97,36.97,37.4175,0.0,0.0,5453
07/01/2019,38.24,37.51,37.33,38.24,0.0,0.0,11125
06/28/2019,36.39,38.48,36.0795,38.73,0.0,0.0,56914
06/27/2019,36.18,36.4,35.75,36.45,0.0,0.0,9037
06/26/2019,35.8,35.77,35.77,36.27,0.0,0.0,3734
06/25/2019,35.8,35.98,35.76,36.14,0.0,0.0,7164
06/24/2019,36.37,35.97,35.97,36.65,0.0,0.0,11412
06/21/2019,35.76,36.75,35.76,36.79,0.0,0.0,24849
06/20/2019,35.9085,35.89,35.66,35.9085,0.0,0.0,6264
06/19/2019,36.01,35.91,35.75,36.108,0.0,0.0,16979
06/18/2019,35.99,36.07,35.72,36.41,0.0,0.0,6686
06/17/2019,36.3714,35.9,35.9,36.3714,0.0,0.0,2727
06/14/2019,36,35.88,35.86,36.45,0.0,0.0,7676
06/13/2019,36.36,36.19,36.07,36.36,0.0,0.0,2622
06/12/2019,36.3,36.05,35.89,36.4545,0.0,0.0,7330
06/11/2019,36.52,36.52,36.03,36.52,0.0,0.0,4398
06/10/2019,35.94,36.35,35.85,36.605,0.0,0.0,6854
06/07/2019,35.71,35.93,35.71,36.3,0.0,0.0,9918
06/06/2019,35.85,35.67,35.53,35.85,0.0,0.0,3436
06/05/2019,36.25,35.77,35.77,36.7395,0.0,0.0,13072
06/04/2019,36.45,36.32,36,36.5615,0.0,0.0,8537
06/03/2019,35.71,36.19,35.6,36.27,0.0,0.0,19346
05/31/2019,35.98,35.65,35.64,35.99,0.0,0.0,8970
05/30/2019,36.44,36,35.64,36.44,0.0,0.0,13401
05/29/2019,35.95,36.03,35.95,36.2,0.0,0.0,10994
05/28/2019,36.35,35.95,35.86,36.35,0.0,0.0,8362
05/24/2019,35.85,36.11,35.85,36.15,0.0,0.0,13218
05/23/2019,36.5,35.85,35.75,36.7931,0.0,0.0,20075
05/22/2019,36.99,36.62,36.5,37.21,0.0,0.0,9327
05/21/2019,36.89,36.97,36.56,37.0804,0.0,0.0,4522
05/20/2019,36.7,36.84,36.6,36.8821,0.0,0.0,5289
05/17/2019,36.65,36.7,36.3,36.88,0.0,0.0,7200
05/16/2019,36.84,36.69,36.5952,36.94,0.0,0.0,10499
05/15/2019,36.27,36.51,36.16,36.7421,0.0,0.0,11271
05/14/2019,36.4863,36.45,36.45,36.4863,0.0,0.0,3082
05/13/2019,36.01,36.16,36.01,36.42,0.0,0.0,12331
05/10/2019,36.29,36.35,36.19,36.35,0.0,0.0,8299
05/09/2019,36.28,36.3,36.25,36.33,0.0,0.0,7207
05/08/2019,36.18,36.39,36.18,36.39,0.0,0.0,7449
05/07/2019,36.27,36.08,35.85,36.27,0.0,0.0,9346
05/06/2019,36.4,36.26,36.22,36.55,0.0,0.0,6351
05/03/2019,36.05,36.74,36.05,36.74,0.0,0.0,7850
05/02/2019,36.058,36.21,35.68,36.57,0.0,0.0,15113
05/01/2019,36.72,36.41,36.267,36.73,0.0,0.0,8744
04/30/2019,36.7,36.64,35.523,36.8243,0.0,0.0,17168
04/29/2019,35.8,36.65,35.6572,37.24,0.0,0.0,7838
04/26/2019,35.75,35.86,35.234,36.645,0.0,0.0,6947
04/25/2019,36.2,36,35.72,36.25,0.0,0.0,8842
04/24/2019,36.55,36.31,36.065,36.55,0.0,0.0,2715
04/23/2019,36.49,36.49,36.11,36.6087,0.0,0.0,8216
04/22/2019,37,36.11,35.82,37,0.0,0.0,17861
04/18/2019,36.25,37.09,36.0583,37.09,0.0,0.0,13931
04/17/2019,36.22,36.44,36.125,36.6,0.0,0.0,10432
04/16/2019,36.14,36,35.7092,36.26,0.0,0.0,10221
