Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,44.39,45.19,44.1204,45.5,0.0,0.0,1379378
07/11/2019,44.9,44.32,44.14,45.05,0.0,0.0,1590390
07/10/2019,45.19,44.77,44.14,45.25,0.0,0.0,1830910
07/09/2019,45.21,45.06,44.65,45.5,0.0,0.0,2025645
07/08/2019,46.63,45.21,45.05,46.695,0.0,0.0,1971479
07/05/2019,46.5,47.01,46.1,47.07,0.0,0.0,825233
07/03/2019,47.11,46.79,46.535,47.11,0.0,0.0,816713
07/02/2019,46.77,46.99,46.35,47.12,0.0,0.0,1525892
07/01/2019,48,46.93,46.6815,48.01,0.0,0.0,1596681
06/28/2019,46.27,47.16,46.09,47.31,0.0,0.0,3325518
06/27/2019,46.33,46.08,45.95,46.68,0.0,0.0,1309654
06/26/2019,46.18,46.18,45.85,46.4,0.0,0.0,1311456
06/25/2019,45.84,46.09,45.72,46.24,0.0,0.0,1023399
06/24/2019,46.07,45.87,45.83,46.515,0.0,0.0,1526667
06/21/2019,45.84,45.97,45.49,46.19,0.0,0.0,2274070
06/20/2019,45.9,45.82,45.06,45.93,0.0,0.0,1525586
06/19/2019,45.35,45.33,44.72,45.41,0.0,0.0,1210488
06/18/2019,45.67,45.25,45.18,46.3261,0.0,0.0,2038827
06/17/2019,45.55,45.41,45.33,45.8,0.0,0.0,1691588
06/14/2019,45.14,45.53,44.99,45.73,0.0,0.0,1582675
06/13/2019,45.16,45.3,44.99,45.6607,0.0,0.0,1963666
06/12/2019,44.46,44.92,44.29,45.24,0.0,0.0,2170485
06/11/2019,44.87,44.59,44.28,44.93,0.0,0.0,2520007
06/10/2019,44,44.38,44,44.7455,0.0,0.0,1818422
06/07/2019,43.31,43.83,43.02,44.02,0.0,0.0,1735114
06/06/2019,43.06,43.24,42.08,43.425,0.0,0.0,1952959
06/05/2019,43.44,43.37,42.3,43.62,0.0,0.0,2052117
06/04/2019,42,43.16,41.755,43.21,0.0,0.0,2468770
06/03/2019,40.89,41.33,40.68,41.64,0.0,0.0,1773351
05/31/2019,40.7,40.5,40.38,41.11,0.0,0.0,2394268
05/30/2019,41.24,41.19,41.03,41.8,0.0,0.0,2441554
05/29/2019,42.7,41.19,41.09,42.7,0.0,0.0,5459987
05/28/2019,44.12,43.05,43.05,44.31,0.0,0.0,1864650
05/24/2019,44,44.03,43.8121,44.24,0.0,0.0,1156251
05/23/2019,43.37,43.69,43.07,44.07,0.0,0.0,2158304
05/22/2019,44.4,43.98,43.83,44.71,0.0,0.0,2069721
05/21/2019,43.84,44.6,43.77,44.6,0.0,0.0,3063113
05/20/2019,43.6,43.26,42.81,43.72,0.0,0.0,3084065
05/17/2019,44.5,43.85,42.56,44.835,0.0,0.0,8016325
05/16/2019,48.19,45.12,42.74,48.19,0.0,0.0,13528850
05/15/2019,47.98,48.14,47.65,48.35,0.0,0.0,1773036
05/14/2019,48.25,48.3,48.07,48.86,0.0,0.0,1798520
05/13/2019,49.33,48.1,47.96,49.56,0.0,0.0,1712105
05/10/2019,50.19,50.22,49.3,50.43,0.0,0.0,1090525
05/09/2019,49.87,50.47,49.21,50.54,0.0,0.0,1391376
05/08/2019,51.38,50.3,50.27,51.44,0.0,0.0,1399333
05/07/2019,51.41,51.39,50.74,51.5544,0.0,0.0,1176030
05/06/2019,52.8,51.88,51.87,52.81,0.0,0.0,1569834
05/03/2019,52.81,53.64,52.77,53.72,0.0,0.0,775563
05/02/2019,52.61,52.52,52.03,53.02,0.0,0.0,1127065
05/01/2019,52.43,52.5,52.05,53.31,0.0,0.0,1846458
04/30/2019,53.58,52.57,52.26,53.96,0.0,0.0,4882237
04/29/2019,55.88,55.81,55.52,56.11,0.0,0.0,1060571
04/26/2019,55.47,55.91,55.33,55.91,0.0,0.0,692600
04/25/2019,56,55.34,55.27,56.04,0.0,0.0,1054591
04/24/2019,56.28,56.23,55.89,56.49,0.0,0.0,983584
04/23/2019,56.19,56.28,55.82,56.44,0.0,0.0,630106
04/22/2019,56.2,56.09,55.97,56.5,0.0,0.0,760135
04/18/2019,56.08,56.49,55.93,56.66,0.0,0.0,822224
04/17/2019,56.19,56,55.66,56.37,0.0,0.0,767666
04/16/2019,55.83,55.94,55.65,56.03,0.0,0.0,623862
04/15/2019,55.54,55.59,55.29,55.755,0.0,0.0,503539
04/12/2019,55.23,55.51,55.04,55.59,0.0,0.0,740391
