Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,22.06,22.16,21.75,22.24,0.0,0.0,244549
07/15/2019,22.2,21.94,21.53,22.52,0.0,0.0,357459
07/12/2019,22.62,22.18,21.86,22.64,0.0,0.0,268125
07/11/2019,22.52,22.69,22.14,22.86,0.0,0.0,240142
07/10/2019,22.84,22.3,21.95,23,0.0,0.0,483496
07/09/2019,21.18,22.48,21.18,22.56,0.0,0.0,1169086
07/08/2019,22.56,21.18,21.16,22.8177,0.0,0.0,1048505
07/05/2019,22.26,22.57,22.085,23.17,0.0,0.0,658053
07/03/2019,22.03,22.32,22,22.7,0.0,0.0,386420
07/02/2019,22,21.93,20.81,22.15,0.0,0.0,685067
07/01/2019,22.2,21.98,21.9,23,0.0,0.0,1447615
06/28/2019,24.02,22,21.73,24.1,0.0,0.0,5450834
06/27/2019,29.35,30.2,29.19,30.3,0.0,0.0,387195
06/26/2019,29.25,29.01,28.77,29.48,0.0,0.0,92958
06/25/2019,29,29.23,28.54,29.66,0.0,0.0,167732
06/24/2019,28.6,29.02,27.6,29.14,0.0,0.0,122277
06/21/2019,28.65,28.61,28.135,28.7,0.0,0.0,109869
06/20/2019,28.8,28.7,28.05,29.25,0.0,0.0,116743
06/19/2019,28.37,28.67,27.68,28.79,0.0,0.0,143753
06/18/2019,26.8,28.28,26.49,28.35,0.0,0.0,156178
06/17/2019,26,26.55,26,27.21,0.0,0.0,195436
06/14/2019,27.04,26.3,26,27.21,0.0,0.0,512090
06/13/2019,26.87,27.04,26.49,27.15,0.0,0.0,162559
06/12/2019,27.04,26.68,26.48,27.14,0.0,0.0,224415
06/11/2019,27.39,27.2,26.18,27.56,0.0,0.0,392731
06/10/2019,26.85,27.44,26.76,27.89,0.0,0.0,72951
06/07/2019,26,26.66,26,26.78,0.0,0.0,50025
06/06/2019,28.13,25.82,25.76,28.13,0.0,0.0,122669
06/05/2019,27.47,28.1,27.0653,28.25,0.0,0.0,578475
06/04/2019,27.74,27.54,27.16,27.9,0.0,0.0,108255
06/03/2019,27.82,27.84,27.18,28.05,0.0,0.0,174315
05/31/2019,27.01,27.61,26.96,27.67,0.0,0.0,117223
05/30/2019,28.65,27.3,27.25,29.07,0.0,0.0,132477
05/29/2019,27.88,28.46,27.845,28.635,0.0,0.0,221469
05/28/2019,26.94,27.92,26.795,27.98,0.0,0.0,557867
05/24/2019,27.18,26.81,26.72,27.59,0.0,0.0,100205
05/23/2019,26.68,26.9,26.526,27.13,0.0,0.0,123184
05/22/2019,26.73,26.97,26.4,27.005,0.0,0.0,72788
05/21/2019,27,26.75,26.28,27.37,0.0,0.0,70328
05/20/2019,26.67,26.86,26.63,27.53,0.0,0.0,117889
05/17/2019,26.2,26.74,25.315,27.11,0.0,0.0,131256
05/16/2019,26.44,26.36,25.6949,26.72,0.0,0.0,132535
05/15/2019,23.99,26.39,23.685,26.62,0.0,0.0,220713
05/14/2019,23.9,24.1,23.19,24.6,0.0,0.0,220402
05/13/2019,25.04,23.6,23.5465,25.35,0.0,0.0,105590
05/10/2019,25.65,25.54,25.15,26.49,0.0,0.0,120243
05/09/2019,28.91,25.61,25.545,29.24,0.0,0.0,231957
05/08/2019,29.1,29.28,28.59,29.705,0.0,0.0,124096
05/07/2019,29.99,29.23,28.935,30.15,0.0,0.0,77845
05/06/2019,29.4,30.07,29.31,30.18,0.0,0.0,49992
05/03/2019,29.8,29.86,29.39,30,0.0,0.0,95535
05/02/2019,29.59,29.77,29.04,29.82,0.0,0.0,106090
05/01/2019,30.1,29.59,29.55,30.26,0.0,0.0,45427
04/30/2019,29.85,30.08,29.59,30.18,0.0,0.0,57522
04/29/2019,30.15,29.77,29.73,30.66,0.0,0.0,78200
04/26/2019,29.54,30.06,29.04,30.125,0.0,0.0,74719
04/25/2019,29.49,29.25,28.97,29.765,0.0,0.0,125794
04/24/2019,29.52,29.64,29.36,29.98,0.0,0.0,84673
04/23/2019,30.34,29.72,29.66,30.44,0.0,0.0,118156
04/22/2019,30.19,30.44,29.99,30.8,0.0,0.0,108550
04/18/2019,30.6,30.35,29.8001,30.68,0.0,0.0,136296
04/17/2019,30.98,30.51,30.35,31.19,0.0,0.0,110631
04/16/2019,31.55,30.97,30.67,31.55,0.0,0.0,135474
