Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,4.3,4.35,4.21,4.37,0.0,0.0,433637
07/11/2019,4.3,4.28,4.2,4.35,0.0,0.0,365624
07/10/2019,4.38,4.3,4.27,4.45,0.0,0.0,847945
07/09/2019,4.25,4.39,4.19,4.41,0.0,0.0,381477
07/08/2019,4.32,4.27,4.19,4.35,0.0,0.0,299236
07/05/2019,4.42,4.34,4.22,4.4319,0.0,0.0,478396
07/03/2019,4.36,4.48,4.35,4.505,0.0,0.0,383935
07/02/2019,4.16,4.33,4.12,4.35,0.0,0.0,672015
07/01/2019,4.04,4.15,4.02,4.16,0.0,0.0,2175276
06/28/2019,3.98,4.01,3.91,4.1,0.0,0.0,2396292
06/27/2019,3.92,3.95,3.87,3.95,0.0,0.0,428211
06/26/2019,4.01,3.91,3.9,4.09,0.0,0.0,379566
06/25/2019,3.95,4.01,3.91,4.075,0.0,0.0,835158
06/24/2019,4.12,3.93,3.91,4.16,0.0,0.0,851931
06/21/2019,4,4.15,3.99,4.17,0.0,0.0,1128072
06/20/2019,4.05,4.03,4,4.13,0.0,0.0,712820
06/19/2019,3.91,3.99,3.86,4.03,0.0,0.0,746739
06/18/2019,3.95,3.89,3.83,4.04,0.0,0.0,670718
06/17/2019,3.69,3.89,3.65,3.89,0.0,0.0,690740
06/14/2019,3.74,3.71,3.67,3.81,0.0,0.0,399795
06/13/2019,3.64,3.75,3.605,3.78,0.0,0.0,449754
06/12/2019,3.61,3.63,3.595,3.67,0.0,0.0,311200
06/11/2019,3.65,3.63,3.61,3.69,0.0,0.0,415202
06/10/2019,3.68,3.62,3.61,3.75,0.0,0.0,566805
06/07/2019,3.58,3.65,3.51,3.7,0.0,0.0,632834
06/06/2019,3.56,3.57,3.4,3.6,0.0,0.0,402129
06/05/2019,3.67,3.57,3.54,3.7,0.0,0.0,245215
06/04/2019,3.44,3.63,3.415,3.63,0.0,0.0,586043
06/03/2019,3.41,3.42,3.2817,3.43,0.0,0.0,875782
05/31/2019,3.55,3.43,3.39,3.6,0.0,0.0,987656
05/30/2019,3.74,3.63,3.6293,3.79,0.0,0.0,517825
05/29/2019,3.75,3.71,3.66,3.79,0.0,0.0,609737
05/28/2019,3.87,3.76,3.75,3.9,0.0,0.0,564074
05/24/2019,3.92,3.87,3.8,3.95,0.0,0.0,325669
05/23/2019,4,3.88,3.8,4.015,0.0,0.0,863286
05/22/2019,4.02,4.04,3.96,4.1,0.0,0.0,488253
05/21/2019,4,4.02,3.99,4.15,0.0,0.0,614216
05/20/2019,4.11,3.98,3.97,4.12,0.0,0.0,482592
05/17/2019,4.16,4.12,4.1,4.2,0.0,0.0,1060696
05/16/2019,4.26,4.21,4.15,4.3,0.0,0.0,625400
05/15/2019,3.98,4.26,3.94,4.36,0.0,0.0,1832248
05/14/2019,3.94,4.03,3.92,4.09,0.0,0.0,698897
05/13/2019,4.02,3.9,3.885,4.0275,0.0,0.0,607291
05/10/2019,3.95,4.09,3.9,4.1,0.0,0.0,600223
05/09/2019,3.89,3.99,3.84,4.01,0.0,0.0,641128
05/08/2019,3.91,3.93,3.845,3.99,0.0,0.0,692126
05/07/2019,4.03,3.9,3.9,4.05,0.0,0.0,594263
05/06/2019,3.99,4.07,3.915,4.1,0.0,0.0,774484
05/03/2019,4.06,4.08,4,4.1969,0.0,0.0,1172287
05/02/2019,4.11,4.03,4.01,4.2385,0.0,0.0,1194500
05/01/2019,4.41,4.15,4.14,4.66,0.0,0.0,3327943
04/30/2019,3.93,3.97,3.83,4,0.0,0.0,1102508
04/29/2019,3.85,3.93,3.8,4.05,0.0,0.0,637222
04/26/2019,3.8,3.85,3.75,3.88,0.0,0.0,484635
04/25/2019,3.94,3.79,3.71,3.94,0.0,0.0,1133446
04/24/2019,4.07,3.95,3.935,4.11,0.0,0.0,448504
04/23/2019,3.93,4.07,3.92,4.19,0.0,0.0,935576
04/22/2019,3.88,3.9,3.76,3.91,0.0,0.0,464008
04/18/2019,3.9,3.89,3.85,3.925,0.0,0.0,405661
04/17/2019,3.92,3.92,3.8601,3.98,0.0,0.0,447935
04/16/2019,3.99,3.91,3.88,3.9933,0.0,0.0,462883
04/15/2019,3.94,3.98,3.9,4.02,0.0,0.0,449413
04/12/2019,4.03,3.93,3.89,4.06,0.0,0.0,571182
