Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,25.72,25.72,25.72,25.72,0.0,0.0,00
07/11/2019,25.7203,25.72,25.72,25.7203,0.0,0.0,600
07/10/2019,25.8932,25.8932,25.8932,25.8932,0.0,0.0,00
07/09/2019,25.8932,25.8932,25.8932,25.8932,0.0,0.0,00
07/08/2019,25.829,25.8932,25.829,25.8932,0.0,0.0,1440
07/05/2019,25.8,25.898,25.8,25.9386,0.0,0.0,1400
07/03/2019,25.77,25.79,25.77,25.79,0.0,0.0,550
07/02/2019,25.61,25.63,25.51,25.6871,0.0,0.0,2507
07/01/2019,25.73,25.6,25.6,25.7499,0.0,0.0,1500
06/28/2019,25.6,25.6,25.6,25.6,0.0,0.0,00
06/27/2019,25.6,25.6,25.6,25.6,0.0,0.0,432
06/26/2019,25.6705,25.75,25.6682,25.75,0.0,0.0,2362
06/25/2019,25.77,25.73,25.7261,25.85,0.0,0.0,3595
06/24/2019,25.89,25.8,25.758,25.94,0.0,0.0,1352
06/21/2019,25.94,25.94,25.6,25.94,0.0,0.0,5113
06/20/2019,25.68,25.86,25.68,25.86,0.0,0.0,2358
06/19/2019,25.7,25.803,25.67,25.8781,0.0,0.0,4791
06/18/2019,25.71,25.7,25.7,25.71,0.0,0.0,594
06/17/2019,25.91,25.8886,25.8586,25.91,0.0,0.0,585
06/14/2019,25.9,25.9,25.89,25.91,0.0,0.0,1751
06/13/2019,25.83,25.83,25.83,25.83,0.0,0.0,101
06/12/2019,25.66,25.68,25.66,25.9028,0.0,0.0,588
06/11/2019,25.86,25.6923,25.6923,25.88,0.0,0.0,435
06/10/2019,25.86,25.66,25.66,25.88,0.0,0.0,4000
06/07/2019,25.66,25.6972,25.66,25.6972,0.0,0.0,285
06/06/2019,25.89,25.89,25.89,25.89,0.0,0.0,00
06/05/2019,25.89,25.89,25.86,25.89,0.0,0.0,1900
06/04/2019,25.75,25.85,25.6475,25.9,0.0,0.0,5141
06/03/2019,25.8421,25.889,25.8421,25.889,0.0,0.0,1175
05/31/2019,25.92,25.9399,25.811,25.94,0.0,0.0,2067
05/30/2019,25.92,25.92,25.855,25.92,0.0,0.0,1200
05/29/2019,25.65,25.79,25.65,25.7917,0.0,0.0,1100
05/28/2019,25.94,25.92,25.66,25.94,0.0,0.0,987
05/24/2019,25.57,25.6385,25.57,25.6978,0.0,0.0,1240
05/23/2019,25.66,25.6578,25.6578,25.66,0.0,0.0,283
05/22/2019,25.8,25.65,25.6,25.8,0.0,0.0,1255
05/21/2019,25.7,25.8,25.67,25.99,0.0,0.0,2368
05/20/2019,25.641,25.641,25.641,25.641,0.0,0.0,364
05/17/2019,25.96,25.96,25.96,25.96,0.0,0.0,272
05/16/2019,25.84,25.47,25.47,25.98,0.0,0.0,1581
05/15/2019,25.9172,26.03,25.9172,26.03,0.0,0.0,1651
05/14/2019,25.89,25.89,25.89,25.89,0.0,0.0,700
05/13/2019,25.89,25.92,25.88,25.92,0.0,0.0,1977
05/10/2019,25.87,25.89,25.85,25.89,0.0,0.0,1470
05/09/2019,25.83,25.7022,25.7022,25.92,0.0,0.0,895
05/08/2019,25.68,25.63,25.63,25.979,0.0,0.0,500
05/07/2019,25.74,25.75,25.74,26.04,0.0,0.0,1676
05/06/2019,26.01,26.1975,25.65,26.1975,0.0,0.0,3988
05/03/2019,25.9265,25.9259,25.9259,25.9265,0.0,0.0,1293
05/02/2019,26.04,26.04,26.04,26.04,0.0,0.0,248
05/01/2019,25.82,25.7,25.65,25.95,0.0,0.0,1248
04/30/2019,25.62,26.0663,25.62,26.0663,0.0,0.0,3663
04/29/2019,25.8,25.8,25.65,25.8,0.0,0.0,1550
04/26/2019,25.72,25.68,25.62,26.011,0.0,0.0,3993
04/25/2019,26.25,25.76,25.63,26.25,0.0,0.0,4894
04/24/2019,26.13,26.71,25.641,26.71,0.0,0.0,3713
04/23/2019,26.09,25.6,25.6,26.34,0.0,0.0,2216
04/22/2019,25.9768,25.9768,25.9768,25.9768,0.0,0.0,100
04/18/2019,25.5501,25.5501,25.5501,25.5501,0.0,0.0,755
04/17/2019,25.736,26,25.736,26,0.0,0.0,1299
04/16/2019,25.72,25.95,25.71,26,0.0,0.0,2374
04/15/2019,25.67,25.7585,25.5515,25.8,0.0,0.0,1816
04/12/2019,25.6221,25.55,25.55,25.7169,0.0,0.0,1068
