Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,36.38,35.92,35.8,37.06,0.0,0.0,282675
07/15/2019,36.04,36.51,36.04,36.96,0.0,0.0,203717
07/12/2019,37.18,36.31,36.03,37.37,0.0,0.0,119440
07/11/2019,36.66,36.98,36.03,37.68,0.0,0.0,331095
07/10/2019,37,36.59,36.21,37.76,0.0,0.0,324869
07/09/2019,36.77,36.75,35.64,36.8,0.0,0.0,272688
07/08/2019,37.12,37.02,36.84,37.5,0.0,0.0,126447
07/05/2019,37.94,37.38,36.91,38.078,0.0,0.0,137886
07/03/2019,37.99,38.09,37.69,38.0903,0.0,0.0,73647
07/02/2019,38.75,37.93,37.55,38.75,0.0,0.0,275632
07/01/2019,38.83,38.15,37.05,38.88,0.0,0.0,325433
06/28/2019,37.28,38.59,36.8034,38.65,0.0,0.0,225955
06/27/2019,37.15,37.44,36.71,37.57,0.0,0.0,242596
06/26/2019,37.57,37.19,37.11,38.0892,0.0,0.0,175963
06/25/2019,37.96,37.57,36.67,37.97,0.0,0.0,216602
06/24/2019,39.66,38.05,37.83,39.99,0.0,0.0,300122
06/21/2019,40.25,39.66,39.26,40.25,0.0,0.0,138806
06/20/2019,40.01,40.13,39.65,40.44,0.0,0.0,190676
06/19/2019,40.58,39.86,39.7,40.58,0.0,0.0,106654
06/18/2019,41.3,40.22,40.1,41.9343,0.0,0.0,136387
06/17/2019,40.15,41.24,39.77,41.34,0.0,0.0,157297
06/14/2019,40.63,40.07,39.3,40.63,0.0,0.0,204237
06/13/2019,40.86,40.63,40.0722,40.95,0.0,0.0,248816
06/12/2019,39.66,40.78,39.3,41.0795,0.0,0.0,304926
06/11/2019,40.67,40.01,39.9,41.49,0.0,0.0,262181
06/10/2019,40.5,40.54,39.93,42.44,0.0,0.0,572232
06/07/2019,38.65,40.2,37.275,41.75,0.0,0.0,1261537
06/06/2019,44.71,42.73,42.65,44.731,0.0,0.0,697899
06/05/2019,44.23,44.33,43.41,44.47,0.0,0.0,219200
06/04/2019,46.26,44.39,43.87,46.26,0.0,0.0,235511
06/03/2019,46.3,45.37,45.1,47,0.0,0.0,159227
05/31/2019,46.56,46.64,46.15,47.89,0.0,0.0,158920
05/30/2019,46.85,48.3,46.85,48.47,0.0,0.0,106537
05/29/2019,47.18,47.16,46.91,47.63,0.0,0.0,98935
05/28/2019,47.86,47.65,47.45,48.82,0.0,0.0,78369
05/24/2019,47.48,48.01,47.075,48.07,0.0,0.0,144763
05/23/2019,47.26,47.25,46.72,47.865,0.0,0.0,183374
05/22/2019,48.17,47.95,47.65,48.58,0.0,0.0,61004
05/21/2019,47.5,48.36,47.19,48.95,0.0,0.0,125501
05/20/2019,47.74,47.55,46.22,48,0.0,0.0,147467
05/17/2019,48.32,47.98,47.81,48.58,0.0,0.0,141994
05/16/2019,47.76,48.9,47.61,49.77,0.0,0.0,271690
05/15/2019,47.81,47.79,47.21,48.26,0.0,0.0,182184
05/14/2019,47.8,48.36,47.66,49.17,0.0,0.0,141228
05/13/2019,48.07,47.81,47.81,48.895,0.0,0.0,150333
05/10/2019,48.82,49.16,48.07,50.4601,0.0,0.0,125339
05/09/2019,46.01,49.1,46.01,50.75,0.0,0.0,389579
05/08/2019,49,48.23,47.9577,49.29,0.0,0.0,264977
05/07/2019,49.85,49.21,48.59,49.96,0.0,0.0,113690
05/06/2019,48.92,49.97,48.6,50.1,0.0,0.0,128372
05/03/2019,49.77,49.71,49.21,50.24,0.0,0.0,138837
05/02/2019,48.62,49.43,48.5,50.23,0.0,0.0,227958
05/01/2019,49.5,48.85,48.195,49.83,0.0,0.0,217628
04/30/2019,48.91,49.58,47.8124,49.71,0.0,0.0,194221
04/29/2019,49.84,48.99,48.94,50.28,0.0,0.0,195367
04/26/2019,49.81,49.59,49.09,49.93,0.0,0.0,162652
04/25/2019,50.72,50.08,49.12,51,0.0,0.0,319033
04/24/2019,51.9,50.74,50.54,52,0.0,0.0,148732
04/23/2019,50.74,51.67,50.74,51.71,0.0,0.0,174573
04/22/2019,50.74,50.89,50.74,51.74,0.0,0.0,209885
04/18/2019,51,50.72,50,51.44,0.0,0.0,175215
04/17/2019,51.08,51.06,50.3856,51.38,0.0,0.0,151585
04/16/2019,52.14,51.26,51.18,52.3,0.0,0.0,354717
