Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.79,10.78,10.78,10.79,0.0,0.0,2364
07/15/2019,10.78,10.7856,10.78,10.79,0.0,0.0,23000
07/12/2019,10.765,10.78,10.765,10.78,0.0,0.0,16100
07/11/2019,10.775,10.75,10.75,10.775,0.0,0.0,3076
07/10/2019,10.7697,10.7697,10.7697,10.7697,0.0,0.0,150
07/09/2019,10.75,10.7499,10.744,10.75,0.0,0.0,31000
07/08/2019,10.78,10.73,10.73,10.78,0.0,0.0,36520
07/05/2019,10.75,10.75,10.75,10.75,0.0,0.0,00
07/03/2019,10.765,10.75,10.75,10.765,0.0,0.0,900
07/02/2019,10.65,10.76,10.65,10.79,0.0,0.0,238451
07/01/2019,10.56,10.6,10.55,10.61,0.0,0.0,50000
06/28/2019,10.551,10.6,10.551,10.6,0.0,0.0,2049
06/27/2019,10.6,10.55,10.55,10.6,0.0,0.0,2500
06/26/2019,10.5516,10.56,10.5516,10.56,0.0,0.0,3500
06/25/2019,10.54,10.55,10.5236,10.58,0.0,0.0,1381300
06/24/2019,10.5516,10.5599,10.55,10.5599,0.0,0.0,3060
06/21/2019,10.59,10.55,10.55,10.59,0.0,0.0,9700
06/20/2019,10.5,10.52,10.48,10.57,0.0,0.0,223400
06/19/2019,10.566,10.5071,10.46,10.566,0.0,0.0,11980
06/18/2019,10.55,10.5392,10.41,10.55,0.0,0.0,1623
06/17/2019,10.5,10.5,10.5,10.51,0.0,0.0,10600
06/14/2019,10.58,10.45,10.45,10.58,0.0,0.0,1300
06/13/2019,10.49,10.49,10.49,10.49,0.0,0.0,400
06/12/2019,10.5,10.49,10.49,10.5,0.0,0.0,485
06/11/2019,10.4803,10.4803,10.4803,10.4803,0.0,0.0,00
06/10/2019,10.51,10.4803,10.4803,10.51,0.0,0.0,3200
06/07/2019,10.48,10.48,10.48,10.48,0.0,0.0,25000
06/06/2019,10.48,10.47,10.47,10.48,0.0,0.0,170200
06/05/2019,10.47,10.47,10.47,10.47,0.0,0.0,1900
06/04/2019,10.49,10.49,10.49,10.49,0.0,0.0,600
06/03/2019,10.51,10.4901,10.4901,10.51,0.0,0.0,16990
05/31/2019,10.51,10.51,10.51,10.51,0.0,0.0,200
05/30/2019,10.59,10.59,10.59,10.59,0.0,0.0,00
05/29/2019,10.59,10.59,10.59,10.59,0.0,0.0,1000
05/28/2019,10.5,10.4836,10.4836,10.5,0.0,0.0,414400
05/24/2019,10.5,10.5,10.5,10.5,0.0,0.0,00
05/23/2019,10.5,10.5,10.5,10.5,0.0,0.0,200
05/22/2019,10.52,10.52,10.52,10.52,0.0,0.0,00
05/21/2019,10.52,10.52,10.4982,10.52,0.0,0.0,2450
05/20/2019,10.52,10.52,10.52,10.52,0.0,0.0,00
05/17/2019,10.52,10.52,10.52,10.52,0.0,0.0,00
05/16/2019,10.53,10.52,10.52,10.53,0.0,0.0,3400
05/15/2019,10.52,10.52,10.52,10.52,0.0,0.0,15468
05/14/2019,10.52,10.52,10.52,10.52,0.0,0.0,00
05/13/2019,10.52,10.52,10.52,10.52,0.0,0.0,00
05/10/2019,10.51,10.52,10.51,10.52,0.0,0.0,25400
05/09/2019,10.52,10.52,10.51,10.52,0.0,0.0,10300
05/08/2019,10.53,10.52,10.5,10.53,0.0,0.0,120600
05/07/2019,10.55,10.54,10.5,10.55,0.0,0.0,18500
05/06/2019,10.54,10.54,10.54,10.54,0.0,0.0,00
05/03/2019,10.54,10.54,10.3882,10.54,0.0,0.0,11000
05/02/2019,10.56,10.5515,10.5515,10.56,0.0,0.0,280
05/01/2019,10.52,10.55,10.52,10.56,0.0,0.0,75500
04/30/2019,10.5,10.52,10.48,10.52,0.0,0.0,92100
04/29/2019,10.5,10.52,10.5,10.52,0.0,0.0,70425
04/26/2019,10.5,10.504,10.47,10.51,0.0,0.0,62900
04/25/2019,10.5,10.52,10.5,10.52,0.0,0.0,50100
04/24/2019,10.5,10.5,10.5,10.5,0.0,0.0,00
04/23/2019,10.47,10.5,10.38,10.5,0.0,0.0,77100
04/22/2019,10.4,10.49,10.4,10.5,0.0,0.0,18650
04/18/2019,10.5,10.5,10.5,10.5,0.0,0.0,00
04/17/2019,10.5,10.5,10.4,10.5,0.0,0.0,33275
04/16/2019,10.48,10.5,10.48,10.5,0.0,0.0,145000
