Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.45,0.45,0.45,0.45,0.0,0.0,36065
07/15/2019,0.45,0.45,0.4499,0.45,0.0,0.0,2100
07/12/2019,0.45,0.45,0.44,0.45,0.0,0.0,13200
07/11/2019,0.46,0.45,0.45,0.46,0.0,0.0,2000
07/10/2019,0.46,0.45,0.43,0.46,0.0,0.0,20826
07/09/2019,0.46,0.45,0.45,0.47,0.0,0.0,23600
07/08/2019,0.45,0.45,0.44,0.45,0.0,0.0,5700
07/05/2019,0.585,0.44,0.44,0.585,0.0,0.0,111800
07/03/2019,0.45,0.45,0.45,0.45,0.0,0.0,00
07/02/2019,0.45,0.45,0.45,0.45,0.0,0.0,500
07/01/2019,0.47,0.451,0.44,0.47,0.0,0.0,38723
06/28/2019,0.49,0.49,0.49,0.49,0.0,0.0,700
06/27/2019,0.45,0.45,0.45,0.45,0.0,0.0,300
06/26/2019,0.48,0.45,0.445,0.48,0.0,0.0,213976
06/25/2019,0.45,0.48,0.44,0.48,0.0,0.0,377100
06/24/2019,0.46,0.46,0.45,0.46,0.0,0.0,32000
06/21/2019,0.47,0.46,0.46,0.47,0.0,0.0,445
06/20/2019,0.49,0.46,0.46,0.49,0.0,0.0,6800
06/19/2019,0.49,0.49,0.49,0.49,0.0,0.0,00
06/18/2019,0.45,0.49,0.4,0.49,0.0,0.0,5800
06/17/2019,0.48,0.48,0.48,0.48,0.0,0.0,00
06/14/2019,0.48,0.48,0.48,0.48,0.0,0.0,00
06/13/2019,0.48,0.48,0.48,0.48,0.0,0.0,700
06/12/2019,0.49,0.48,0.48,0.49,0.0,0.0,700
06/11/2019,0.49,0.49,0.49,0.49,0.0,0.0,100
06/10/2019,0.5,0.5,0.5,0.5,0.0,0.0,00
06/07/2019,0.5,0.5,0.5,0.5,0.0,0.0,00
06/06/2019,0.47,0.5,0.42,0.5,0.0,0.0,2700
06/05/2019,0.47,0.5,0.401,0.5,0.0,0.0,3850
06/04/2019,0.47,0.47,0.47,0.47,0.0,0.0,200
06/03/2019,0.5,0.49,0.4302,0.5,0.0,0.0,3600
05/31/2019,0.47,0.51,0.47,0.51,0.0,0.0,52100
05/30/2019,0.45,0.45,0.45,0.45,0.0,0.0,200
05/29/2019,0.47,0.47,0.47,0.47,0.0,0.0,300
05/28/2019,0.48,0.48,0.4101,0.48,0.0,0.0,1000
05/24/2019,0.42,0.5,0.4001,0.5,0.0,0.0,6400
05/23/2019,0.47,0.47,0.47,0.47,0.0,0.0,200
05/22/2019,0.49,0.49,0.49,0.49,0.0,0.0,5300
05/21/2019,0.5,0.5,0.5,0.5,0.0,0.0,200
05/20/2019,0.5,0.5,0.5,0.5,0.0,0.0,300
05/17/2019,0.5,0.5,0.5,0.5,0.0,0.0,200
05/16/2019,0.48,0.5,0.48,0.5,0.0,0.0,33400
05/15/2019,0.5,0.5,0.5,0.5,0.0,0.0,100
05/14/2019,0.45,0.48,0.45,0.5,0.0,0.0,9147
05/13/2019,0.48,0.48,0.48,0.48,0.0,0.0,100
05/10/2019,0.5,0.5,0.5,0.5,0.0,0.0,300
05/09/2019,0.47,0.47,0.47,0.47,0.0,0.0,300
05/08/2019,0.48,0.48,0.48,0.48,0.0,0.0,300
05/07/2019,0.5,0.5,0.5,0.5,0.0,0.0,2143
05/06/2019,0.5,0.5,0.5,0.5,0.0,0.0,6500
05/03/2019,0.5,0.53,0.48,0.53,0.0,0.0,1500
05/02/2019,0.53,0.53,0.53,0.53,0.0,0.0,511
05/01/2019,0.5,0.55,0.5,0.55,0.0,0.0,22310
04/30/2019,0.48,0.56,0.48,0.56,0.0,0.0,11000
04/29/2019,0.48,0.48,0.48,0.48,0.0,0.0,00
04/26/2019,0.48,0.48,0.48,0.48,0.0,0.0,00
04/25/2019,0.48,0.48,0.48,0.48,0.0,0.0,00
04/24/2019,0.47,0.48,0.47,0.4925,0.0,0.0,51604
04/23/2019,0.47,0.47,0.47,0.47,0.0,0.0,8321
04/22/2019,0.47,0.47,0.47,0.47,0.0,0.0,921
04/18/2019,0.47,0.47,0.47,0.47,0.0,0.0,50000
04/17/2019,0.4701,0.4701,0.4701,0.4701,0.0,0.0,00
04/16/2019,0.47,0.4701,0.47,0.4701,0.0,0.0,400
