Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,74.86,74.63,74.58,74.93,0.0,0.0,1942514
07/15/2019,74.99,74.91,74.805,74.99,0.0,0.0,1982764
07/12/2019,74.7,74.85,74.58,74.85,0.0,0.0,792236
07/11/2019,74.71,74.63,74.385,74.73,0.0,0.0,2889993
07/10/2019,74.52,74.54,74.335,74.76,0.0,0.0,3731789
07/09/2019,73.81,74.16,73.8,74.235,0.0,0.0,1650556
07/08/2019,74.23,74.2,74.13,74.34,0.0,0.0,2741559
07/05/2019,74.51,74.59,74.12,74.675,0.0,0.0,2026247
07/03/2019,74.66,74.94,74.58,74.94,0.0,0.0,863426
07/02/2019,74.29,74.47,74.15,74.47,0.0,0.0,3807122
07/01/2019,74.5,74.29,74.035,74.64,0.0,0.0,2820823
06/28/2019,73.61,73.71,73.5,73.78,0.0,0.0,2653090
06/27/2019,73.31,73.4,73.24,73.47,0.0,0.0,1761323
06/26/2019,73.32,73.12,73.084,73.445,0.0,0.0,2500682
06/25/2019,73.67,73.07,73.02,73.7,0.0,0.0,3736232
06/24/2019,73.83,73.66,73.66,73.885,0.0,0.0,1265832
06/21/2019,73.7,73.74,73.66,74,0.0,0.0,1718255
06/20/2019,73.97,73.94,73.48,74.07,0.0,0.0,1740508
06/19/2019,72.97,73.11,72.76,73.26,0.0,0.0,5488456
06/18/2019,72.44,72.87,72.44,73.03,0.0,0.0,7473405
06/17/2019,71.95,71.94,71.85,72.09,0.0,0.0,1088048
06/14/2019,72.85,72.78,72.65,72.88,0.0,0.0,2140695
06/13/2019,73.12,73.1,72.875,73.22,0.0,0.0,1056191
06/12/2019,73.02,72.85,72.83,73.1438,0.0,0.0,853094
06/11/2019,73.61,73.27,73.082,73.74,0.0,0.0,2006553
06/10/2019,73.07,73.06,73.05,73.44,0.0,0.0,2629315
06/07/2019,72.29,72.75,72.29,72.99,0.0,0.0,1991944
06/06/2019,71.7,71.99,71.53,72.11,0.0,0.0,2228934
06/05/2019,71.67,71.61,71.19,71.68,0.0,0.0,2512177
06/04/2019,70.67,71.36,70.52,71.36,0.0,0.0,4660336
06/03/2019,70.18,70.22,69.89,71.78,0.0,0.0,6591216
05/31/2019,70.01,70.09,69.86,70.345,0.0,0.0,2542172
05/30/2019,70.64,70.78,70.4999,70.88,0.0,0.0,4760064
05/29/2019,70.55,70.47,70.14,70.675,0.0,0.0,7753611
05/28/2019,71.56,70.88,70.88,71.77,0.0,0.0,9210403
05/24/2019,71.58,71.49,71.275,71.7,0.0,0.0,890265
05/23/2019,71.28,71.1,70.8,71.28,0.0,0.0,2381075
05/22/2019,71.94,71.91,71.8507,72.18,0.0,0.0,1598868
05/21/2019,72.04,72.2,71.935,72.29,0.0,0.0,742796
05/20/2019,71.62,71.55,71.41,71.9,0.0,0.0,956476
05/17/2019,71.96,71.99,71.94,72.56,0.0,0.0,2023557
05/16/2019,72.19,72.54,72.19,72.93,0.0,0.0,1074010
05/15/2019,71.27,72,71.17,72.18,0.0,0.0,1995070
05/14/2019,71.37,71.71,71.34,72,0.0,0.0,2538651
05/13/2019,71.415,71.05,70.7973,71.57,0.0,0.0,2583286
05/10/2019,72.34,72.88,71.61,73,0.0,0.0,2358672
05/09/2019,72.05,72.43,71.64,72.58,0.0,0.0,2799695
05/08/2019,72.79,72.8,72.68,73.23,0.0,0.0,3831470
05/07/2019,73.47,72.84,72.45,73.53,0.0,0.0,2985742
05/06/2019,73.24,74.1,73.21,74.21,0.0,0.0,2460626
05/03/2019,74.34,74.72,74.335,74.75,0.0,0.0,1628549
05/02/2019,74.09,73.94,73.64,74.28,0.0,0.0,2356202
05/01/2019,74.7,74.11,74.08,74.87,0.0,0.0,2759810
04/30/2019,74.48,74.62,74.155,74.67,0.0,0.0,1468778
04/29/2019,74.41,74.55,74.382,74.68,0.0,0.0,1511928
04/26/2019,74.13,74.37,73.96,74.39,0.0,0.0,1497036
04/25/2019,74.03,74.09,73.74,74.17,0.0,0.0,2909675
04/24/2019,74.34,74.11,74.055,74.3601,0.0,0.0,3025373
04/23/2019,74.11,74.52,74.03,74.57,0.0,0.0,685836
04/22/2019,73.84,74.12,73.84,74.12,0.0,0.0,1286520
04/18/2019,74.1,74.13,73.85,74.2,0.0,0.0,2703612
04/17/2019,74.43,74.11,73.9832,74.45,0.0,0.0,2266454
04/16/2019,74.25,74.08,73.9932,74.27,0.0,0.0,1637019
