Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,414.79,414.84,412.78,417.03,0.0,0.0,637915
07/15/2019,415.73,414.63,411.675,415.73,0.0,0.0,1142795
07/12/2019,411.5,414.31,409.02,415.14,0.0,0.0,1229844
07/11/2019,408.15,410.25,406.99,411.7,0.0,0.0,1193556
07/10/2019,404.34,407.21,402.7,408.26,0.0,0.0,1335836
07/09/2019,397.92,401.22,396.69,402.67,0.0,0.0,472598
07/08/2019,399.87,399.395,398.1,402.47,0.0,0.0,472005
07/05/2019,397.37,401.68,397.37,402.62,0.0,0.0,648120
07/03/2019,399.58,400,397.68,401.97,0.0,0.0,406394
07/02/2019,398.84,398.69,395.3,399.81,0.0,0.0,673124
07/01/2019,400,397.74,396.02,400,0.0,0.0,743935
06/28/2019,391.46,395.18,390.38,397.995,0.0,0.0,1454550
06/27/2019,389.75,391.41,387.17,393.63,0.0,0.0,552884
06/26/2019,391.49,388.24,385.235,392.51,0.0,0.0,949717
06/25/2019,391.18,390.91,385.75,392.47,0.0,0.0,1121780
06/24/2019,396.01,392.44,391.01,396.01,0.0,0.0,801740
06/21/2019,400,394.69,390.67,400,0.0,0.0,1402229
06/20/2019,400.48,398.77,395.88,401.38,0.0,0.0,792065
06/19/2019,395.63,397.75,394.36,398.17,0.0,0.0,572571
06/18/2019,397.52,395.21,394.67,400,0.0,0.0,1011767
06/17/2019,393.74,394.07,391.295,397.18,0.0,0.0,623084
06/14/2019,390.32,392.08,386.66,393.205,0.0,0.0,730465
06/13/2019,392.91,389.72,387.9,392.91,0.0,0.0,657407
06/12/2019,391.43,391.16,389.94,394.5,0.0,0.0,1188003
06/11/2019,397.68,391.64,388.63,397.68,0.0,0.0,918541
06/10/2019,395.89,395.41,392.99,396.89,0.0,0.0,890623
06/07/2019,389,394.04,387.58,395.3,0.0,0.0,1310786
06/06/2019,384.62,387.31,384.01,388.53,0.0,0.0,479943
06/05/2019,389.06,384.96,382.41,389.285,0.0,0.0,1573145
06/04/2019,380.94,387.67,378.51,392.14,0.0,0.0,1748141
06/03/2019,376.34,377.65,375.24,379.55,0.0,0.0,1315424
05/31/2019,376.16,376.8,373.04,380,0.0,0.0,1552044
05/30/2019,377.69,379.22,375.735,379.93,0.0,0.0,995734
05/29/2019,375.98,375.37,372.23,376.61,0.0,0.0,1326619
05/28/2019,377.2,377,375.08,379.92,0.0,0.0,1748803
05/24/2019,376.74,375,374.89,379.14,0.0,0.0,597169
05/23/2019,375.43,375.51,374,377.46,0.0,0.0,866976
05/22/2019,378.21,378.08,376.8154,380.51,0.0,0.0,665366
05/21/2019,379.39,379.21,376.459,381.98,0.0,0.0,889386
05/20/2019,378.43,377.29,375.26,380,0.0,0.0,1140017
05/17/2019,381.83,386.41,381.83,387.41,0.0,0.0,882511
05/16/2019,378.19,382.19,376.3044,384,0.0,0.0,981857
05/15/2019,370.38,377.19,368.92,378.34,0.0,0.0,935231
05/14/2019,369.38,373.15,368.78,376.655,0.0,0.0,846524
05/13/2019,372.31,368.89,367.35,375.54,0.0,0.0,1094709
05/10/2019,372.37,377.89,369.8,378.3,0.0,0.0,593960
05/09/2019,369.46,374.33,368.33,375.32,0.0,0.0,733580
05/08/2019,374.64,372.32,370.14,375.51,0.0,0.0,787729
05/07/2019,372.31,374.74,368.2,375.31,0.0,0.0,896748
05/06/2019,372.67,376.28,372.58,376.97,0.0,0.0,1059851
05/03/2019,372.12,377.68,369.61,377.93,0.0,0.0,917135
05/02/2019,370.97,370.41,365.9,371.63,0.0,0.0,678162
05/01/2019,373.13,371.04,370.72,378.355,0.0,0.0,1079069
04/30/2019,371.44,371.19,368.37,375,0.0,0.0,1322633
04/29/2019,370,370.97,368.5823,371.63,0.0,0.0,919871
04/26/2019,368.19,370.15,364.69,370.33,0.0,0.0,782388
04/25/2019,357.91,366.76,357.3169,368.78,0.0,0.0,1190864
04/24/2019,358.04,360.5,355.28,361.99,0.0,0.0,816523
04/23/2019,356.5,358.63,355.325,361.32,0.0,0.0,752940
04/22/2019,358.54,358.05,356.46,359.91,0.0,0.0,610328
04/18/2019,367.2,359.37,356.79,367.2,0.0,0.0,640780
04/17/2019,360,361.69,358.505,362.25,0.0,0.0,841081
04/16/2019,359.01,358.05,356.97,359.67,0.0,0.0,472374
