Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.39,1.39,1.39,1.39,0.0,0.0,00
07/15/2019,1.39,1.39,1.39,1.39,0.0,0.0,00
07/12/2019,1.34,1.39,1.34,1.39,0.0,0.0,200
07/11/2019,1.25,1.43,1.25,1.43,0.0,0.0,2514
07/10/2019,1.35,1.44,1.35,1.44,0.0,0.0,2324
07/09/2019,1.25,1.25,1.25,1.25,0.0,0.0,688
07/08/2019,1.25,1.2975,1.25,1.2975,0.0,0.0,2090
07/05/2019,1.45,1.25,1.25,1.45,0.0,0.0,3706
07/03/2019,1.25,1.3,1.25,1.3,0.0,0.0,2994
07/02/2019,1.25,1.25,1.25,1.25,0.0,0.0,00
07/01/2019,1.25,1.25,1.25,1.25,0.0,0.0,528
06/28/2019,1.31,1.31,1.31,1.31,0.0,0.0,00
06/27/2019,1.37,1.31,1.23,1.37,0.0,0.0,596
06/26/2019,1.27,1.35,1.27,1.35,0.0,0.0,24051
06/25/2019,1.3,1.3,1.3,1.3,0.0,0.0,00
06/24/2019,1.3,1.3,1.3,1.3,0.0,0.0,275
06/21/2019,1.3,1.3,1.3,1.3,0.0,0.0,00
06/20/2019,1.3,1.3,1.3,1.3,0.0,0.0,105
06/19/2019,1.35,1.35,1.35,1.35,0.0,0.0,00
06/18/2019,1.32,1.35,1.27,1.35,0.0,0.0,28036
06/17/2019,1.3,1.3,1.3,1.3,0.0,0.0,106
06/14/2019,1.27,1.27,1.27,1.27,0.0,0.0,00
06/13/2019,1.27,1.27,1.27,1.27,0.0,0.0,500
06/12/2019,1.36,1.36,1.36,1.36,0.0,0.0,100
06/11/2019,1.25,1.25,1.25,1.25,0.0,0.0,3455
06/10/2019,1.25,1.42,1.25,1.42,0.0,0.0,4071
06/07/2019,1.32,1.32,1.32,1.32,0.0,0.0,00
06/06/2019,1.26,1.32,1.26,1.32,0.0,0.0,1900
06/05/2019,1.28,1.2,1.2,1.28,0.0,0.0,6464
06/04/2019,1.34,1.2,1.2,1.36,0.0,0.0,15200
06/03/2019,1.35,1.3,1.22,1.35,0.0,0.0,4644
05/31/2019,1.38,1.38,1.38,1.38,0.0,0.0,459
05/30/2019,1.39,1.39,1.39,1.39,0.0,0.0,515
05/29/2019,1.45,1.45,1.45,1.45,0.0,0.0,3415
05/28/2019,1.45,1.45,1.45,1.45,0.0,0.0,653
05/24/2019,1.48,1.39,1.39,1.48,0.0,0.0,678
05/23/2019,1.6,1.6,1.6,1.6,0.0,0.0,256
05/22/2019,1.46,1.46,1.46,1.46,0.0,0.0,00
05/21/2019,1.445,1.46,1.4,1.46,0.0,0.0,4554
05/20/2019,1.6,1.6,1.6,1.6,0.0,0.0,492
05/17/2019,1.6,1.5,1.41,1.6,0.0,0.0,2247
05/16/2019,1.54,1.54,1.54,1.54,0.0,0.0,1074
05/15/2019,1.391,1.6,1.391,1.6,0.0,0.0,1182
05/14/2019,1.6,1.6,1.6,1.6,0.0,0.0,319
05/13/2019,1.6,1.34,1.34,1.6,0.0,0.0,990
05/10/2019,1.39,1.39,1.39,1.39,0.0,0.0,00
05/09/2019,1.39,1.39,1.39,1.39,0.0,0.0,1525
05/08/2019,1.51,1.515,1.33,1.515,0.0,0.0,688
05/07/2019,1.51,1.59,1.51,1.6,0.0,0.0,4361
05/06/2019,1.355,1.55,1.355,1.745,0.0,0.0,58051
05/03/2019,1.35,1.3,1.3,1.35,0.0,0.0,622
05/02/2019,1.3,1.3,1.3,1.3,0.0,0.0,100
05/01/2019,1.35,1.3,1.3,1.4,0.0,0.0,9141
04/30/2019,1.42,1.5,1.42,1.5,0.0,0.0,3924
04/29/2019,1.43,1.35,1.35,1.49,0.0,0.0,6354
04/26/2019,1.4,1.4,1.4,1.4,0.0,0.0,2943
04/25/2019,1.4,1.4,1.35,1.4,0.0,0.0,7024
04/24/2019,1.5,1.48,1.48,1.5075,0.0,0.0,5011
04/23/2019,1.45,1.45,1.45,1.45,0.0,0.0,00
04/22/2019,1.45,1.45,1.45,1.45,0.0,0.0,00
04/18/2019,1.45,1.45,1.45,1.45,0.0,0.0,3742
04/17/2019,1.43,1.42,1.41,1.475,0.0,0.0,9696
04/16/2019,1.42,1.51,1.42,1.51,0.0,0.0,13030
