Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,203.37,203.96,201.66,206,0.0,0.0,673715
07/15/2019,200.75,203.7,199.79,204.585,0.0,0.0,657285
07/12/2019,196,199.62,195.07,201.23,0.0,0.0,844188
07/11/2019,195,195.15,193.37,197.41,0.0,0.0,481192
07/10/2019,192.44,194.2,189.04,194.9,0.0,0.0,822232
07/09/2019,187.29,193,186.5208,193.06,0.0,0.0,644209
07/08/2019,188.71,188.06,185.85,188.71,0.0,0.0,525400
07/05/2019,189.38,190.4,185.71,191.22,0.0,0.0,437397
07/03/2019,190.5,190.61,189.82,192.57,0.0,0.0,267595
07/02/2019,191.6,190.02,188.76,192.9218,0.0,0.0,443214
07/01/2019,194.64,190.97,190.35,198.86,0.0,0.0,712036
06/28/2019,188.58,188.06,184.71,192.495,0.0,0.0,773709
06/27/2019,184,187.99,184,188.69,0.0,0.0,585915
06/26/2019,181.4,182.51,179,183,0.0,0.0,522211
06/25/2019,184.56,177.87,177.055,185.02,0.0,0.0,679290
06/24/2019,185.85,185.5,185.33,188.8,0.0,0.0,683214
06/21/2019,184.64,184.08,182.26,186.45,0.0,0.0,697621
06/20/2019,187.6,185.89,184.63,188.76,0.0,0.0,459450
06/19/2019,185.8,184.97,181.68,186.4013,0.0,0.0,465306
06/18/2019,176.08,184.7,175.935,186.31,0.0,0.0,1028549
06/17/2019,172.16,173.47,170.79,174.59,0.0,0.0,379055
06/14/2019,171.86,172.34,170.11,173.92,0.0,0.0,405708
06/13/2019,173.13,173.88,172.15,175.1,0.0,0.0,370294
06/12/2019,172.53,172.5,171.3,174.965,0.0,0.0,503979
06/11/2019,175.16,172.17,171.82,176.9495,0.0,0.0,642308
06/10/2019,165.66,173.21,165.3579,174,0.0,0.0,945543
06/07/2019,158.71,161.76,156.85,162.51,0.0,0.0,611434
06/06/2019,152.88,156.61,152,157.45,0.0,0.0,492644
06/05/2019,152.8,152.72,150.26,153.375,0.0,0.0,389008
06/04/2019,147.76,150.66,145.52,150.79,0.0,0.0,584476
06/03/2019,148.35,145.26,143.55,148.65,0.0,0.0,563616
05/31/2019,146.28,146.93,146,150.37,0.0,0.0,468152
05/30/2019,148.98,149.36,148.34,151.3,0.0,0.0,353796
05/29/2019,146.65,148.26,144.05,149.5625,0.0,0.0,580710
05/28/2019,150.83,148.17,147.55,151.99,0.0,0.0,483537
05/24/2019,151.49,150.26,149.03,152.66,0.0,0.0,645719
05/23/2019,157.06,150.37,148.575,157.2723,0.0,0.0,1125215
05/22/2019,161.19,160.37,159.545,163.1,0.0,0.0,304457
05/21/2019,160.15,162.84,160.11,165.04,0.0,0.0,490146
05/20/2019,158.5,158.09,155.75,159.57,0.0,0.0,699270
05/17/2019,161.5,162.07,161.3245,167.8,0.0,0.0,710686
05/16/2019,165.63,163.17,162.05,166.3777,0.0,0.0,738745
05/15/2019,161.61,166.94,160.73,168.24,0.0,0.0,585664
05/14/2019,159.53,163.39,159,163.98,0.0,0.0,583620
05/13/2019,159.26,157.12,154.21,160.61,0.0,0.0,1041281
05/10/2019,164.37,164.62,161,167.86,0.0,0.0,825953
05/09/2019,165.31,167.89,163.1,168.57,0.0,0.0,874077
05/08/2019,168.45,168.85,165.14,170.85,0.0,0.0,907631
05/07/2019,171.82,171.12,168.3,173.415,0.0,0.0,1021876
05/06/2019,164.86,175.31,163.29,176.34,0.0,0.0,1326972
05/03/2019,177.12,170.33,166.79,190,0.0,0.0,5600624
05/02/2019,156.28,156.6,156.12,161.75,0.0,0.0,1384019
05/01/2019,161.25,157.33,156.15,161.99,0.0,0.0,756702
04/30/2019,157.84,159.6,156.43,161.305,0.0,0.0,756914
04/29/2019,165.05,158.41,157.4,166,0.0,0.0,1430929
04/26/2019,161.89,168.18,161,169.81,0.0,0.0,698064
04/25/2019,170.57,163.34,161.5705,170.73,0.0,0.0,951392
04/24/2019,172.03,171.31,171.08,174.87,0.0,0.0,444714
04/23/2019,168.26,172.03,167.43,172.3,0.0,0.0,500789
04/22/2019,167.69,168.28,166.2,169.085,0.0,0.0,479666
04/18/2019,170.07,168.98,167.24,170.9,0.0,0.0,510832
04/17/2019,174.12,170.24,170.06,174.87,0.0,0.0,388049
04/16/2019,173.21,172.84,171.97,174.7829,0.0,0.0,438413
