Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,34.65,34.36,34.29,34.71,0.0,0.0,208634
07/15/2019,35.48,34.63,34.45,35.88,0.0,0.0,198949
07/12/2019,35.42,35.48,35.2102,35.66,0.0,0.0,214080
07/11/2019,35.32,35.3,35.03,35.56,0.0,0.0,126813
07/10/2019,35.7,35.3,35.2,35.7,0.0,0.0,132293
07/09/2019,35.19,35.66,34.87,35.77,0.0,0.0,176687
07/08/2019,35.86,35.41,35.39,35.96,0.0,0.0,106594
07/05/2019,35.91,36.08,35.85,36.47,0.0,0.0,114090
07/03/2019,35.54,35.8,35.46,35.96,0.0,0.0,55494
07/02/2019,36.24,35.41,35.08,36.26,0.0,0.0,136615
07/01/2019,36.45,36.23,35.9101,36.73,0.0,0.0,209013
06/28/2019,35.62,35.94,35.4775,36.38,0.0,0.0,1299784
06/27/2019,34.78,35.32,34.68,35.32,0.0,0.0,185758
06/26/2019,34.79,34.74,34.55,35.28,0.0,0.0,215268
06/25/2019,34.74,34.81,34.16,35.05,0.0,0.0,185255
06/24/2019,35.3,34.68,34.19,35.48,0.0,0.0,335353
06/21/2019,36.09,35.37,34.94,36.57,0.0,0.0,592398
06/20/2019,36.65,36.35,35.83,36.65,0.0,0.0,356141
06/19/2019,36.25,36.3,35.575,36.94,0.0,0.0,337216
06/18/2019,35.3,36.33,35.3,36.38,0.0,0.0,273927
06/17/2019,35.86,35.25,34.96,36.08,0.0,0.0,248050
06/14/2019,34.85,35.94,34.5514,36.0058,0.0,0.0,271117
06/13/2019,35.11,34.83,34.68,35.36,0.0,0.0,171627
06/12/2019,35.05,35.11,34.81,35.23,0.0,0.0,104310
06/11/2019,35.18,35.12,34.78,35.3,0.0,0.0,159523
06/10/2019,34.65,34.98,34.21,35.33,0.0,0.0,129798
06/07/2019,34.51,34.57,34.28,34.705,0.0,0.0,109814
06/06/2019,34.51,34.66,34.05,34.83,0.0,0.0,97697
06/05/2019,34.9,34.66,34.28,34.9,0.0,0.0,98810
06/04/2019,34.24,34.98,34.04,35.02,0.0,0.0,113639
06/03/2019,33.79,33.79,33.08,34.34,0.0,0.0,190030
05/31/2019,34.03,33.8,33.67,34.375,0.0,0.0,149704
05/30/2019,35.04,34.48,34.1,35.26,0.0,0.0,169386
05/29/2019,34.34,35.05,33.96,35.2,0.0,0.0,207734
05/28/2019,34.99,34.65,34.45,35.01,0.0,0.0,211499
05/24/2019,34.25,35.03,34.25,35.13,0.0,0.0,124012
05/23/2019,34.69,34.17,33.78,34.69,0.0,0.0,155450
05/22/2019,35.22,35.03,34.83,35.3977,0.0,0.0,114000
05/21/2019,35.33,35.44,35.2,35.44,0.0,0.0,112780
05/20/2019,35.14,35.27,35.07,35.66,0.0,0.0,122806
05/17/2019,35.24,35.34,35.06,35.86,0.0,0.0,113359
05/16/2019,35.46,35.54,35.36,35.81,0.0,0.0,128374
05/15/2019,35.32,35.37,34.88,35.42,0.0,0.0,182246
05/14/2019,34.98,35.6,34.8095,35.8,0.0,0.0,131851
05/13/2019,35.89,35.01,34.87,36.11,0.0,0.0,236322
05/10/2019,36.2,36.47,36.07,36.72,0.0,0.0,192928
05/09/2019,35.99,36.36,35.7,36.535,0.0,0.0,128086
05/08/2019,36.5,36.3,36.2351,36.68,0.0,0.0,142561
05/07/2019,36.75,36.58,36.41,36.765,0.0,0.0,130622
05/06/2019,36.83,37.13,36.53,37.21,0.0,0.0,175167
05/03/2019,36.1,37.35,36.1,37.36,0.0,0.0,153684
05/02/2019,35.83,36.02,35.83,36.49,0.0,0.0,168287
05/01/2019,36.3,35.8,35.62,36.59,0.0,0.0,170073
04/30/2019,36.2,36.26,36.02,36.48,0.0,0.0,184017
04/29/2019,35.83,36.24,35.72,36.51,0.0,0.0,173656
04/26/2019,35.01,35.69,34.94,35.73,0.0,0.0,136079
04/25/2019,35.07,35.09,34.43,35.4,0.0,0.0,157221
04/24/2019,34.58,35.32,33.8203,35.51,0.0,0.0,315935
04/23/2019,33.71,34.5,33.59,34.81,0.0,0.0,240777
04/22/2019,34.48,33.77,33.56,34.57,0.0,0.0,146113
04/18/2019,35.01,34.5,34.445,35.03,0.0,0.0,113211
04/17/2019,35.12,35.17,34.71,35.24,0.0,0.0,76515
04/16/2019,34.39,35.1,34.23,35.1,0.0,0.0,98808
