Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,23.05,23.21,23.04,23.3832,0.0,0.0,386120
07/15/2019,23.1,23.14,22.96,23.26,0.0,0.0,420536
07/12/2019,23.5,23.09,23.0273,23.51,0.0,0.0,488119
07/11/2019,23.36,23.5,23.28,23.62,0.0,0.0,455082
07/10/2019,23.65,23.41,23.39,23.82,0.0,0.0,491469
07/09/2019,23.33,23.62,23.12,23.64,0.0,0.0,494816
07/08/2019,23.25,23.33,23.04,23.425,0.0,0.0,493440
07/05/2019,23.36,23.35,23.08,23.43,0.0,0.0,373652
07/03/2019,23.31,23.56,23.31,23.65,0.0,0.0,341442
07/02/2019,23.05,23.37,23,23.39,0.0,0.0,488041
07/01/2019,23.23,23.03,22.79,23.33,0.0,0.0,521484
06/28/2019,22.95,23.09,22.9,23.27,0.0,0.0,1665115
06/27/2019,22.66,22.81,22.425,22.81,0.0,0.0,531125
06/26/2019,23.3,22.9,22.81,23.4,0.0,0.0,535244
06/25/2019,23.36,23.21,23.071,23.45,0.0,0.0,503033
06/24/2019,23.65,23.32,22.96,23.78,0.0,0.0,1074435
06/21/2019,23.49,23.57,23.45,23.88,0.0,0.0,743059
06/20/2019,23.17,23.57,22.96,23.62,0.0,0.0,561587
06/19/2019,22.95,22.99,22.73,23.05,0.0,0.0,600675
06/18/2019,23.01,22.95,22.8,23.03,0.0,0.0,623228
06/17/2019,22.9,22.83,22.55,23,0.0,0.0,711771
06/14/2019,22.71,22.88,22.6,23.03,0.0,0.0,794528
06/13/2019,22.68,22.69,22.5,22.91,0.0,0.0,604570
06/12/2019,22.49,22.66,22.408,22.89,0.0,0.0,583909
06/11/2019,22.4,22.5,22.255,22.5,0.0,0.0,511455
06/10/2019,22.37,22.36,22.16,22.475,0.0,0.0,379072
06/07/2019,22.25,22.35,22.17,22.57,0.0,0.0,416841
06/06/2019,21.97,22.09,21.92,22.15,0.0,0.0,862960
06/05/2019,21.95,21.97,21.75,22.035,0.0,0.0,434026
06/04/2019,21.67,21.83,21.59,21.99,0.0,0.0,755964
06/03/2019,21.19,21.58,21.14,21.73,0.0,0.0,627699
05/31/2019,21.16,21.21,21.05,21.31,0.0,0.0,386103
05/30/2019,21.62,21.31,21.235,21.78,0.0,0.0,468730
05/29/2019,21.84,21.54,21.4,21.87,0.0,0.0,468793
05/28/2019,22.01,21.84,21.81,22.18,0.0,0.0,617319
05/24/2019,21.83,21.97,21.7895,22.01,0.0,0.0,406940
05/23/2019,21.97,21.71,21.53,22,0.0,0.0,423158
05/22/2019,21.98,21.98,21.82,22.17,0.0,0.0,459331
05/21/2019,21.48,21.98,21.47,22,0.0,0.0,700561
05/20/2019,21.59,21.41,21.4,21.71,0.0,0.0,529809
05/17/2019,21.57,21.62,21.28,21.675,0.0,0.0,551164
05/16/2019,21.69,21.57,21.425,21.95,0.0,0.0,551689
05/15/2019,21.68,21.72,21.52,21.9901,0.0,0.0,854296
05/14/2019,21.4,21.77,21.26,21.95,0.0,0.0,1022840
05/13/2019,20.76,21.29,20.76,21.6,0.0,0.0,1492808
05/10/2019,21.7,20.92,20.7,22.22,0.0,0.0,2207400
05/09/2019,22,22.13,21.84,22.315,0.0,0.0,1197968
05/08/2019,23.03,22,21.875,23.1,0.0,0.0,1161669
05/07/2019,23.01,23.06,22.8,23.15,0.0,0.0,644922
05/06/2019,23.08,23.02,22.97,23.17,0.0,0.0,716289
05/03/2019,22.8,23.15,22.75,23.24,0.0,0.0,477423
05/02/2019,22.94,22.67,22.53,23.02,0.0,0.0,474799
05/01/2019,23.19,22.98,22.98,23.51,0.0,0.0,592979
04/30/2019,23.05,23.12,22.89,23.18,0.0,0.0,696589
04/29/2019,23.11,23.03,22.935,23.18,0.0,0.0,351965
04/26/2019,22.87,23.06,22.83,23.18,0.0,0.0,553904
04/25/2019,22.98,22.76,22.48,22.98,0.0,0.0,572412
04/24/2019,22.57,22.88,22.51,23,0.0,0.0,854512
04/23/2019,22.37,22.55,22.36,22.75,0.0,0.0,787789
04/22/2019,22.4,22.46,22.34,22.59,0.0,0.0,602820
04/18/2019,22.48,22.4,22.32,22.56,0.0,0.0,573073
04/17/2019,22.86,22.41,22.28,22.9,0.0,0.0,548973
04/16/2019,22.88,22.77,22.7,22.89,0.0,0.0,523227
