Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,31.33,31.33,31.33,31.33,0.0,0.0,428
07/15/2019,31.32,31.43,31.32,31.43,0.0,0.0,258
07/12/2019,31.3465,31.4336,31.3465,31.4336,0.0,0.0,2117
07/11/2019,31.23,31.1966,31.1966,31.28,0.0,0.0,6021
07/10/2019,31.3964,31.3964,31.3964,31.3964,0.0,0.0,797
07/09/2019,31.3,31.3,31.3,31.3,0.0,0.0,255
07/08/2019,31.43,31.43,31.43,31.43,0.0,0.0,326
07/05/2019,31.27,31.55,31.27,31.55,0.0,0.0,3991
07/03/2019,31.41,31.449,31.41,31.449,0.0,0.0,680
07/02/2019,31.31,31.095,31.09,31.31,0.0,0.0,689
07/01/2019,31.52,31.2899,31.2899,31.52,0.0,0.0,952
06/28/2019,31.32,31.43,31.32,31.52,0.0,0.0,31116
06/27/2019,30.7565,30.7897,30.69,30.79,0.0,0.0,6527
06/26/2019,30.66,30.49,30.48,31.02,0.0,0.0,3294
06/25/2019,30.65,30.56,30.56,30.68,0.0,0.0,572
06/24/2019,30.77,30.74,30.74,30.8627,0.0,0.0,1480
06/21/2019,30.9426,30.9426,30.9426,30.9426,0.0,0.0,50722
06/20/2019,31.235,31.12,31.12,31.235,0.0,0.0,746
06/19/2019,30.91,30.925,30.9,31.015,0.0,0.0,1439
06/18/2019,31.1,30.93,30.9261,31.1,0.0,0.0,837
06/17/2019,30.58,30.68,30.58,30.68,0.0,0.0,506
06/14/2019,30.59,30.6,30.54,30.6032,0.0,0.0,2246
06/13/2019,30.65,30.7173,30.65,30.7173,0.0,0.0,572
06/12/2019,30.35,30.5203,30.35,30.54,0.0,0.0,1883
06/11/2019,30.68,30.61,30.61,30.68,0.0,0.0,1182
06/10/2019,30.72,30.5767,30.5254,30.72,0.0,0.0,2553
06/07/2019,30.48,30.38,30.38,30.48,0.0,0.0,2620
06/06/2019,30.09,30.07,30.07,30.09,0.0,0.0,273
06/05/2019,30.21,30.21,30.1518,30.33,0.0,0.0,657
06/04/2019,29.96,30.1999,29.96,30.1999,0.0,0.0,3831
06/03/2019,29.3,29.5409,29.3,29.66,0.0,0.0,1196
05/31/2019,29.4198,29.4034,29.38,29.4198,0.0,0.0,962
05/30/2019,30.0434,29.7788,29.7788,30.13,0.0,0.0,1149
05/29/2019,29.95,29.9,29.88,29.95,0.0,0.0,789
05/28/2019,30.43,30.43,30.43,30.51,0.0,0.0,967
05/24/2019,30.37,30.4155,30.37,30.43,0.0,0.0,661
05/23/2019,30.13,30.0857,30.0857,30.19,0.0,0.0,1238
05/22/2019,30.9,30.93,30.9,30.95,0.0,0.0,1381
05/21/2019,31.13,31.18,31.1126,31.2,0.0,0.0,8299
05/20/2019,30.89,30.87,30.72,30.89,0.0,0.0,644
05/17/2019,31.1678,31.38,31.1678,31.38,0.0,0.0,923
05/16/2019,31.49,31.4392,31.4392,31.49,0.0,0.0,1094
05/15/2019,31.12,31.2841,31.11,31.2841,0.0,0.0,38172
05/14/2019,31.179,31.24,31.179,31.24,0.0,0.0,602
05/13/2019,31.03,30.8101,30.8101,31.03,0.0,0.0,571
05/10/2019,31.67,31.71,31.3001,31.71,0.0,0.0,3322
05/09/2019,31.74,31.6287,31.45,31.74,0.0,0.0,431
05/08/2019,32,32.1288,32,32.13,0.0,0.0,1121
05/07/2019,32.565,32.0396,32.0396,32.565,0.0,0.0,1181
05/06/2019,32.37,32.5341,32.37,32.5341,0.0,0.0,415
05/03/2019,32.36,32.5104,32.36,32.54,0.0,0.0,2559
05/02/2019,31.919,31.9475,31.919,31.9475,0.0,0.0,930
05/01/2019,32.1,32.12,32.1,32.12,0.0,0.0,1342
04/30/2019,32.07,32.07,32.07,32.07,0.0,0.0,1371
04/29/2019,32.36,32.3833,32.34,32.41,0.0,0.0,5488
04/26/2019,32.0378,32.1378,32.0378,32.1378,0.0,0.0,573
04/25/2019,31.93,31.9288,31.9288,31.93,0.0,0.0,2513
04/24/2019,32.0438,32.16,32.0438,32.16,0.0,0.0,2484
04/23/2019,32,32.0386,32,32.0386,0.0,0.0,1278
04/22/2019,31.5561,31.4796,31.4796,31.5561,0.0,0.0,2503
04/18/2019,31.6999,31.6999,31.6999,31.6999,0.0,0.0,1108
04/17/2019,31.74,31.67,31.6528,31.7499,0.0,0.0,736
04/16/2019,31.96,31.91,31.82,31.97,0.0,0.0,3274
