Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,37.74,37.73,36.8735,37.74,0.0,0.0,11524
07/15/2019,38.05,37.97,37.5,38.05,0.0,0.0,6126
07/12/2019,37.7,37.91,37.433,38.1375,0.0,0.0,25724
07/11/2019,38.13,37.84,37.74,38.3,0.0,0.0,17480
07/10/2019,37.95,37.98,37.05,38.22,0.0,0.0,7171
07/09/2019,38.18,38.07,38,38.5,0.0,0.0,8386
07/08/2019,38.74,38.23,37.6001,38.74,0.0,0.0,8151
07/05/2019,38.27,38.77,37.9592,39.03,0.0,0.0,8794
07/03/2019,38.3074,38.27,38.23,38.3074,0.0,0.0,1999
07/02/2019,38.85,38.23,37.83,38.85,0.0,0.0,4852
07/01/2019,39.18,38.8,38.55,39.43,0.0,0.0,23316
06/28/2019,38.49,39.16,37.23,39.31,0.0,0.0,91055
06/27/2019,37.43,38.5,37.23,38.5,0.0,0.0,21235
06/26/2019,37.59,37.6,37.43,37.66,0.0,0.0,19312
06/25/2019,37.55,37.45,37.44,37.885,0.0,0.0,34514
06/24/2019,37.71,37.45,37.4,37.7119,0.0,0.0,17742
06/21/2019,37.25,37.57,37.12,37.66,0.0,0.0,41592
06/20/2019,37.17,37.06,36.43,37.25,0.0,0.0,12263
06/19/2019,36.5833,37.04,36.5209,37.04,0.0,0.0,18714
06/18/2019,36.13,36.56,36,36.56,0.0,0.0,16758
06/17/2019,36.75,36.17,35.93,36.75,0.0,0.0,8631
06/14/2019,36.39,36.68,36,36.85,0.0,0.0,34598
06/13/2019,36.29,36.34,36.15,36.4468,0.0,0.0,13789
06/12/2019,36.14,36.32,36,36.32,0.0,0.0,7123
06/11/2019,35.65,36.3,35.55,36.39,0.0,0.0,13651
06/10/2019,35.36,35.58,34.27,35.98,0.0,0.0,14656
06/07/2019,35.58,35.34,35.24,35.7,0.0,0.0,15266
06/06/2019,36.04,35.68,35.4,36.226,0.0,0.0,8706
06/05/2019,36.79,35.91,35.9,36.89,0.0,0.0,7658
06/04/2019,36.29,36.68,36.29,36.9399,0.0,0.0,37104
06/03/2019,35.6,36.1,35.6,36.29,0.0,0.0,15161
05/31/2019,35.09,35.63,34.7,35.83,0.0,0.0,21052
05/30/2019,35.47,35.59,35.4,35.97,0.0,0.0,8908
05/29/2019,35.18,35.36,34.96,35.57,0.0,0.0,47445
05/28/2019,35.15,35.3,35.01,35.505,0.0,0.0,9504
05/24/2019,34.89,35.27,34.87,35.68,0.0,0.0,8251
05/23/2019,35.23,34.72,34.5,35.23,0.0,0.0,10169
05/22/2019,36.04,35.29,35.29,36.18,0.0,0.0,15985
05/21/2019,36.16,35.96,35.82,36.2,0.0,0.0,15468
05/20/2019,36.13,36.28,35.9379,36.4331,0.0,0.0,5399
05/17/2019,36.12,36.12,36.12,36.63,0.0,0.0,7487
05/16/2019,36.25,36.19,35.92,36.49,0.0,0.0,8195
05/15/2019,36.3,36.18,35.9842,36.56,0.0,0.0,4813
05/14/2019,36.61,36.65,36.2,36.808,0.0,0.0,5364
05/13/2019,36.95,36.31,36.12,37.19,0.0,0.0,17047
05/10/2019,37.09,37.37,36.8333,37.42,0.0,0.0,3282
05/09/2019,37.01,37.18,36.8,37.18,0.0,0.0,3843
05/08/2019,37.01,37.08,36.645,38.1,0.0,0.0,14790
05/07/2019,37.01,36.9,36.85,37.4,0.0,0.0,7706
05/06/2019,37.06,37.65,37.06,37.85,0.0,0.0,5531
05/03/2019,36.95,37.45,36.95,37.6,0.0,0.0,15385
05/02/2019,36.755,36.75,36.71,37.1012,0.0,0.0,4718
05/01/2019,36.72,36.31,36.1,36.9,0.0,0.0,11862
04/30/2019,36.97,36.81,36.6,37.26,0.0,0.0,11983
04/29/2019,37,37.1,36.96,37.39,0.0,0.0,6740
04/26/2019,36.21,36.98,36.21,36.98,0.0,0.0,2928
04/25/2019,36.75,36.14,35.615,36.76,0.0,0.0,10225
04/24/2019,35.97,36.7,35.97,36.95,0.0,0.0,9666
04/23/2019,35.12,35.78,35.12,36.02,0.0,0.0,30272
04/22/2019,35.16,34.75,34.75,35.16,0.0,0.0,16161
04/18/2019,35.41,35.41,35.2,35.65,0.0,0.0,19157
04/17/2019,35.51,35.5,35.26,35.65,0.0,0.0,11692
04/16/2019,35.2,35.35,35.1926,35.63,0.0,0.0,5488
