Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,36.47,36.39,36.14,36.6,0.0,0.0,768315
07/15/2019,36.86,36.59,36.41,36.98,0.0,0.0,1074480
07/12/2019,36,36.65,35.5,36.79,0.0,0.0,1212418
07/11/2019,36.07,35.93,35.47,36.13,0.0,0.0,1689780
07/10/2019,35.87,36.07,35.62,36.31,0.0,0.0,1513553
07/09/2019,35.35,35.66,35,35.725,0.0,0.0,948270
07/08/2019,35.89,35.48,35.12,36.12,0.0,0.0,1436703
07/05/2019,36.44,36.26,35.935,36.5,0.0,0.0,1135400
07/03/2019,37.46,36.6,36.34,37.77,0.0,0.0,2043814
07/02/2019,38.32,37.69,37.455,38.32,0.0,0.0,1091681
07/01/2019,38.1,38.28,37.82,39.375,0.0,0.0,1910130
06/28/2019,38.26,37.32,37.04,38.31,0.0,0.0,17789170
06/27/2019,38.05,38.05,37.65,38.43,0.0,0.0,1417975
06/26/2019,37.72,37.7,37.36,38.2,0.0,0.0,1018084
06/25/2019,37.46,37.41,37.03,37.88,0.0,0.0,1738053
06/24/2019,37.96,37.28,37.19,38.06,0.0,0.0,1169659
06/21/2019,38.19,37.81,37.75,38.56,0.0,0.0,1013081
06/20/2019,37.84,38.5,37.55,38.68,0.0,0.0,1140051
06/19/2019,37.4,37.13,36.92,37.54,0.0,0.0,849225
06/18/2019,36.12,37.18,35.66,37.37,0.0,0.0,1178321
06/17/2019,36.91,35.73,35.66,36.97,0.0,0.0,1612446
06/14/2019,36.98,36.79,36.03,37.2,0.0,0.0,1203763
06/13/2019,36.18,37.5,36.13,37.52,0.0,0.0,1360719
06/12/2019,37.07,35.97,35.9,37.17,0.0,0.0,1228135
06/11/2019,37.75,37.32,36.63,37.85,0.0,0.0,980984
06/10/2019,35.76,37.19,35.69,37.4584,0.0,0.0,1345336
06/07/2019,35.7,35.44,35.32,35.86,0.0,0.0,839202
06/06/2019,35.34,35.58,34.8,35.65,0.0,0.0,782759
06/05/2019,35.43,35.44,34.6,35.54,0.0,0.0,1125725
06/04/2019,35.12,35.14,34.01,35.37,0.0,0.0,1535524
06/03/2019,34.46,34.65,34.33,34.96,0.0,0.0,1216435
05/31/2019,34.06,34.34,33.75,34.55,0.0,0.0,965051
05/30/2019,34.39,34.5,34.01,34.87,0.0,0.0,756457
05/29/2019,33.93,34.3,33.81,34.59,0.0,0.0,1053556
05/28/2019,35.11,34.31,34.3,35.21,0.0,0.0,1103824
05/24/2019,35.49,34.91,34.89,35.5,0.0,0.0,757974
05/23/2019,35.36,35.24,34.91,35.72,0.0,0.0,960056
05/22/2019,35.92,35.93,35.75,36.35,0.0,0.0,701827
05/21/2019,36.56,36.28,36.16,37.055,0.0,0.0,1017180
05/20/2019,36.46,36.15,35.94,36.86,0.0,0.0,1323429
05/17/2019,37.44,37.04,36.97,37.945,0.0,0.0,1172369
05/16/2019,38.3,37.81,37.76,38.43,0.0,0.0,923578
05/15/2019,37.37,38.29,37.1739,38.44,0.0,0.0,1006354
05/14/2019,37.54,37.89,37.1,38.04,0.0,0.0,1260205
05/13/2019,38.03,37.07,36.81,38.6,0.0,0.0,1731229
05/10/2019,38.72,39.08,38.52,39.55,0.0,0.0,1503649
05/09/2019,39.36,39.69,38.59,39.94,0.0,0.0,1089496
05/08/2019,40.23,40,39.75,40.39,0.0,0.0,879068
05/07/2019,40.42,40.38,39.46,40.84,0.0,0.0,1191964
05/06/2019,40.88,40.89,40.51,41.19,0.0,0.0,1719817
05/03/2019,41.34,41.99,40.88,42.01,0.0,0.0,1009066
05/02/2019,40.54,40.98,40.29,41.3499,0.0,0.0,860010
05/01/2019,41.21,40.62,40.59,41.5,0.0,0.0,1245606
04/30/2019,40.5,40.86,40.2101,40.87,0.0,0.0,2498143
04/29/2019,39.5,40.45,39.395,40.55,0.0,0.0,2179958
04/26/2019,38.49,39.71,38.12,39.73,0.0,0.0,2138269
04/25/2019,39.25,38.98,37.55,39.5,0.0,0.0,3376243
04/24/2019,40.75,40.86,40.67,41.72,0.0,0.0,1781522
04/23/2019,40.71,40.69,40.41,40.995,0.0,0.0,854234
04/22/2019,40.55,40.69,40.14,40.86,0.0,0.0,1203339
04/18/2019,40.32,40.61,40.15,40.77,0.0,0.0,699873
04/17/2019,40.35,40.35,39.94,40.58,0.0,0.0,1472251
04/16/2019,40,39.83,39.68,40.305,0.0,0.0,1201223
