Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,16.25,16.25,16.25,16.25,0.0,0.0,00
07/15/2019,16.32,16.25,16.08,16.3494,0.0,0.0,6716
07/12/2019,16.68,16.3,16.3,16.68,0.0,0.0,2015
07/11/2019,16.5,16.6,16.482,16.6,0.0,0.0,2104
07/10/2019,16.29,16.6,16.17,16.7,0.0,0.0,2845
07/09/2019,16.2182,16.01,16.01,16.2182,0.0,0.0,1740
07/08/2019,16.31,16.31,16.31,16.31,0.0,0.0,00
07/05/2019,16.47,16.31,16.31,16.54,0.0,0.0,466
07/03/2019,16.5,16.51,16.5,16.53,0.0,0.0,550
07/02/2019,16.35,16.56,16.35,16.56,0.0,0.0,1689
07/01/2019,16.6,16.33,15.94,16.675,0.0,0.0,9007
06/28/2019,16.74,16.6,16.6,16.74,0.0,0.0,2375
06/27/2019,16.9,16.81,16.6,16.9,0.0,0.0,3434
06/26/2019,16.81,16.89,16.8,16.89,0.0,0.0,1339
06/25/2019,16.64,16.79,16.62,16.79,0.0,0.0,2774
06/24/2019,16.56,16.65,16.56,16.8,0.0,0.0,2501
06/21/2019,16.7011,16.6,16.55,16.7011,0.0,0.0,3727
06/20/2019,16.48,16.55,16.4501,16.5993,0.0,0.0,3416
06/19/2019,16.1906,16.55,16.1906,16.59,0.0,0.0,2406
06/18/2019,16.5,16.24,16.17,16.5,0.0,0.0,1481
06/17/2019,16.12,16.25,16.06,16.49,0.0,0.0,1780
06/14/2019,15.92,16.3,15.92,16.35,0.0,0.0,1333
06/13/2019,16.1,16.15,16.05,16.16,0.0,0.0,3177
06/12/2019,16.5,16.42,16.03,16.5,0.0,0.0,7011
06/11/2019,16.53,16.62,16.25,16.62,0.0,0.0,2056
06/10/2019,16.53,16.62,16.53,16.7319,0.0,0.0,7402
06/07/2019,16.44,16.62,16.44,16.79,0.0,0.0,807
06/06/2019,16.36,16.62,16.1452,16.63,0.0,0.0,4104
06/05/2019,16.2614,16.66,15.8186,16.8899,0.0,0.0,6143
06/04/2019,16.71,16.54,16.24,16.72,0.0,0.0,3589
06/03/2019,16.29,16.4,16.2127,16.5689,0.0,0.0,4155
05/31/2019,16.61,16.4,16.218,16.71,0.0,0.0,11261
05/30/2019,16.86,16.86,16.86,16.86,0.0,0.0,249
05/29/2019,16.37,16.765,16.37,16.765,0.0,0.0,461
05/28/2019,16.7501,16.3,16.3,16.7501,0.0,0.0,4078
05/24/2019,16.75,16.75,16.65,16.75,0.0,0.0,7940
05/23/2019,16.86,16.75,16.75,16.86,0.0,0.0,989
05/22/2019,16.74,16.75,16.74,16.87,0.0,0.0,5219
05/21/2019,16.75,16.74,16.74,16.81,0.0,0.0,137100
05/20/2019,16.8923,16.8,16.75,16.8923,0.0,0.0,3671
05/17/2019,16.81,16.82,16.81,16.8369,0.0,0.0,561
05/16/2019,16.93,16.81,16.8,16.98,0.0,0.0,2271
05/15/2019,16.86,16.8,16.8,16.95,0.0,0.0,3616
05/14/2019,16.85,16.86,16.85,16.97,0.0,0.0,6832
05/13/2019,16.921,16.935,16.89,16.99,0.0,0.0,1753
05/10/2019,17,16.97,16.97,17.05,0.0,0.0,918
05/09/2019,16.85,17.1,16.85,17.1,0.0,0.0,4909
05/08/2019,16.91,16.875,16.875,17.02,0.0,0.0,5355
05/07/2019,17,16.91,16.9,17,0.0,0.0,2458
05/06/2019,17.01,17,17,17.15,0.0,0.0,3989
05/03/2019,16.9,16.97,16.9,17.14,0.0,0.0,1033
05/02/2019,16.91,16.91,16.9,17.0157,0.0,0.0,3222
05/01/2019,17,16.95,16.95,17.02,0.0,0.0,6190
04/30/2019,16.95,17,16.95,17,0.0,0.0,1342
04/29/2019,17.13,16.96,16.96,17.13,0.0,0.0,2002
04/26/2019,16.95,16.96,16.95,17.1191,0.0,0.0,5755
04/25/2019,16.87,17,16.8,17.2999,0.0,0.0,30122
04/24/2019,16.9,16.92,16.9,17.05,0.0,0.0,2563
04/23/2019,16.99,16.9,16.66,17.051,0.0,0.0,12312
04/22/2019,17.01,17,16.95,17.0797,0.0,0.0,8957
04/18/2019,17.2,17.0611,17.0611,17.25,0.0,0.0,5849
04/17/2019,17.05,17.17,17.05,17.23,0.0,0.0,2324
04/16/2019,16.95,17.24,16.9036,17.24,0.0,0.0,5882
