Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.07,4.02,3.9,4.25,0.0,0.0,513913
07/15/2019,4.07,3.88,3.75,4.07,0.0,0.0,257077
07/12/2019,3.89,4,3.79,4.2,0.0,0.0,449948
07/11/2019,4.36,4.11,4,4.3702,0.0,0.0,208156
07/10/2019,4.75,4.39,4.27,4.77,0.0,0.0,221729
07/09/2019,4.73,4.69,4.68,4.8436,0.0,0.0,99845
07/08/2019,4.95,4.77,4.74,4.99,0.0,0.0,125647
07/05/2019,4.8,4.99,4.8,5.08,0.0,0.0,133066
07/03/2019,4.98,4.8,4.5978,4.98,0.0,0.0,185878
07/02/2019,4.29,4.76,4.07,5.2342,0.0,0.0,636817
07/01/2019,5,4.745,4.702,5,0.0,0.0,132571
06/28/2019,5,4.745,4.702,5,0.0,0.0,346197
06/27/2019,6.288,5.516,5.457,6.288,0.0,0.0,213369
06/26/2019,6.5,6.134,5.591,6.78,0.0,0.0,283314
06/25/2019,6.25,6.5,6.2,6.69,0.0,0.0,467875
06/24/2019,5.423,6,5.4,6.086,0.0,0.0,275997
06/21/2019,5.565,5.423,5.352,5.565,0.0,0.0,51683
06/20/2019,5.405,5.495,5.39,5.6,0.0,0.0,91629
06/19/2019,5.326,5.405,5.251,5.585,0.0,0.0,214250
06/18/2019,5.38,5.21,5.21,5.4,0.0,0.0,101014
06/17/2019,5.2,5.385,5.064,5.5,0.0,0.0,228059
06/14/2019,4.976,5.127,4.969,5.17,0.0,0.0,110136
06/13/2019,5.134,5.012,4.9,5.15,0.0,0.0,114893
06/12/2019,5,4.966,4.874,5.1,0.0,0.0,162547
06/11/2019,4.701,5.149,4.6,5.2,0.0,0.0,571588
06/10/2019,4.879,4.747,4.61,4.879,0.0,0.0,132972
06/07/2019,4.899,4.878,4.7,4.899,0.0,0.0,91175
06/06/2019,4.9,4.871,4.8,4.949,0.0,0.0,136084
06/05/2019,4.93,4.905,4.86,5,0.0,0.0,128483
06/04/2019,4.95,5.012,4.8,5.475,0.0,0.0,490126
06/03/2019,4.96,4.9,4.8,5,0.0,0.0,170228
05/31/2019,5.095,5,4.9,5.143,0.0,0.0,201726
05/30/2019,5.01,5.03,4.901,5.142,0.0,0.0,160096
05/29/2019,5.054,5.05,4.95,5.2,0.0,0.0,242585
05/28/2019,5.7,5.231,5,5.8,0.0,0.0,869758
05/24/2019,5,5.08,4.76,5.3,0.0,0.0,694919
05/23/2019,6.902,5.3,5,8.45,0.0,0.0,6152897
05/22/2019,4.861,4.714,4.7,5,0.0,0.0,266506
05/21/2019,4.8,4.83,4.675,5.2656,0.0,0.0,200459
05/20/2019,4.855,4.71,4.65,4.915,0.0,0.0,68848
05/17/2019,4.9,4.899,4.8,5,0.0,0.0,61452
05/16/2019,4.98,4.946,4.8,5,0.0,0.0,57831
05/15/2019,5.049,4.951,4.79,5.08,0.0,0.0,61312
05/14/2019,5.23,5.05,4.732,5.23,0.0,0.0,142138
05/13/2019,4.9,4.75,4.59,4.9,0.0,0.0,95154
05/10/2019,5.14,5.145,4.7,5.299,0.0,0.0,256785
05/09/2019,5.146,5.7,5.1,6.2,0.0,0.0,413545
05/08/2019,5.2,5.141,5.01,5.25,0.0,0.0,59050
05/07/2019,5.285,5.143,5.0828,5.531,0.0,0.0,95544
05/06/2019,5,5.294,4.934,5.4,0.0,0.0,150124
05/03/2019,5.071,4.973,4.83,5.1,0.0,0.0,49498
05/02/2019,5,4.83,4.8,5.0104,0.0,0.0,58452
05/01/2019,5.06,4.935,4.9,5.199,0.0,0.0,57685
04/30/2019,5.112,4.94,4.9,5.112,0.0,0.0,42673
04/29/2019,4.97,5.006,4.785,5.137,0.0,0.0,85661
04/26/2019,5,4.927,4.879,5.087,0.0,0.0,63482
04/25/2019,5.21,5.001,4.879,5.3,0.0,0.0,79813
04/24/2019,4.7,5.209,4.6,5.21,0.0,0.0,140261
04/23/2019,4.85,4.785,4.5,4.912,0.0,0.0,142290
04/22/2019,5.185,4.95,4.7,5.186,0.0,0.0,231930
04/18/2019,6.2,5.181,5,6.6,0.0,0.0,1444307
04/17/2019,4.386,5.4,4.19,5.6,0.0,0.0,750845
04/16/2019,4.15,4.117,4.03,4.3,0.0,0.0,52169
