Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,12.95,12.63,12.59,13.08,0.0,0.0,10917
07/15/2019,13.15,12.87,12.78,13.395,0.0,0.0,6636
07/12/2019,13.8,13,12.855,13.8507,0.0,0.0,31520
07/11/2019,13.31,13.19,13.077,13.53,0.0,0.0,13341
07/10/2019,13.1,13.62,12.77,13.91,0.0,0.0,17282
07/09/2019,13.4,13.03,12.83,13.73,0.0,0.0,20265
07/08/2019,14.21,13.37,13.21,14.445,0.0,0.0,9470
07/05/2019,13.84,14.17,13.84,14.41,0.0,0.0,10107
07/03/2019,13.929,13.8,13.77,14.1,0.0,0.0,3217
07/02/2019,13.95,13.62,13.52,14.5,0.0,0.0,18902
07/01/2019,14.27,13.8,13.44,14.43,0.0,0.0,39303
06/28/2019,15.2,14.31,13.91,15.2,0.0,0.0,246004
06/27/2019,14.8,14.48,14.2,14.87,0.0,0.0,36556
06/26/2019,15.09,14.83,14.6,15.735,0.0,0.0,21828
06/25/2019,15.25,14.67,14.56,16.5,0.0,0.0,36103
06/24/2019,15.5,14.59,13.93,15.5,0.0,0.0,33661
06/21/2019,16.315,15.36,14.9,16.69,0.0,0.0,115546
06/20/2019,17.06,15.59,15.59,17.27,0.0,0.0,21702
06/19/2019,15.2,16.72,14.76,17.48,0.0,0.0,34591
06/18/2019,14.74,16.24,14.3012,16.4,0.0,0.0,15655
06/17/2019,13.8,14.61,13.04,14.985,0.0,0.0,25131
06/14/2019,15.66,13.64,13.64,15.7,0.0,0.0,30992
06/13/2019,16.4,15.36,14.96,16.4,0.0,0.0,28565
06/12/2019,16.16,16.22,15.65,16.27,0.0,0.0,10435
06/11/2019,16.42,16.34,15.1,16.445,0.0,0.0,14066
06/10/2019,15.795,16.4,15.24,16.48,0.0,0.0,28974
06/07/2019,15.15,15.4,14.15,15.55,0.0,0.0,24673
06/06/2019,15.41,15,14.855,15.5,0.0,0.0,10202
06/05/2019,16,15.6,15.34,16.49,0.0,0.0,25916
06/04/2019,15.53,16.3,15.2871,16.3,0.0,0.0,12988
06/03/2019,14.9,15.31,14.21,16.84,0.0,0.0,62486
05/31/2019,14.53,15,13.73,15,0.0,0.0,31086
05/30/2019,14.708,14.6,14.35,14.925,0.0,0.0,26173
05/29/2019,14.2,15,14.2,15,0.0,0.0,13131
05/28/2019,14.32,14.38,13.64,14.7,0.0,0.0,34495
05/24/2019,14.52,13.97,13.8,14.6,0.0,0.0,5243
05/23/2019,13.55,14.08,13.315,15.0499,0.0,0.0,19053
05/22/2019,14.19,13.85,13.45,14.19,0.0,0.0,14123
05/21/2019,14.54,14.23,13.51,15.4742,0.0,0.0,29006
05/20/2019,14.26,14.05,14.05,15.9,0.0,0.0,52846
05/17/2019,14.66,14.08,13.84,15.76,0.0,0.0,13438
05/16/2019,16.15,14.83,14.79,16.15,0.0,0.0,17291
05/15/2019,15.83,16.17,15.5728,16.9,0.0,0.0,25198
05/14/2019,16.2,15.62,15.62,16.68,0.0,0.0,23167
05/13/2019,15.3,16.25,14.4,16.36,0.0,0.0,15452
05/10/2019,14.99,15.43,13.869,16.22,0.0,0.0,28374
05/09/2019,16.33,15.06,14.98,16.61,0.0,0.0,26279
05/08/2019,16.39,16.36,16.21,16.9169,0.0,0.0,12184
05/07/2019,16.32,16.43,16.26,16.78,0.0,0.0,10894
05/06/2019,16.07,16.11,16.07,17.4127,0.0,0.0,16178
05/03/2019,16.96,16.92,16.5,17.4585,0.0,0.0,16723
05/02/2019,17.03,16.79,16.55,17.29,0.0,0.0,9751
05/01/2019,17.6674,16.9,16.51,17.6674,0.0,0.0,11066
04/30/2019,18,16.63,16.63,18,0.0,0.0,3552
04/29/2019,16.61,18.1,16.34,18.1989,0.0,0.0,13490
04/26/2019,16.88,16.65,15.8218,17.47,0.0,0.0,23145
04/25/2019,16.03,16.98,15.7001,17.18,0.0,0.0,25010
04/24/2019,18.75,16.21,16.005,20.2,0.0,0.0,71261
04/23/2019,20.94,18.78,18.72,20.94,0.0,0.0,27419
04/22/2019,18.15,20.97,18.0187,21.45,0.0,0.0,9646
04/18/2019,17.61,18.35,17.05,18.48,0.0,0.0,11048
04/17/2019,18.29,17.42,16.92,18.58,0.0,0.0,12618
04/16/2019,16.01,18.39,15.51,18.5,0.0,0.0,32571
