Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,28.98,29.01,28.95,29.16,0.0,0.0,13294
07/15/2019,29.35,29.03,28.9,29.35,0.0,0.0,16381
07/12/2019,29.19,29.35,29.19,29.72,0.0,0.0,20711
07/11/2019,28.989,29.11,28.9,29.25,0.0,0.0,16853
07/10/2019,29.4,29.03,28.95,29.624,0.0,0.0,17055
07/09/2019,29.39,29.31,29,29.44,0.0,0.0,8607
07/08/2019,29.13,29.17,28.98,29.29,0.0,0.0,33537
07/05/2019,28.87,29.39,28.7348,29.4,0.0,0.0,11292
07/03/2019,28.87,28.8,28.52,29.5581,0.0,0.0,5216
07/02/2019,29.3,28.84,28.5,29.3,0.0,0.0,18205
07/01/2019,29.68,29.48,29.281,29.77,0.0,0.0,19078
06/28/2019,28.91,29.46,28.7,30.09,0.0,0.0,88137
06/27/2019,28.35,28.75,28.35,28.83,0.0,0.0,32870
06/26/2019,28.41,28.34,28.31,28.535,0.0,0.0,13025
06/25/2019,27.91,28.33,27.78,28.43,0.0,0.0,24630
06/24/2019,28.63,27.87,27.78,29.01,0.0,0.0,23423
06/21/2019,28.57,28.62,28.42,28.85,0.0,0.0,36692
06/20/2019,28.56,28.55,28.193,28.63,0.0,0.0,15730
06/19/2019,28.85,28.37,28.29,28.89,0.0,0.0,20198
06/18/2019,28.21,28.61,28.21,28.69,0.0,0.0,13271
06/17/2019,28.51,28.18,28.08,29.46,0.0,0.0,15423
06/14/2019,28.23,28.49,27.95,28.79,0.0,0.0,27597
06/13/2019,28.37,28.18,28.17,28.59,0.0,0.0,25494
06/12/2019,28.28,28.25,28.1,28.5,0.0,0.0,15742
06/11/2019,28.36,28.43,28.17,28.83,0.0,0.0,24483
06/10/2019,28.53,28.48,28.3,28.7397,0.0,0.0,13508
06/07/2019,28.23,28.17,28.0376,28.52,0.0,0.0,25931
06/06/2019,28.46,28.32,28,28.69,0.0,0.0,17218
06/05/2019,28.79,28.55,27.81,29.1,0.0,0.0,32284
06/04/2019,28.35,28.76,28.35,29.02,0.0,0.0,19368
06/03/2019,27.76,27.97,27.5217,28.43,0.0,0.0,39190
05/31/2019,27.76,27.83,27.65,28.12,0.0,0.0,37911
05/30/2019,27.69,27.94,25.47,28.72,0.0,0.0,50703
05/29/2019,28.26,28.59,28.15,28.75,0.0,0.0,39910
05/28/2019,28.64,28.52,28.49,29.355,0.0,0.0,33468
05/24/2019,28.53,28.82,28.45,29.35,0.0,0.0,24785
05/23/2019,29.08,28.36,28.22,29.09,0.0,0.0,22826
05/22/2019,29.74,29.38,29.24,30.04,0.0,0.0,17421
05/21/2019,29.64,29.8,29.53,30.43,0.0,0.0,15083
05/20/2019,28.92,29.54,28.92,29.87,0.0,0.0,15383
05/17/2019,29.07,29.25,28.73,30.03,0.0,0.0,47701
05/16/2019,29.34,29.4,29.26,29.85,0.0,0.0,21920
05/15/2019,29.27,29.25,28.98,29.5,0.0,0.0,33606
05/14/2019,29.04,29.61,28.88,29.65,0.0,0.0,34019
05/13/2019,29.73,29.02,28.96,30.52,0.0,0.0,27926
05/10/2019,30.33,30.32,29.3,30.36,0.0,0.0,25164
05/09/2019,30.12,30.37,29.73,30.615,0.0,0.0,32952
05/08/2019,30.49,30.41,30.35,30.76,0.0,0.0,30481
05/07/2019,31.43,30.53,30.34,31.45,0.0,0.0,38156
05/06/2019,31.24,31.74,31.24,31.92,0.0,0.0,18990
05/03/2019,31.25,31.68,31.25,31.875,0.0,0.0,29343
05/02/2019,31.17,31.01,31.01,31.31,0.0,0.0,13844
05/01/2019,30.53,30.8,30.38,31.18,0.0,0.0,55162
04/30/2019,31.46,30.99,30.74,31.46,0.0,0.0,28522
04/29/2019,30.9,31.47,30.8334,31.6,0.0,0.0,18621
04/26/2019,30.61,30.72,30.23,30.97,0.0,0.0,17592
04/25/2019,30.64,30.54,29.87,30.88,0.0,0.0,29930
04/24/2019,30.27,30.54,29.41,31.5,0.0,0.0,57249
04/23/2019,30.59,31.3,30.21,31.64,0.0,0.0,45287
04/22/2019,31.06,30.45,30.2,31.11,0.0,0.0,16711
04/18/2019,31.57,31.13,30.76,31.6,0.0,0.0,21989
04/17/2019,31.77,31.69,31.27,31.91,0.0,0.0,30718
04/16/2019,31.35,31.92,31.35,32,0.0,0.0,20092
