Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.75,2.88,2.75,2.8832,0.0,0.0,1846
07/15/2019,2.9,2.9,2.9,2.9,0.0,0.0,927
07/12/2019,2.7792,2.8481,2.63,2.8481,0.0,0.0,2032
07/11/2019,2.7567,2.9,2.7567,2.97,0.0,0.0,5882
07/10/2019,2.656,2.658,2.65,2.658,0.0,0.0,1913
07/09/2019,2.6,2.65,2.6,2.65,0.0,0.0,1182
07/08/2019,2.57,2.57,2.57,2.57,0.0,0.0,00
07/05/2019,2.54,2.57,2.54,2.57,0.0,0.0,4666
07/03/2019,2.638,2.638,2.638,2.638,0.0,0.0,197
07/02/2019,2.45,2.6471,2.45,2.72,0.0,0.0,579
07/01/2019,2.6205,2.6205,2.6205,2.6205,0.0,0.0,152
06/28/2019,2.605,2.605,2.605,2.605,0.0,0.0,00
06/27/2019,2.57,2.605,2.57,2.605,0.0,0.0,993
06/26/2019,2.578,2.578,2.578,2.578,0.0,0.0,00
06/25/2019,2.578,2.578,2.578,2.578,0.0,0.0,467
06/24/2019,2.38,2.42,2.38,2.42,0.0,0.0,653
06/21/2019,2.24,2.348,2.24,2.4,0.0,0.0,1554
06/20/2019,2.2518,2.4085,2.2518,2.4154,0.0,0.0,13515
06/19/2019,2.5,2.3115,2.3115,2.5,0.0,0.0,5099
06/18/2019,2.5,2.64,2.45,2.64,0.0,0.0,5900
06/17/2019,2.7,2.639,2.59,2.7,0.0,0.0,5659
06/14/2019,2.73,2.73,2.73,2.73,0.0,0.0,00
06/13/2019,2.67,2.73,2.64,2.93,0.0,0.0,2146
06/12/2019,2.92,2.85,2.66,2.93,0.0,0.0,3140
06/11/2019,3.13,3.13,3.13,3.13,0.0,0.0,00
06/10/2019,3.04,3.13,2.76,3.15,0.0,0.0,8600
06/07/2019,2.823,2.84,2.8,3.17,0.0,0.0,5778
06/06/2019,2.85,2.76,2.72,2.9,0.0,0.0,8151
06/05/2019,3.04,2.86,2.76,3.04,0.0,0.0,9184
06/04/2019,3.02,2.9283,2.9283,3.05,0.0,0.0,1594
06/03/2019,2.96,2.9127,2.64,2.96,0.0,0.0,8452
05/31/2019,3.18,3.18,3.18,3.18,0.0,0.0,00
05/30/2019,3.18,3.18,3.18,3.18,0.0,0.0,174
05/29/2019,3.0101,3.1654,2.98,3.1654,0.0,0.0,1818
05/28/2019,2.9246,3.2354,2.9246,3.2354,0.0,0.0,997
05/24/2019,2.91,3.0363,2.91,3.073,0.0,0.0,855
05/23/2019,2.91,3.0987,2.91,3.0987,0.0,0.0,1665
05/22/2019,3.117,3.117,3.117,3.117,0.0,0.0,00
05/21/2019,3.117,3.117,3.117,3.117,0.0,0.0,00
05/20/2019,3.1,3.117,3.1,3.117,0.0,0.0,1482
05/17/2019,3.0999,3.0999,3.0999,3.0999,0.0,0.0,00
05/16/2019,3.0999,3.0999,3.0999,3.0999,0.0,0.0,00
05/15/2019,3.0999,3.0999,3.0999,3.0999,0.0,0.0,284
05/14/2019,3.14,3.14,3.14,3.14,0.0,0.0,289
05/13/2019,2.9501,2.9648,2.9501,2.9732,0.0,0.0,2135
05/10/2019,3.1,2.9236,2.9236,3.1,0.0,0.0,6245
05/09/2019,2.99,3.2364,2.99,3.2364,0.0,0.0,1273
05/08/2019,3.08,2.87,2.87,3.27,0.0,0.0,6721
05/07/2019,3.2059,3.1362,3.1362,3.2059,0.0,0.0,250
05/06/2019,3.2247,3.2335,3.1001,3.24,0.0,0.0,1128
05/03/2019,3.2,3.15,3.06,3.2,0.0,0.0,5303
05/02/2019,3.1802,3.1802,3.1802,3.1802,0.0,0.0,409
05/01/2019,3.21,3.2109,3.15,3.3,0.0,0.0,6951
04/30/2019,3.23,3.26,3.23,3.4183,0.0,0.0,34311
04/29/2019,3.4779,3.4779,3.3539,3.478,0.0,0.0,613
04/26/2019,3.6064,3.5,3.5,3.6064,0.0,0.0,306
04/25/2019,3.5,3.5,3.5,3.5,0.0,0.0,00
04/24/2019,3.5,3.5,3.5,3.5,0.0,0.0,00
04/23/2019,3.5,3.5,3.5,3.5,0.0,0.0,346
04/22/2019,3.55,3.2815,3.216,3.55,0.0,0.0,2660
04/18/2019,3.22,3.3818,3.22,3.434,0.0,0.0,2986
04/17/2019,3.5,3.45,3.298,3.5,0.0,0.0,1237
04/16/2019,3.49,3.49,3.49,3.49,0.0,0.0,00
