Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,62.25,62.1201,62.1201,62.3,0.0,0.0,3489
07/15/2019,62.2999,62.28,62.28,62.3397,0.0,0.0,1554
07/12/2019,61.94,62.06,61.94,62.18,0.0,0.0,2449
07/11/2019,61.9574,61.915,61.85,61.9574,0.0,0.0,2480
07/10/2019,62.08,62.06,61.97,62.13,0.0,0.0,4687
07/09/2019,61.37,61.4301,61.33,61.44,0.0,0.0,9197
07/08/2019,61.5988,61.5233,61.48,61.5988,0.0,0.0,4434
07/05/2019,61.98,61.95,61.95,61.98,0.0,0.0,2369
07/03/2019,62.06,62.2,62.0001,62.2,0.0,0.0,4808
07/02/2019,62.34,62.3069,62.2825,62.3648,0.0,0.0,2059
07/01/2019,62.67,62.43,62.29,62.67,0.0,0.0,1996
06/28/2019,61.79,61.65,61.57,61.79,0.0,0.0,1863
06/27/2019,61.57,61.79,61.51,61.79,0.0,0.0,4960
06/26/2019,61.19,61.321,61.19,61.51,0.0,0.0,3993
06/25/2019,61.05,60.61,60.6003,61.05,0.0,0.0,4975
06/24/2019,61.21,61.19,61.15,61.25,0.0,0.0,3854
06/21/2019,61.29,61.26,61.18,61.3522,0.0,0.0,17505
06/20/2019,61.6999,61.5285,61.3466,61.8471,0.0,0.0,15277
06/19/2019,60.25,60.75,60.25,60.77,0.0,0.0,9378
06/18/2019,59.46,60.02,59.42,60.1721,0.0,0.0,37622
06/17/2019,59.09,58.94,58.94,59.13,0.0,0.0,26958
06/14/2019,59.32,58.9601,58.95,59.32,0.0,0.0,1704
06/13/2019,60.12,60.09,59.99,60.12,0.0,0.0,1981
06/12/2019,60.16,59.8993,59.8993,60.2,0.0,0.0,4205
06/11/2019,60.76,60.8934,60.7369,60.908,0.0,0.0,3490
06/10/2019,59.98,59.94,59.94,60.17,0.0,0.0,4652
06/07/2019,59.58,59.67,59.58,59.9069,0.0,0.0,2605
06/06/2019,58.89,59.055,58.73,59.0597,0.0,0.0,8340
06/05/2019,59.3499,59.1314,59.04,59.3499,0.0,0.0,3333
06/04/2019,59.12,59.4637,59.11,59.4637,0.0,0.0,5478
06/03/2019,59.25,59.16,59.04,59.4,0.0,0.0,26531
05/31/2019,58.32,58.7373,58.32,58.7495,0.0,0.0,45703
05/30/2019,58.39,58.285,58.2,58.47,0.0,0.0,88976
05/29/2019,57.8,58.0944,57.8,58.0944,0.0,0.0,2383
05/28/2019,58.08,57.8801,57.83,58.15,0.0,0.0,11135
05/24/2019,57.9,57.62,57.62,57.9,0.0,0.0,4229
05/23/2019,57.46,57.52,57.27,57.6839,0.0,0.0,7617
05/22/2019,58.65,58.51,58.51,58.66,0.0,0.0,4034
05/21/2019,58.29,58.56,58.29,58.6001,0.0,0.0,3442
05/20/2019,57.95,57.73,57.717,57.95,0.0,0.0,19893
05/17/2019,58.25,57.85,57.85,58.25,0.0,0.0,2414
05/16/2019,59.31,58.9863,58.9293,59.38,0.0,0.0,4394
05/15/2019,58.7,58.98,58.7,59.25,0.0,0.0,5538
05/14/2019,58.75,58.95,58.75,59.15,0.0,0.0,10068
05/13/2019,58.48,58.11,57.85,58.48,0.0,0.0,71410
05/10/2019,59.92,60.195,59.52,60.4899,0.0,0.0,5918
05/09/2019,59.34,59.87,59.1488,60.27,0.0,0.0,6181
05/08/2019,61.1,60.8901,60.8901,61.29,0.0,0.0,7750
05/07/2019,60.9001,60.76,60.6187,60.93,0.0,0.0,4596
05/06/2019,61.37,61.97,61.35,61.97,0.0,0.0,3021
05/03/2019,63.18,63.29,63.18,63.29,0.0,0.0,3544
05/02/2019,62.7361,62.65,62.5029,62.84,0.0,0.0,4709
05/01/2019,63.396,62.93,62.93,63.68,0.0,0.0,2453
04/30/2019,63,63.289,62.97,63.3332,0.0,0.0,2629
04/29/2019,63.3186,63.2501,63.23,63.36,0.0,0.0,18176
04/26/2019,63.32,63.22,63.22,63.32,0.0,0.0,2368
04/25/2019,62.78,62.9999,62.57,62.9999,0.0,0.0,3687
04/24/2019,63.81,63.23,63.1,63.81,0.0,0.0,7957
04/23/2019,63.89,64.1601,63.8799,64.1701,0.0,0.0,2156
04/22/2019,63.7957,64.02,63.7957,64.08,0.0,0.0,8772
04/18/2019,63.86,64.1699,63.86,64.1699,0.0,0.0,1418
04/17/2019,64.7072,64.5134,64.4005,64.7072,0.0,0.0,2151
04/16/2019,64.31,64.4495,64.31,64.5199,0.0,0.0,5424
